1
m516,162,22,71,0,1562
m531,171,31,55,0,1705
m563,185,26,69,0,1794
m578,198,20,70,0,1400
m581,191,21,65,0,1365
m599,197,26,72,0,1872
m613,207,20,68,0,1360
m605,206,24,69,0,1656
m594,207,22,66,0,1452
m586,210,19,71,0,1349
m578,225,21,71,0,1491
m569,245,20,66,0,1320
m561,255,20,64,0,1280
m546,264,21,64,0,1344
m529,279,22,63,0,1386
m515,278,22,65,0,1430
m494,293,27,74,0,1998
m485,304,20,71,0,1420
m481,304,19,69,0,1311
m480,313,18,71,0,1278
m472,321,20,66,0,1320
m462,306,22,73,0,1606
m433,306,30,65,0,1950
m416,307,20,68,0,1360
m412,296,20,68,0,1360
m395,309,23,69,0,1587
m392,314,19,71,0,1349
m400,315,21,69,0,1449
m399,327,20,68,0,1360
m370,340,31,61,0,1891
m348,331,22,64,0,1408
m342,338,18,72,0,1296
m343,357,20,69,0,1380
m339,360,22,65,0,1430
m324,364,23,67,0,1541
m322,349,18,70,0,1260
m307,344,24,70,0,1680
m302,345,20,71,0,1420
m306,336,21,70,0,1470
m295,335,22,69,0,1518
m287,322,21,72,0,1512
m287,323,20,73,0,1460
m301,340,25,69,0,1725
m313,341,21,71,0,1491
m290,342,26,66,0,1716
m285,329,20,77,0,1540
m297,324,21,72,0,1512
m299,335,20,70,0,1400
m295,338,20,71,0,1420
m295,344,21,72,0,1512
m300,333,22,72,0,1584
m292,336,23,72,0,1656
m293,336,22,72,0,1584
m299,354,26,76,0,1976
m320,377,30,63,0,1890
m344,381,25,74,0,1850
m352,374,23,76,0,1748
m351,344,23,74,0,1702
m347,324,22,75,0,1650
m334,311,26,60,0,1560
m329,316,25,68,0,1700
m338,313,24,69,0,1656
m317,309,34,59,0,2006
m286,287,38,56,0,2128
m262,270,39,56,0,2184
m242,249,28,63,0,1764
m242,258,30,66,0,1980
m258,260,29,70,0,2030
m270,278,30,72,0,2160
m286,283,32,68,0,2176
m290,289,26,71,0,1846
m298,307,45,60,0,2700
m336,300,38,70,0,2660
m365,315,34,65,0,2210
m392,313,37,67,0,2479
m420,312,34,64,0,2176
m435,299,23,60,0,1380
m436,308,26,59,0,1534
m457,291,23,60,0,1380
m456,289,21,54,0,1134
m449,276,19,60,0,1140
m431,266,26,42,0,1092
m414,254,21,52,0,1092
m401,233,23,49,0,1127
m385,234,25,38,0,950
m371,243,22,58,0,1276
m372,270,19,58,0,1102
m368,288,23,49,0,1127
m345,308,25,42,0,1050
m345,319,20,51,0,1020
m347,339,19,55,0,1045
m344,353,17,51,0,867
m350,365,18,48,0,864
m364,371,17,45,0,765
m373,378,17,51,0,867
m373,386,18,52,0,936
m373,386,17,51,0,867
m372,399,19,45,0,855
m391,409,20,45,0,900
m391,428,20,50,0,1000
m375,434,21,42,0,882
m354,426,22,46,0,1012
m341,419,20,47,0,940
m336,429,20,49,0,980
m335,425,21,50,0,1050
m321,428,24,45,0,1080
m302,431,23,53,0,1219
m294,439,20,49,0,980
m285,446,19,54,0,1026
m287,462,20,53,0,1060
m291,489,23,44,0,1012
m312,510,27,51,0,1377
m326,517,20,52,0,1040
m302,528,18,52,0,936
m305,519,19,54,0,1026
m308,536,17,53,0,901
m326,529,22,50,0,1100
