1
m293,18,52,59,0,3068
m299,23,51,60,0,3060
m303,25,51,60,0,3060
m307,24,51,61,0,3111
m302,20,54,61,0,3294
m299,14,54,67,0,3618
m296,9,55,69,0,3795
m289,4,59,72,0,4248
m287,4,57,75,0,4275
m286,7,57,73,0,4161
m292,6,57,77,0,4389
m304,3,56,77,0,4312
m316,0,59,76,0,4484
m319,0,66,77,0,5082
m320,0,65,75,0,4875
m318,2,61,76,0,4636
m318,6,62,77,0,4774
m317,7,64,73,0,4672
m314,0,68,71,0,4828
m314,0,64,64,0,4096
m312,0,69,63,0,4347
m306,1,69,65,0,4485
m294,1,80,71,0,5680
m279,0,75,90,0,6750
m273,18,73,103,0,7519
m283,53,75,109,0,8175
m431,51,90,90,0,8100
m455,28,82,106,0,8692
m471,13,84,110,0,9240
m532,157,63,70,0,4410
m485,24,83,74,0,6142
m491,14,72,69,0,4968
m478,0,83,84,0,6972
m484,0,84,97,0,8148
m484,0,91,103,0,9373
m487,0,97,110,0,10670
m489,1,96,121,0,11616
m485,15,102,134,0,13668
m242,24,63,111,0,6993
m196,1,95,115,0,10925
m176,0,103,104,0,10712
m160,5,95,104,0,9880
m137,0,100,119,0,11900
m135,4,102,120,0,12240
m140,11,103,125,0,12875
m139,18,107,126,0,13482
m141,20,115,134,0,15410
m136,18,128,148,0,18944
m155,8,121,142,0,17182
