1
m143,19,119,145,0,17255
m142,22,110,142,0,15620
m141,17,104,127,0,13208
m140,10,97,124,0,12028
m140,4,97,116,0,11252
m139,0,97,123,0,11931
m156,3,97,109,0,10573
m178,0,98,108,0,10584
m200,1,91,111,0,10101
m208,20,92,110,0,10120
m220,48,89,106,0,9434
m231,76,87,97,0,8439
m251,99,80,93,0,7440
m270,122,76,85,0,6460
m294,142,70,85,0,5950
m316,154,75,67,0,5025
m479,177,36,57,0,2052
m418,236,44,45,0,1980
m361,285,57,24,0,1368
m328,203,79,45,0,3555
m318,135,84,99,0,8316
m430,50,93,95,0,8835
m282,52,74,103,0,7622
m274,19,71,96,0,6816
m280,0,73,88,0,6424
m296,0,74,69,0,5106
m307,0,68,61,0,4148
m311,0,68,59,0,4012
m313,0,65,62,0,4030
m316,0,66,67,0,4422
m318,7,64,71,0,4544
m321,4,58,74,0,4292
m320,3,58,69,0,4002
m322,0,63,69,0,4347
m321,0,68,71,0,4828
m317,0,59,72,0,4248
m307,2,54,76,0,4104
m295,7,55,73,0,4015
m290,7,53,71,0,3763
m291,3,54,70,0,3780
m292,5,56,65,0,3640
m300,9,53,65,0,3445
m304,14,50,64,0,3200
m306,19,50,59,0,2950
m311,23,47,59,0,2773
m308,25,45,53,0,2385
m304,23,46,56,0,2576
m300,18,46,51,0,2346
m301,13,46,52,0,2392
m303,8,48,62,0,2976
m316,9,46,61,0,2806
m332,11,46,61,0,2806
m349,23,47,62,0,2914
m366,47,44,59,0,2596
m378,70,45,60,0,2700
m386,92,48,54,0,2592
m393,106,47,54,0,2538
m396,113,42,54,0,2268
m395,111,46,59,0,2714
m513,35,24,48,0,1152
m516,36,43,48,0,2064
m506,34,48,48,0,2304
m493,33,49,60,0,2940
m480,36,45,59,0,2655
m476,40,51,60,0,3060
m479,44,52,68,0,3536
m486,46,48,71,0,3408
m487,41,54,66,0,3564
m491,33,53,64,0,3392
m496,30,47,57,0,2679
m497,27,45,58,0,2610
m495,26,46,55,0,2530
m490,28,49,53,0,2597
m486,32,52,57,0,2964
m483,37,52,58,0,3016
m479,41,49,57,0,2793
m477,43,48,41,0,1968
m476,40,41,40,0,1640
m481,39,41,41,0,1681
m486,37,41,44,0,1804
m491,37,38,42,0,1596
m492,37,39,42,0,1638
m487,37,39,42,0,1638
m477,40,41,42,0,1722
m440,82,36,34,0,1224
m388,53,92,46,0,4232
m414,50,72,47,0,3384
m461,34,43,47,0,2021
m466,30,43,56,0,2408
m464,31,40,47,0,1880
m464,33,41,47,0,1927
m461,35,42,47,0,1974
m458,39,42,50,0,2100
m457,39,36,46,0,1656
m452,40,40,45,0,1800
m447,45,35,36,0,1260
m436,48,44,29,0,1276
m386,101,47,44,0,2068
m449,37,36,44,0,1584
