1
290.4951,151.5344,93.4185,200.3424
290.1115,151.7332,95.5274,202.9569
291.2875,140.0148,89.7180,212.5093
289.9044,142.3826,90.5852,212.7357
293.5531,141.5443,84.3692,209.4256
296.7320,147.6940,77.1664,199.9305
297.1599,157.8437,80.9374,194.0618
299.1625,159.4589,78.0430,192.2155
297.3562,147.1657,86.5548,198.5786
298.8831,150.8249,89.4051,197.5640
290.5826,162.1404,113.7322,186.9017
289.0803,165.8118,146.3728,183.3374
284.1756,169.7486,148.5229,178.7657
288.3955,151.2773,134.5081,201.7044
289.2089,158.6039,131.1922,191.7969
288.6956,158.5606,138.8175,191.0097
295.5367,149.6430,122.7188,198.6613
288.5580,146.4664,134.0910,203.3031
284.1065,149.9879,131.7756,198.7295
277.8483,138.8388,138.9337,204.7715
282.3394,135.3996,127.3113,217.2220
278.6419,141.2671,136.7461,200.0506
279.9448,140.5310,143.1193,206.7459
291.3103,140.3528,125.4675,203.3819
294.0171,145.5402,118.0795,195.6295
292.0554,141.1788,126.4694,200.9192
296.0230,141.4107,119.2670,196.8644
293.3577,143.8715,122.9507,192.8966
290.4098,138.2529,125.9956,200.8651
285.9846,146.1007,130.1694,190.3217
291.0739,142.5714,122.1773,194.8654
291.6925,143.9984,116.0098,189.2186
288.5724,141.0654,118.2585,190.7090
294.1023,140.2306,104.0504,186.7514
301.3604,129.6526,101.3164,191.4845
300.2298,125.9022,108.3124,201.8323
296.9258,130.5311,113.0007,192.4642
298.5770,139.0723,113.7118,184.2209
303.5452,135.1135,93.5839,184.8967
302.6979,135.2812,97.0303,183.4114
301.2808,137.0419,110.7608,182.0742
304.0100,133.5807,108.6944,187.6555
302.0987,140.0132,113.3768,175.1847
301.6026,144.6828,117.1980,170.4268
306.7295,146.2388,99.7115,167.6180
305.0881,139.6602,113.8139,172.8421
312.9907,142.5977,91.5041,163.7133
313.5374,132.4256,105.8148,174.0980
323.3094,140.7579,89.6805,169.3945
324.4344,137.1188,89.6436,169.7389
318.6880,133.3897,98.2864,173.0616
324.9937,137.9926,91.4957,164.2617
321.8154,132.6103,93.6799,170.8894
329.8831,140.4509,85.1308,160.4520
322.5966,133.3117,91.8422,168.9909
325.6450,139.4063,90.8021,163.3338
323.9086,133.1698,92.5173,168.7641
332.3068,142.1142,79.4536,158.8958
330.0722,138.4045,90.1163,161.9628
335.9499,139.1458,85.4293,159.5596
332.1769,137.4285,99.2949,163.0683
334.2094,137.1368,95.1577,163.8766
336.2928,133.0439,91.3291,166.2212
337.4191,136.0980,95.1906,164.5768
344.5427,139.8809,82.6959,155.8730
340.1676,140.9948,94.1866,159.9390
346.9554,141.1446,83.6782,155.9094
345.6090,144.7432,87.4276,154.2489
349.7426,144.1298,80.9157,151.4829
350.6753,145.2927,84.2324,151.3964
351.9944,144.5034,80.7303,151.6049
353.4294,144.4178,85.9584,153.6772
354.9918,144.5643,84.6230,150.9591
357.6737,141.1267,84.3205,150.8284
355.7015,143.2495,85.8634,147.3827
359.4201,142.5200,82.9425,147.7012
356.1003,134.8984,96.6639,160.8147
359.9624,131.8615,86.8682,159.7250
360.9687,137.8451,92.7169,155.9908
361.2907,141.2861,85.7258,157.3685
364.4471,135.1448,83.8169,156.0976
368.2372,140.3002,76.6178,148.5082
370.6783,138.8849,71.6247,154.1779
368.3146,132.9483,86.6449,155.2997
370.1699,135.3723,87.8285,153.5523
374.4154,136.2112,82.1182,152.9633
377.1619,135.1271,78.7599,151.9498
375.3972,141.3586,75.0117,150.1998
376.8023,133.0232,86.0922,157.4844
385.0329,133.3146,78.1439,156.2363
385.6180,140.7366,74.8529,148.6053
385.5375,139.1558,77.3377,150.1638
388.9614,135.0949,74.2054,157.6227
385.4075,135.5176,81.5902,156.8233
389.4466,135.7929,76.8575,152.9213
394.0280,134.2063,72.2459,154.7387
391.0428,136.8921,82.0446,154.0708
391.1262,132.5295,85.1364,159.6543
391.0894,130.3224,92.8110,164.1846
392.8735,132.3421,90.1816,163.7653
392.3848,128.0561,88.4849,162.1612
391.5045,137.4692,95.9755,156.2444
393.6897,138.0011,90.7575,154.6275
391.9051,128.3203,80.7306,165.6556
392.9894,130.0477,82.8524,165.2189
390.3549,132.3801,86.2307,165.2406
393.1513,125.0020,77.0383,170.0244
392.3888,127.1669,65.5041,166.6625
388.0380,120.6117,62.9637,174.3567
384.6759,120.9172,75.1861,178.8977
385.4974,124.3969,83.5213,172.2562
382.3716,127.3860,107.7375,171.3739
378.8585,125.6383,105.4643,172.8843
382.7492,126.4712,93.6989,173.1406
382.0245,124.5083,83.8940,176.3378
380.3262,136.6236,103.0116,164.3332
374.0274,122.0411,100.4753,182.8913
378.0833,120.9633,87.2701,180.7659
378.3175,119.8329,84.8120,183.9007
378.5215,117.2106,88.0915,185.7460
378.0768,118.8532,75.6520,185.5223
375.8907,112.7432,71.1207,192.5507
374.0419,111.9995,69.8170,193.8603
373.3703,111.0499,67.1420,195.4306
370.5821,107.7319,73.7010,199.9018
370.0111,112.1857,76.2677,197.9650
369.8800,111.8245,67.7411,194.0282
367.4731,113.1612,73.3425,195.1344
363.5717,113.2792,95.7276,198.7247
369.4829,111.2021,69.6026,202.0805
364.2007,110.7898,84.5745,201.1545
360.2698,110.6859,102.4662,203.3868
358.6458,117.5385,110.9791,196.7819
360.1551,116.0695,105.2728,197.7204
354.9315,119.8720,114.3236,197.0493
357.4809,114.6731,107.4953,199.3892
360.7274,113.0919,84.0551,206.3042
361.0122,114.2895,88.6097,198.0044
356.1790,115.2245,112.1864,205.6722
356.7460,118.3073,105.1401,200.9649
361.2914,122.3852,84.2203,190.2695
362.0651,114.2707,74.9533,198.3923
361.7482,112.9655,75.5054,205.3438
359.7299,110.6123,83.4444,207.9350
364.1066,114.4278,75.0461,202.3926
361.8599,113.2487,84.7229,204.2461
367.8359,114.6591,67.0891,200.6124
366.1599,114.7077,75.4744,203.9802
365.0972,115.0300,83.2651,208.3403
366.4306,119.8987,72.8872,196.3771
364.9946,117.7076,83.4690,202.8288
356.7308,124.0757,87.2298,199.3905
345.7108,129.0947,108.7278,197.3286
349.3949,126.8643,105.8369,197.1424
351.4474,127.7603,104.7591,198.5878
344.9761,125.9534,120.8474,194.6523
354.0162,131.8443,102.5590,192.3239
347.2513,125.5979,107.1119,190.6931
340.5262,125.6187,118.8078,188.2992
349.7354,127.7458,87.6445,183.3509
340.7805,130.6085,107.2368,181.5958
339.1488,136.0775,105.0957,172.9632
339.7096,134.3044,105.2680,171.9973
334.8207,135.4849,101.5297,169.0804
339.4280,130.8439,98.6044,171.5203
343.0531,134.6586,93.5679,171.9410
344.2232,138.9801,87.2017,162.5305
345.5108,139.7391,86.6846,159.4043
346.3575,141.4036,82.6598,154.0809
342.7836,140.5359,87.4865,157.1265
337.4225,130.9264,96.2539,166.7881
337.7096,134.5554,97.0518,164.2981
338.7061,135.7046,95.3130,165.0216
343.6601,135.5216,86.1749,158.7646
336.6217,137.8881,103.2848,163.8187
335.7234,137.2044,104.5262,166.1032
336.3425,137.9269,112.8243,166.0661
335.8322,136.2836,107.9281,165.2108
342.9226,150.2632,89.5655,153.9007
337.1003,145.8880,111.3781,156.4507
335.9788,139.8453,111.5151,161.3544
338.3031,135.6928,118.9922,168.1512
332.2937,133.4048,126.4505,177.0625
328.5837,137.2327,114.2305,174.7765
339.1711,132.5794,103.5483,174.5246
336.0687,142.0396,119.3780,168.7861
330.7264,130.4413,146.9679,174.9348
331.6349,139.1100,137.6047,176.5069
322.8477,131.4086,158.6910,177.1312
307.1366,131.9208,153.5707,180.6116
319.7558,137.2679,127.3554,171.8452
320.9762,137.8898,106.7474,172.8440
318.4199,140.9116,105.3196,169.7764
319.2692,133.6331,103.4515,179.5497
317.6136,134.4083,101.9617,179.7133
319.2077,131.7121,101.7314,181.8461
317.6166,143.6099,100.9841,170.0384
317.1426,136.5288,97.7600,176.8500
320.5112,130.8907,90.0816,182.5642
316.4496,131.9209,94.9499,183.6513
315.7343,139.1404,99.1807,173.4109
317.7837,135.1460,97.7438,177.9525
315.4281,140.9088,95.7463,171.4692
315.5753,137.9904,104.6520,173.5633
315.6561,132.1558,106.6494,179.4676
319.1793,138.3214,101.8502,170.3391
315.2758,142.8665,111.4278,170.1107
317.9809,143.0761,113.8907,168.3250
317.3521,138.3783,119.2633,173.9490
319.0268,140.1335,120.1032,171.4939
316.9482,139.4081,124.9565,172.7671
321.5496,139.7009,119.6834,171.9278
317.4451,138.0453,128.5702,175.4978
320.4794,138.5229,121.7561,174.3322
324.3882,134.5104,119.3842,182.2764
327.3072,135.0817,111.3377,180.1689
329.0050,138.8020,112.7339,175.2089
335.5150,138.8242,100.2298,173.4821
337.1161,138.0269,100.4255,173.6990
343.0199,137.7256,95.6762,174.3067
344.1048,129.9243,94.4853,187.0534
348.7189,132.0894,88.8336,182.3372
348.9864,131.3423,89.2842,181.0988
351.1458,131.5202,85.7406,182.5497
351.4899,138.9507,84.4013,174.1203
352.8903,141.8160,82.2565,172.5769
356.2361,139.3634,78.3620,177.7749
357.7891,140.9675,79.0831,174.1497
358.1505,129.7950,79.5525,186.3133
362.1531,128.5455,74.3699,183.9842
364.9317,121.9736,69.6080,190.0760
368.2728,119.3095,67.4300,199.5899
372.2204,113.1282,65.0980,205.0618
375.0373,112.3733,58.0208,210.1861
375.2349,109.1624,61.2539,213.6878
374.0901,110.0752,64.6020,213.1008
375.4514,112.9692,62.9210,210.4960
377.5020,111.4091,65.3021,213.1667
379.6648,113.1856,60.8666,213.4617
381.1801,113.6190,61.7185,211.2925
381.5747,117.4946,61.2243,206.7699
381.0713,113.4926,59.3267,213.9494
380.8600,117.5216,59.1755,208.3210
379.9601,113.3534,58.4428,215.3920
379.0625,118.5412,57.9159,211.8839
378.6742,117.7232,63.3910,210.8221
378.8989,120.9739,59.9101,208.7889
379.2688,119.6751,60.7928,207.9768
380.4214,123.6415,58.0958,205.4535
382.5631,120.5949,55.4815,208.0768
384.4415,120.7794,54.5947,205.6883
381.9713,122.2269,54.8934,200.3030
383.7754,118.7058,59.3605,199.1474
383.8121,119.2056,61.2812,196.6169
385.1409,123.6936,62.0576,199.1158
382.9243,111.6138,61.2504,204.0121
377.4717,118.8886,71.4720,203.0365
382.2542,116.8970,68.6553,200.5004
380.6941,117.0593,73.5345,202.0973
381.9106,114.0960,68.1141,201.0588
380.0260,112.2171,70.5380,205.0357
382.7098,111.7426,68.1640,208.5978
381.6558,113.5683,86.2352,207.9055
383.9318,121.0066,85.2332,197.1194
381.5688,119.7796,97.3568,198.1930
382.6342,122.6171,95.5315,198.0882
385.0681,121.8769,90.0479,198.4621
386.9149,121.1712,85.5077,198.1972
387.4310,120.3125,86.5634,198.7907
391.1736,112.9704,81.5245,205.3448
389.4263,121.8187,86.0718,195.7838
385.4890,127.5378,91.7794,190.3378
382.6141,119.3873,110.6706,200.2650
376.9651,122.6469,129.9020,201.1894
386.7509,123.9122,118.3425,209.8453
382.6395,116.2411,120.0516,199.7011
387.6171,114.4377,116.2647,207.4427
386.1621,113.0129,109.8226,208.1012
386.0551,113.6850,105.2581,206.9101
381.4097,112.2199,107.5324,213.0400
392.2588,112.5817,93.2993,212.9222
385.5291,113.6889,92.7177,205.6858
371.9565,106.3680,107.0971,212.7808
373.1051,106.3260,98.5649,213.0814
368.8438,107.9089,106.3771,214.8412
355.4175,109.6755,121.4889,212.4207
364.3379,109.8403,90.7402,210.9345
358.2396,112.2977,99.4632,204.4056
349.8601,112.8788,110.4052,211.4368
350.6953,106.8378,89.1731,212.6583
348.3077,110.1601,94.7668,212.7757
342.1827,120.1353,93.5981,207.9108
337.0106,118.5228,96.0957,204.3089
331.5291,124.1080,93.8035,209.7849
329.1302,114.7402,89.7223,212.0419
325.2018,114.0574,88.3657,206.6168
320.8196,112.4695,99.5049,216.7246
314.1504,114.8385,106.0526,226.9168
319.9716,104.3147,102.2648,226.9618
309.2991,102.3396,105.0538,239.2533
315.4469,100.7402,95.2634,231.7905
311.9747,100.1461,98.4207,233.0633
309.1601,103.7959,98.9832,234.5817
311.9464,99.8572,93.4024,228.4191
310.9673,111.6631,90.9536,229.5007
306.3845,105.1906,92.3870,219.6362
306.7276,111.5752,95.7569,227.2172
305.3125,110.4027,84.0288,215.6778
308.8640,107.8317,81.8318,222.3615
307.0782,117.8976,83.7021,223.2888
305.3617,112.0527,93.4085,223.7987
302.1421,118.3005,98.3882,225.1953
304.5701,108.0744,102.8169,225.5190
302.3745,114.8165,103.8247,234.0660
306.1794,104.2572,98.8569,232.8709
307.9967,107.1586,92.6016,237.4236
314.0128,99.4707,90.9057,240.5362
313.7082,94.3527,88.5185,251.1830
312.8126,91.7467,86.8026,249.6654
316.9741,94.3289,73.2233,246.7497
314.6557,80.3556,82.2081,257.1692
311.1591,83.6421,90.4074,256.6435
307.9061,83.4884,92.0806,257.4807
311.1796,80.7063,92.7642,261.4772
310.4027,78.2988,87.3035,258.9544
312.1958,85.2359,78.9974,242.7803
302.8201,88.3691,86.6455,243.8975
301.0175,92.5352,92.5833,241.9946
290.7972,94.4911,118.1666,253.8665
295.3337,99.6371,110.8957,245.8839
293.4561,98.0162,108.0651,248.5271
282.1568,99.9104,111.3948,243.0728
284.5306,93.3803,102.8681,252.3552
290.0104,83.9582,90.5402,257.9315
280.1674,86.3344,104.8881,262.0306
281.7026,74.0198,94.3676,277.7156
276.8176,69.2120,96.8231,277.7870
275.6366,73.4262,113.4621,277.7780
276.9993,61.2897,105.9934,289.9052
276.1003,61.0545,108.6877,285.7599
279.0617,58.1311,101.6842,292.0208
276.3693,63.6561,106.5749,283.8212
281.4014,61.8831,102.2409,285.2035
284.3529,66.8685,99.0250,278.6212
285.0455,71.2226,89.2271,275.1892
291.4161,73.6709,80.2914,272.6082
296.3719,76.3578,87.2021,267.5839
289.7559,73.5948,90.0519,264.5595
294.9252,79.7634,89.9531,265.5550
303.2305,82.2179,81.2820,264.2737
309.9890,84.2760,78.1220,268.2529
307.8040,76.4115,86.7909,273.5059
307.0908,80.2640,89.9857,273.2001
303.7566,82.7157,90.8525,270.9936
305.9908,79.1546,94.7427,274.5149
308.2317,74.4445,94.8813,276.6004
309.8000,66.6467,80.6592,286.7871
308.5240,55.9407,79.4367,292.1828
303.9474,58.2566,76.2541,294.6167
309.5407,57.9632,72.1143,292.5038
301.5616,54.6969,73.5169,287.5637
302.4210,55.6630,78.0315,296.0621
297.6998,60.6637,85.9012,291.6891
292.5882,65.1057,92.3816,288.0197
289.5372,60.9536,95.1046,291.8370
