1
m157,637,39,57,0,2223
m156,632,40,57,0,2280
m151,629,48,54,0,2592
m150,628,51,50,0,2550
m151,628,54,48,0,2592
m151,631,51,52,0,2652
m167,626,38,62,0,2356
m168,627,36,63,0,2268
m168,626,36,65,0,2340
m168,626,34,66,0,2244
m167,627,34,65,0,2210
m167,629,35,64,0,2240
m174,615,38,61,0,2318
m183,583,33,66,0,2178
m193,562,31,67,0,2077
m194,558,35,64,0,2240
m193,557,36,63,0,2268
m192,555,32,66,0,2112
m188,536,32,68,0,2176
m186,525,36,65,0,2340
m176,518,45,58,0,2610
m169,515,48,56,0,2688
m166,515,45,63,0,2835
m167,513,39,61,0,2379
m166,510,37,62,0,2294
m162,505,32,66,0,2112
m159,507,32,66,0,2112
m159,506,33,63,0,2079
m159,506,34,64,0,2176
m162,506,32,64,0,2048
m162,506,32,64,0,2048
m163,506,32,62,0,1984
m162,507,36,59,0,2124
m165,507,33,57,0,1881
m163,507,39,54,0,2106
m195,433,33,72,0,2376
m209,414,40,57,0,2280
m214,398,33,60,0,1980
m220,385,28,61,0,1708
m209,374,29,63,0,1827
m203,363,34,62,0,2108
m194,354,32,62,0,1984
m184,349,33,62,0,2046
m181,347,31,61,0,1891
m179,344,29,61,0,1769
m169,349,38,59,0,2242
m167,352,39,57,0,2223
m166,353,37,57,0,2109
m162,349,42,53,0,2226
m158,350,46,50,0,2300
m157,350,46,49,0,2254
m151,352,49,45,0,2205
m150,351,52,45,0,2340
m148,351,58,39,0,2262
m151,349,62,40,0,2480
m154,349,63,40,0,2520
m154,350,65,41,0,2665
m154,348,61,43,0,2623
m155,348,55,45,0,2475
m155,347,51,47,0,2397
m155,348,47,52,0,2444
m154,350,48,51,0,2448
m149,353,53,44,0,2332
m144,356,57,42,0,2394
m142,355,55,44,0,2420
m142,356,54,45,0,2430
m144,356,52,47,0,2444
m145,357,51,45,0,2295
m209,330,9,69,0,621
m149,347,48,52,0,2496
m148,348,50,50,0,2500
m148,350,49,48,0,2352
m148,351,52,47,0,2444
m148,350,53,47,0,2491
m150,349,52,48,0,2496
m149,350,55,47,0,2585
m150,349,55,48,0,2640
m152,349,54,48,0,2592
m152,347,55,50,0,2750
m152,346,55,51,0,2805
m154,343,53,52,0,2756
m153,341,53,52,0,2756
m153,342,54,51,0,2754
m151,343,56,50,0,2800
m151,343,57,51,0,2907
m152,341,55,52,0,2860
m152,340,56,54,0,3024
m152,340,55,54,0,2970
m151,341,57,52,0,2964
m150,341,58,51,0,2958
m149,340,59,53,0,3127
m150,341,59,51,0,3009
m150,341,58,52,0,3016
m150,341,59,51,0,3009
m149,341,59,52,0,3068
m147,341,62,50,0,3100
m145,339,64,51,0,3264
m148,339,63,47,0,2961
m147,341,65,50,0,3250
m147,339,65,48,0,3120
m143,338,73,48,0,3504
m146,338,73,48,0,3504
m150,337,72,49,0,3528
m150,336,73,50,0,3650
m151,335,72,50,0,3600
