1
m358,459,57,47,0,2679
m332,466,67,32,0,2144
m304,465,66,34,0,2244
m298,448,57,44,0,2508
m298,439,51,53,0,2703
m297,406,41,60,0,2460
m282,370,37,62,0,2294
m272,319,33,66,0,2178
m257,268,34,66,0,2244
m243,254,42,61,0,2562
m246,249,42,65,0,2730
m262,245,32,70,0,2240
m279,234,33,65,0,2145
m291,218,42,62,0,2604
m316,205,46,57,0,2622
m323,201,49,57,0,2793
m337,202,48,57,0,2736
m338,196,45,61,0,2745
m332,197,35,71,0,2485
m312,216,36,68,0,2448
m291,241,55,49,0,2695
m266,263,68,33,0,2244
m251,283,68,31,0,2108
m224,306,64,37,0,2368
m196,321,65,36,0,2340
m192,322,63,38,0,2394
m189,321,64,46,0,2944
m196,320,63,40,0,2520
m213,316,51,52,0,2652
m224,314,40,63,0,2520
m241,318,27,68,0,1836
m244,333,29,70,0,2030
m252,354,27,72,0,1944
m257,394,26,73,0,1898
m254,440,31,69,0,2139
m238,480,37,66,0,2442
m208,505,55,52,0,2860
m177,523,65,36,0,2340
m145,521,68,26,0,1768
m131,507,66,38,0,2508
m135,511,68,38,0,2584
m133,512,68,37,0,2516
m133,512,67,37,0,2479
m132,510,69,39,0,2691
m132,509,69,39,0,2691
m134,511,68,37,0,2516
m133,514,69,33,0,2277
m132,515,71,32,0,2272
m131,516,73,30,0,2190
m131,516,73,29,0,2117
m131,517,72,28,0,2016
m130,517,72,28,0,2016
m130,512,71,31,0,2201
m130,510,70,33,0,2310
m133,513,69,27,0,1863
m132,513,69,28,0,1932
m134,514,67,33,0,2211
m130,517,68,34,0,2312
m127,520,69,30,0,2070
m124,522,71,27,0,1917
m123,522,71,27,0,1917
m123,523,72,26,0,1872
m127,522,67,31,0,2077
m132,511,65,32,0,2080
m133,440,66,90,0,5940
m175,445,68,130,0,8840
m129,433,84,33,0,2772
m182,456,61,29,0,1769
m137,418,101,70,0,7070
m162,501,35,68,0,2380
m161,505,35,70,0,2450
m158,494,100,124,0,12400
m217,566,58,48,0,2784
m226,575,56,35,0,1960
m224,576,54,35,0,1890
m224,580,56,32,0,1792
m227,589,57,24,0,1368
m175,516,70,72,0,5040
m174,516,83,89,0,7387
m179,522,72,87,0,6264
m186,536,39,70,0,2730
m195,554,31,69,0,2139
m197,557,80,135,0,10800
m236,656,45,56,0,2520
m216,683,44,49,0,2156
m190,700,54,39,0,2106
m173,686,58,50,0,2900
m165,657,62,71,0,4402
m167,676,65,54,0,3510
m170,708,62,22,0,1364
m168,708,63,23,0,1449
m164,710,58,22,0,1276
m158,711,57,25,0,1425
m153,703,58,32,0,1856
m147,628,58,52,0,3016
m145,628,56,51,0,2856
m148,629,52,56,0,2912
m153,633,46,60,0,2760
m152,636,44,62,0,2728
m154,634,43,64,0,2752
m154,633,44,63,0,2772
m153,633,45,63,0,2835
m156,633,42,64,0,2688
m157,633,42,65,0,2730
m156,634,44,64,0,2816
m157,636,42,64,0,2688
m156,634,43,64,0,2752
m156,634,44,63,0,2772
m156,634,43,63,0,2709
m156,637,43,64,0,2752
m157,638,42,64,0,2688
m157,639,41,63,0,2583
m157,635,42,66,0,2772
m162,629,43,69,0,2967
m167,628,35,70,0,2450
m170,628,41,67,0,2747
m176,627,44,65,0,2860
m184,631,41,62,0,2542
m181,636,50,55,0,2750
m175,646,62,39,0,2418
m174,647,64,38,0,2432
m175,649,65,36,0,2340
m175,650,66,36,0,2376
m175,650,65,36,0,2340
m175,650,65,37,0,2405
m176,649,65,37,0,2405
m201,655,58,46,0,2668
m207,656,56,50,0,2800
m214,663,55,51,0,2805
m224,676,53,52,0,2756
m232,682,52,51,0,2652
m256,703,59,48,0,2832
m301,731,61,46,0,2806
m336,750,63,42,0,2646
m341,756,62,41,0,2542
m354,759,53,49,0,2597
m356,762,57,45,0,2565
m364,766,54,48,0,2592
m369,774,59,44,0,2596
m373,778,66,40,0,2640
m373,781,67,30,0,2010
m371,783,67,27,0,1809
m371,782,69,28,0,1932
m372,730,62,65,0,4030
m383,744,56,59,0,3304
m389,746,47,56,0,2632
m390,743,50,58,0,2900
m392,737,50,52,0,2600
m405,734,56,46,0,2576
m423,730,65,36,0,2340
m443,718,61,38,0,2318
m463,718,67,29,0,1943
m483,722,68,23,0,1564
m531,731,66,33,0,2178
m572,753,60,45,0,2700
m601,777,35,63,0,2205
m606,791,30,69,0,2070
m600,793,28,70,0,1960
m588,802,34,66,0,2244
m565,809,48,54,0,2592
m544,821,54,48,0,2592
m529,826,56,47,0,2632
m515,833,54,46,0,2484
m484,843,65,33,0,2145
m448,844,69,23,0,1587
m400,837,70,24,0,1680
m352,831,69,24,0,1656
m320,823,70,27,0,1890
m309,815,69,29,0,2001
m306,786,54,49,0,2646
m297,753,42,60,0,2520
m283,710,39,63,0,2457
m256,691,52,49,0,2548
m252,693,55,46,0,2530
