1
m251,60,179,238,0,42602
m253,59,172,237,0,40764
m260,68,154,229,0,35266
m260,66,154,231,0,35574
m259,70,148,228,0,33744
m260,80,158,219,0,34602
m261,77,154,222,0,34188
m257,86,162,214,0,34668
m248,92,186,203,0,37758
m246,92,191,203,0,38773
m242,92,188,203,0,38164
m225,92,218,206,0,44908
m224,92,220,205,0,45100
m216,90,233,208,0,48464
m202,70,255,221,0,56355
m200,75,251,215,0,53965
m197,73,264,216,0,57024
m195,73,259,218,0,56462
m195,74,263,218,0,57334
m192,75,256,218,0,55808
m189,72,247,222,0,54834
m187,72,247,222,0,54834
m186,73,244,220,0,53680
m191,71,233,222,0,51726
m191,71,233,223,0,51959
m197,68,230,227,0,52210
m218,67,216,227,0,49032
m216,67,218,228,0,49704
m229,66,208,229,0,47632
m260,65,178,229,0,40762
m254,70,182,221,0,40222
m272,70,167,220,0,36740
m295,69,150,222,0,33300
m295,68,150,222,0,33300
m295,68,152,223,0,33896
m291,67,166,222,0,36852
m291,70,165,220,0,36300
m281,68,180,222,0,39960
m299,69,165,220,0,36300
m299,67,166,223,0,37018
m303,63,164,228,0,37392
m303,60,167,228,0,38076
m303,60,168,230,0,38640
m307,58,160,231,0,36960
m305,53,150,234,0,35100
m306,51,152,237,0,36024
m301,53,154,233,0,35882
m294,39,140,246,0,34440
m295,44,139,243,0,33777
m286,34,137,253,0,34661
m284,32,119,258,0,30702
m282,35,122,255,0,31110
m280,36,117,254,0,29718
m274,37,116,252,0,29232
m275,40,115,248,0,28520
m272,39,114,250,0,28500
m249,45,135,243,0,32805
m248,43,134,245,0,32830
m234,46,149,241,0,35909
m212,48,166,240,0,39840
m207,49,171,239,0,40869
m205,48,172,240,0,41280
m201,61,172,226,0,38872
m203,58,171,230,0,39330
m200,65,170,222,0,37740
m198,71,167,216,0,36072
m197,69,169,218,0,36842
m197,70,167,218,0,36406
m215,70,155,218,0,33790
m212,71,156,216,0,33696
m231,67,140,219,0,30660
m262,57,114,234,0,26676
m262,60,115,230,0,26450
m260,54,119,237,0,28203
m261,50,131,240,0,31440
m260,50,136,241,0,32776
m262,61,141,229,0,32289
m261,50,161,242,0,38962
m261,49,160,242,0,38720
m263,51,165,241,0,39765
m266,61,171,230,0,39330
m268,66,169,224,0,37856
m269,69,171,222,0,37962
m271,74,176,218,0,38368
m270,75,177,216,0,38232
m270,76,179,216,0,38664
m268,85,191,209,0,39919
m268,84,191,209,0,39919
m268,90,196,204,0,39984
m268,95,206,199,0,40994
m271,95,202,200,0,40400
m271,95,204,200,0,40800
m272,96,200,199,0,39800
m271,98,205,198,0,40590
m270,98,201,197,0,39597
m267,95,196,201,0,39396
m265,95,198,199,0,39402
m270,94,192,200,0,38400
m265,88,192,204,0,39168
m269,89,188,203,0,38164
m265,88,188,203,0,38164
m257,83,183,206,0,37698
m259,82,180,209,0,37620
m258,80,170,209,0,35530
m251,73,149,214,0,31886
m254,73,149,213,0,31737
m253,70,137,213,0,29181
m251,62,126,221,0,27846
m251,61,125,221,0,27625
m250,61,123,222,0,27306
m250,55,119,231,0,27489
m249,56,119,230,0,27370
m249,53,117,232,0,27144
m248,57,116,226,0,26216
m247,57,114,225,0,25650
m247,58,112,225,0,25200
m247,58,109,224,0,24416
m246,58,110,224,0,24640
m245,58,107,223,0,23861
m246,61,96,218,0,20928
m242,61,99,216,0,21384
m239,63,102,215,0,21930
m238,65,104,213,0,22152
m237,65,106,212,0,22472
m236,65,108,211,0,22788
m235,69,96,206,0,19776
m239,64,99,212,0,20988
m241,63,99,214,0,21186
m250,56,112,223,0,24976
m253,66,111,214,0,23754
m244,63,112,217,0,24304
m248,63,99,217,0,21483
m250,62,100,220,0,22000
m249,59,101,224,0,22624
m253,56,102,221,0,22542
m259,54,91,228,0,20748
m253,54,111,230,0,25530
m265,57,86,225,0,19350
m266,55,87,229,0,19923
m267,58,86,228,0,19608
m276,60,116,229,0,26564
m269,62,126,225,0,28350
m270,62,133,226,0,30058
m272,65,129,224,0,28896
m271,66,127,224,0,28448
m274,64,124,228,0,28272
m279,64,116,233,0,27028
m279,65,116,231,0,26796
m282,61,112,236,0,26432
m283,56,110,241,0,26510
m282,59,112,239,0,26768
m285,51,107,246,0,26322
m286,39,114,258,0,29412
m284,43,114,253,0,28842
m282,36,112,260,0,29120
m279,31,111,261,0,28971
m282,34,108,257,0,27756
m277,34,108,261,0,28188
m271,44,109,249,0,27141
m271,43,107,251,0,26857
m263,49,116,245,0,28420
m256,52,123,243,0,29889
m255,51,123,243,0,29889
m255,52,123,241,0,29643
m267,51,114,240,0,27360
m270,52,109,241,0,26269
m274,49,111,244,0,27084
m275,39,121,254,0,30734
m274,39,117,250,0,29250
m272,36,125,251,0,31375
m273,33,121,248,0,30008
m272,34,124,245,0,30380
m275,34,117,248,0,29016
m273,40,119,240,0,28560
m272,39,119,238,0,28322
m273,42,111,236,0,26196
m282,49,102,230,0,23460
m282,50,100,229,0,22900
m284,52,104,226,0,23504
m283,56,102,219,0,22338
m283,56,103,218,0,22454
m285,58,101,216,0,21816
m287,60,102,211,0,21522
m288,61,100,211,0,21100
m289,62,100,210,0,21000
m294,60,103,210,0,21630
m293,59,103,209,0,21527
m297,56,100,210,0,21000
m301,50,97,213,0,20661
m302,50,95,213,0,20235
m301,46,95,215,0,20425
m300,33,99,233,0,23067
m301,33,95,232,0,22040
m301,32,99,231,0,22869
m301,31,99,228,0,22572
m300,30,101,229,0,23129
m305,35,99,224,0,22176
m313,41,94,215,0,20210
m314,41,93,213,0,19809
m317,46,95,207,0,19665
m313,49,116,205,0,23780
m314,48,114,206,0,23484
m312,51,118,205,0,24190
m319,50,99,206,0,20394
m319,51,99,204,0,20196
m321,49,96,205,0,19680
m318,44,100,205,0,20500
m318,45,100,205,0,20500
m316,46,102,203,0,20706
m318,50,103,197,0,20291
m318,46,106,201,0,21306
m316,47,106,202,0,21412
m305,51,102,199,0,20298
m306,53,100,196,0,19600
m305,55,114,196,0,22344
m313,58,128,193,0,24704
m316,59,125,186,0,23250
m321,57,112,188,0,21056
m321,57,105,189,0,19845
m322,53,100,193,0,19300
m322,53,101,192,0,19392
m321,52,104,193,0,20072
m325,48,122,200,0,24400
m327,52,118,195,0,23010
m327,48,126,200,0,25200
m322,55,122,186,0,22692
m320,49,108,196,0,21168
m310,50,147,192,0,28224
m289,63,136,176,0,23936
m290,64,141,176,0,24816
m286,68,145,170,0,24650
m274,69,154,166,0,25564
m275,66,153,172,0,26316
m269,68,157,170,0,26690
m260,66,154,170,0,26180
m263,71,153,166,0,25398
m257,65,155,172,0,26660
m250,68,161,169,0,27209
m251,68,160,170,0,27200
m248,70,157,170,0,26690
m245,73,146,167,0,24382
m247,74,141,165,0,23265
m246,77,138,165,0,22770
m254,75,123,164,0,20172
m254,79,113,159,0,17967
m260,73,128,165,0,21120
m271,69,90,171,0,15390
m271,64,90,176,0,15840
m281,59,93,176,0,16368
m278,61,83,175,0,14525
m278,63,85,172,0,14620
m275,63,86,173,0,14878
m268,65,86,174,0,14964
m269,67,73,171,0,12483
m273,68,78,170,0,13260
m273,71,71,168,0,11928
m273,72,73,166,0,12118
m271,75,80,164,0,13120
m274,71,79,166,0,13114
m272,70,82,167,0,13694
m273,71,82,165,0,13530
m275,66,75,167,0,12525
m274,67,74,167,0,12358
m275,64,75,170,0,12750
m278,57,78,175,0,13650
m277,59,76,174,0,13224
m278,58,73,173,0,12629
m273,59,73,173,0,12629
m273,60,77,173,0,13321
m272,60,78,173,0,13494
m272,64,82,168,0,13776
m272,64,82,168,0,13776
m274,65,80,170,0,13600
m275,73,77,164,0,12628
m275,74,74,164,0,12136
m274,74,75,164,0,12300
m272,77,81,161,0,13041
m273,77,81,160,0,12960
m273,79,82,157,0,12874
m275,81,84,155,0,13020
m273,84,85,152,0,12920
m275,84,81,151,0,12231
m273,88,84,150,0,12600
m274,86,84,152,0,12768
m272,88,87,149,0,12963
m271,90,94,147,0,13818
m273,89,94,146,0,13724
m275,88,95,147,0,13965
m278,87,95,147,0,13965
m278,87,96,146,0,14016
m281,87,95,145,0,13775
m291,86,89,144,0,12816
m290,86,90,145,0,13050
m295,87,83,143,0,11869
m302,87,74,144,0,10656
m303,88,69,142,0,9798
m306,87,66,144,0,9504
m305,87,56,145,0,8120
m304,89,61,143,0,8723
m304,86,64,147,0,9408
m303,71,59,165,0,9735
m302,70,58,165,0,9570
m295,65,54,170,0,9180
m287,78,60,158,0,9480
m286,80,59,157,0,9263
m285,78,58,159,0,9222
m288,81,55,155,0,8525
m288,77,54,159,0,8586
m282,79,63,158,0,9954
m284,76,59,163,0,9617
m283,76,61,163,0,9943
m282,75,66,166,0,10956
m274,82,68,158,0,10744
m276,78,66,161,0,10626
m273,86,71,155,0,11005
m269,82,73,158,0,11534
m268,91,75,149,0,11175
m263,79,81,162,0,13122
m258,76,81,167,0,13527
m257,75,85,167,0,14195
m262,77,83,167,0,13861
m273,77,69,167,0,11523
m275,77,71,167,0,11857
m275,86,70,159,0,11130
m290,84,82,161,0,13202
m291,74,82,174,0,14268
m294,82,74,165,0,12210
m291,82,75,170,0,12750
m289,81,74,169,0,12506
m290,84,75,166,0,12450
m287,86,87,166,0,14442
m288,86,87,165,0,14355
m290,94,85,158,0,13430
m297,85,77,166,0,12782
m293,82,80,172,0,13760
m294,85,83,168,0,13944
m301,91,96,162,0,15552
m302,87,93,167,0,15531
m299,92,107,163,0,17441
m294,87,114,172,0,19608
m293,86,114,173,0,19722
m308,99,96,164,0,15744
m328,108,75,158,0,11850
m317,90,85,176,0,14960
m320,104,88,163,0,14344
m319,99,98,165,0,16170
m312,96,104,167,0,17368
m308,99,107,161,0,17227
m327,105,83,155,0,12865
m340,114,69,145,0,10005
m337,114,72,144,0,10368
m334,113,76,148,0,11248
m332,113,78,147,0,11466
m332,114,80,146,0,11680
m327,116,84,145,0,12180
m328,115,82,145,0,11890
m323,115,83,143,0,11869
m309,118,90,136,0,12240
m313,119,85,136,0,11560
m297,117,104,139,0,14456
m292,113,109,143,0,15587
m291,114,110,141,0,15510
m290,111,110,146,0,16060
m290,107,106,148,0,15688
m288,107,108,149,0,16092
m290,103,105,153,0,16065
m296,97,95,157,0,14915
m294,98,99,156,0,15444
m295,95,93,158,0,14694
m299,96,77,162,0,12474
m295,95,81,161,0,13041
m293,95,77,163,0,12551
m293,96,83,164,0,13612
m292,98,84,161,0,13524
m292,100,86,159,0,13674
m284,106,92,154,0,14168
m288,104,89,157,0,13973
m280,104,89,155,0,13795
m276,105,80,154,0,12320
m275,108,77,151,0,11627
m276,107,93,151,0,14043
m270,100,99,159,0,15741
m272,101,98,156,0,15288
m262,101,105,158,0,16590
m268,99,78,158,0,12324
m270,101,69,156,0,10764
m266,99,70,158,0,11060
m265,93,71,161,0,11431
m265,93,72,162,0,11664
m264,89,72,163,0,11736
m266,84,64,166,0,10624
m267,84,68,165,0,11220
m270,82,62,164,0,10168
m272,81,69,162,0,11178
m274,83,70,164,0,11480
m274,84,72,162,0,11664
m277,89,68,162,0,11016
m277,87,67,162,0,10854
m281,92,65,155,0,10075
m286,98,63,151,0,9513
m284,98,65,149,0,9685
m283,101,72,150,0,10800
m282,110,70,146,0,10220
m280,110,66,147,0,9702
m273,111,71,145,0,10295
m268,112,102,149,0,15198
