1
m175,182,68,49,0,3332
m177,181,67,50,0,3350
m179,181,67,50,0,3350
m182,182,66,50,0,3300
m184,181,64,49,0,3136
m187,181,62,50,0,3100
m190,182,59,48,0,2832
m192,180,56,48,0,2688
m194,179,54,50,0,2700
m195,176,54,52,0,2808
m196,173,53,54,0,2862
m200,170,49,55,0,2695
m201,168,46,54,0,2484
m202,167,44,52,0,2288
m206,164,40,52,0,2080
m207,160,38,54,0,2052
m209,157,36,54,0,1944
m212,155,34,54,0,1836
m213,152,34,56,0,1904
m214,150,33,55,0,1815
m213,149,35,53,0,1855
m214,147,34,54,0,1836
m215,144,33,56,0,1848
m220,142,28,56,0,1568
m222,141,27,56,0,1512
m225,141,25,55,0,1375
m227,136,24,59,0,1416
m229,133,23,61,0,1403
m231,133,22,60,0,1320
m233,129,21,63,0,1323
m236,128,19,63,0,1197
m237,125,18,62,0,1116
m239,125,19,60,0,1140
m242,112,16,68,0,1088
m242,105,16,70,0,1120
m244,106,17,67,0,1139
m244,101,18,66,0,1188
m243,98,20,69,0,1380
m244,96,20,67,0,1340
m243,91,21,70,0,1470
m243,89,22,65,0,1430
m244,87,21,69,0,1449
m244,83,21,66,0,1386
m244,77,20,75,0,1500
m244,66,19,84,0,1596
m243,61,16,82,0,1312
m288,86,43,33,0,1419
m244,51,17,76,0,1292
m245,46,17,81,0,1377
m244,46,18,79,0,1422
m245,43,17,76,0,1292
m245,40,16,76,0,1216
m245,32,15,77,0,1155
m244,32,16,74,0,1184
m243,22,16,81,0,1296
m243,16,15,84,0,1260
m242,11,14,89,0,1246
m242,5,14,83,0,1162
m241,10,13,66,0,858
m239,1,14,71,0,994
m239,1,12,68,0,816
m238,1,12,66,0,792
m235,1,15,60,0,900
m234,0,15,57,0,855
m233,1,15,50,0,750
m231,1,15,49,0,735
m230,1,14,48,0,672
m229,1,13,49,0,637
m227,1,13,49,0,637
m225,1,14,47,0,658
m223,1,15,46,0,690
m222,1,15,46,0,690
m222,2,14,46,0,644
m220,1,14,47,0,658
m220,1,14,48,0,672
m219,3,14,46,0,644
m218,5,14,45,0,630
m218,5,15,46,0,690
m217,7,15,46,0,690
m216,8,15,46,0,690
m216,9,15,47,0,705
m215,11,16,45,0,720
m215,13,16,45,0,720
m215,14,15,45,0,675
m215,13,14,45,0,630
m215,16,15,45,0,675
m214,17,17,44,0,748
m214,16,16,46,0,736
m214,17,17,46,0,782
m214,21,18,45,0,810
m213,23,18,43,0,774
m214,24,19,41,0,779
m215,25,19,42,0,798
m216,26,20,42,0,840
m217,30,22,41,0,902
m217,32,30,41,0,1230
m218,34,31,40,0,1240
m219,35,35,41,0,1435
m220,37,34,41,0,1394
m220,38,35,41,0,1435
m219,39,36,41,0,1476
m220,41,35,40,0,1400
m221,42,35,40,0,1400
m221,43,35,39,0,1365
m222,44,34,40,0,1360
m222,45,33,40,0,1320
m223,47,33,39,0,1287
m222,47,34,40,0,1360
m222,46,32,41,0,1312
m222,47,32,40,0,1280
m222,47,33,39,0,1287
m221,47,34,41,0,1394
m220,48,35,41,0,1435
m219,48,35,41,0,1435
m217,49,36,39,0,1404
m215,49,36,40,0,1440
m214,49,35,40,0,1400
m214,48,35,42,0,1470
m213,49,35,41,0,1435
m211,49,35,40,0,1400
m210,49,35,41,0,1435
m209,49,36,41,0,1476
m208,48,36,42,0,1512
m208,48,35,41,0,1435
m207,47,35,43,0,1505
m206,47,34,43,0,1462
m206,48,33,42,0,1386
m206,48,33,42,0,1386
m205,48,34,42,0,1428
m204,48,35,40,0,1400
m204,47,35,41,0,1435
m203,46,35,41,0,1435
m203,48,36,40,0,1440
m202,48,37,40,0,1480
m202,48,37,41,0,1517
m201,47,38,41,0,1558
m199,48,41,40,0,1640
m199,49,39,40,0,1560
m197,50,37,40,0,1480
m196,51,37,40,0,1480
m194,52,39,39,0,1521
m194,53,39,39,0,1521
m192,53,42,40,0,1680
m190,54,43,40,0,1720
m188,55,44,39,0,1716
m185,55,47,39,0,1833
m185,56,46,39,0,1794
m183,57,48,38,0,1824
m181,57,48,38,0,1824
m181,58,47,37,0,1739
m179,58,48,36,0,1728
m177,58,49,36,0,1764
m177,58,48,36,0,1728
m176,59,49,35,0,1715
m176,58,50,35,0,1750
m176,58,50,35,0,1750
m174,58,50,35,0,1750
m173,58,51,36,0,1836
m173,57,51,35,0,1785
m173,57,52,36,0,1872
m171,57,52,37,0,1924
m170,56,52,37,0,1924
m171,57,53,37,0,1961
m170,58,53,35,0,1855
m169,59,53,35,0,1855
m171,58,53,36,0,1908
m171,59,53,35,0,1855
m172,58,52,35,0,1820
m172,59,52,35,0,1820
m172,59,51,34,0,1734
m172,59,50,33,0,1650
m172,57,52,33,0,1716
m172,56,51,34,0,1734
m172,56,52,33,0,1716
m173,55,52,34,0,1768
m173,54,53,34,0,1802
m174,53,51,33,0,1683
m173,51,52,33,0,1716
m174,50,52,33,0,1716
m173,48,52,34,0,1768
m172,47,53,35,0,1855
m172,46,53,34,0,1802
m173,45,53,36,0,1908
m172,43,54,35,0,1890
m174,42,52,33,0,1716
m174,41,52,35,0,1820
m175,40,50,34,0,1700
m176,39,50,35,0,1750
m175,37,51,36,0,1836
m176,36,51,33,0,1683
m177,35,50,32,0,1600
m177,33,50,32,0,1600
m179,31,49,32,0,1568
m179,30,49,32,0,1568
m181,28,47,32,0,1504
m181,26,47,33,0,1551
m181,24,49,35,0,1715
m182,23,48,35,0,1680
m182,21,50,36,0,1800
m183,19,49,37,0,1813
