1
m91,36,40,45,0,1800
m85,36,39,44,0,1716
m78,36,39,45,0,1755
m73,37,39,46,0,1794
m66,38,41,47,0,1927
m61,37,41,51,0,2091
m56,33,44,58,0,2552
m50,31,46,65,0,2990
m44,31,51,70,0,3570
m37,34,59,72,0,4248
m35,40,63,70,0,4410
m39,44,65,68,0,4420
m49,48,66,67,0,4422
m66,50,61,67,0,4087
m93,61,45,67,0,3015
m106,61,45,73,0,3285
m128,66,39,70,0,2730
m144,60,36,53,0,1908
m159,66,45,81,0,3645
m164,70,49,67,0,3283
m173,73,48,61,0,2928
m188,82,43,56,0,2408
m199,75,39,56,0,2184
m216,61,32,64,0,2048
m218,60,33,68,0,2244
m217,60,34,70,0,2380
m213,61,36,68,0,2448
m206,64,41,72,0,2952
m198,76,49,62,0,3038
m194,61,51,83,0,4233
m190,61,57,83,0,4731
m179,61,66,87,0,5742
m173,60,69,80,0,5520
m161,61,73,66,0,4818
m151,56,59,64,0,3776
m142,51,58,63,0,3654
m132,48,58,59,0,3422
m128,38,54,64,0,3456
m120,35,52,64,0,3328
m111,33,53,66,0,3498
m106,33,52,66,0,3432
m102,31,54,66,0,3564
m102,31,52,66,0,3432
m105,31,49,66,0,3234
m111,33,49,66,0,3234
m119,37,48,64,0,3072
m133,41,47,66,0,3102
m151,49,41,43,0,1763
m164,54,42,49,0,2058
m177,59,41,61,0,2501
m187,64,42,55,0,2310
m199,64,37,52,0,1924
m209,60,40,54,0,2160
m211,83,45,43,0,1935
m216,89,42,44,0,1848
m218,95,43,48,0,2064
m223,102,42,43,0,1806
m227,102,41,37,0,1517
m230,104,40,43,0,1720
m233,104,39,40,0,1560
m235,104,37,41,0,1517
m235,104,38,43,0,1634
m235,116,38,37,0,1406
m232,122,41,38,0,1558
m231,124,39,40,0,1560
m227,127,43,38,0,1634
m222,126,45,38,0,1710
m225,122,43,39,0,1677
m228,118,40,27,0,1080
m225,111,43,33,0,1419
m222,104,44,40,0,1760
m216,99,49,45,0,2205
m203,88,61,53,0,3233
m185,69,72,61,0,4392
m171,65,69,59,0,4071
m148,72,57,52,0,2964
m141,55,67,63,0,4221
m137,51,64,68,0,4352
m132,49,56,61,0,3416
m130,47,50,61,0,3050
m124,47,45,61,0,2745
m114,48,44,59,0,2596
m105,49,43,58,0,2494
m97,49,44,59,0,2596
m93,51,46,59,0,2714
m92,52,45,61,0,2745
m95,53,41,62,0,2542
m98,57,43,63,0,2709
m107,62,42,64,0,2688
m117,67,39,69,0,2691
m127,71,37,67,0,2479
m135,79,43,60,0,2580
m163,103,38,41,0,1558
m176,106,48,51,0,2448
m189,100,48,61,0,2928
m213,113,46,34,0,1564
m227,113,41,39,0,1599
m227,116,42,41,0,1722
m224,120,42,40,0,1680
m221,124,41,37,0,1517
m226,125,42,37,0,1554
m230,126,40,35,0,1400
m234,127,40,34,0,1360
m236,128,42,34,0,1428
m238,128,44,34,0,1496
m240,129,42,34,0,1428
m241,128,41,34,0,1394
m236,125,43,33,0,1419
m233,121,39,31,0,1209
m219,113,42,30,0,1260
m203,94,46,47,0,2162
m190,101,40,49,0,1960
m188,92,43,52,0,2236
m161,89,42,41,0,1722
m175,65,37,39,0,1443
m169,58,40,38,0,1520
m168,50,42,40,0,1680
m170,46,42,38,0,1596
m174,42,40,37,0,1480
m178,40,40,37,0,1480
m185,40,39,35,0,1365
m194,41,38,34,0,1292
m205,46,35,33,0,1155
m215,52,36,33,0,1188
m226,56,36,32,0,1152
m233,60,37,33,0,1221
m239,63,37,35,0,1295
m246,72,36,31,0,1116
m249,75,34,31,0,1054
m248,75,35,30,0,1050
m246,73,34,30,0,1020
m243,69,34,32,0,1088
m237,64,36,33,0,1188
m232,61,36,33,0,1188
m229,59,34,32,0,1088
m225,57,34,31,0,1054
m218,54,35,31,0,1085
m212,52,35,32,0,1120
m201,48,36,32,0,1152
m190,47,37,32,0,1184
m181,46,36,32,0,1152
