1
m182,67,41,47,0,1927
m197,63,43,49,0,2107
m206,59,44,54,0,2376
m212,61,43,63,0,2709
m211,86,47,48,0,2256
m212,96,48,47,0,2256
m224,102,40,42,0,1680
m226,103,40,43,0,1720
m228,104,43,42,0,1806
m232,104,39,41,0,1599
m233,110,40,36,0,1440
m232,114,40,39,0,1560
m231,118,41,39,0,1599
m229,121,44,40,0,1760
m228,125,42,36,0,1512
m232,126,37,32,0,1184
m226,126,42,29,0,1218
m229,123,38,27,0,1026
m226,119,41,28,0,1148
m217,114,45,32,0,1440
m193,107,64,37,0,2368
m191,93,66,48,0,3168
m176,88,77,48,0,3696
m168,71,76,52,0,3952
m158,74,63,52,0,3276
m153,71,57,50,0,2850
m144,61,56,56,0,3136
m139,57,56,58,0,3248
m136,55,52,56,0,2912
m130,54,50,55,0,2750
m124,53,42,54,0,2268
m114,53,41,54,0,2214
m105,56,42,52,0,2184
m99,50,40,59,0,2360
m94,52,44,58,0,2552
m91,53,45,60,0,2700
m95,54,40,62,0,2480
m100,58,41,65,0,2665
m108,63,42,69,0,2898
m118,68,40,67,0,2680
m127,71,38,68,0,2584
m133,74,47,65,0,3055
m161,101,44,43,0,1892
m168,95,59,58,0,3422
m166,66,69,71,0,4899
m207,104,53,42,0,2226
m222,113,46,38,0,1748
m224,117,45,39,0,1755
m218,120,46,40,0,1840
m219,122,43,38,0,1634
m220,124,47,37,0,1739
m223,126,47,37,0,1739
m229,126,45,36,0,1620
m236,127,43,35,0,1505
m236,127,50,35,0,1750
m238,129,45,33,0,1485
m240,128,46,33,0,1518
m238,124,53,31,0,1643
m222,120,58,33,0,1914
m218,113,45,32,0,1440
m203,79,50,68,0,3400
m168,104,63,48,0,3024
m159,91,61,63,0,3843
m126,120,49,74,0,3626
m162,68,43,50,0,2150
m168,59,41,43,0,1763
m171,52,38,38,0,1444
m170,46,40,38,0,1520
m174,43,40,38,0,1520
m178,40,40,38,0,1520
m184,41,41,36,0,1476
m191,42,40,35,0,1400
m205,46,36,34,0,1224
m214,52,37,32,0,1184
m223,57,39,31,0,1209
m232,61,37,32,0,1184
m230,63,46,43,0,1978
m234,72,46,35,0,1610
m240,74,43,33,0,1419
m240,76,42,30,0,1260
m242,73,39,29,0,1131
m228,69,49,39,0,1911
m235,63,37,35,0,1295
m231,61,36,33,0,1188
m229,60,35,31,0,1085
m224,57,35,31,0,1085
m217,55,36,31,0,1116
m214,52,32,32,0,1024
m201,49,36,31,0,1116
m188,47,38,31,0,1178
m178,46,39,32,0,1248
m165,45,41,33,0,1353
m153,45,41,35,0,1435
m142,44,39,36,0,1404
m129,43,40,38,0,1520
m121,42,38,37,0,1406
m111,41,38,37,0,1406
m102,41,37,38,0,1406
m95,40,34,42,0,1428
m84,40,34,41,0,1394
m76,38,34,43,0,1462
m71,39,33,44,0,1452
m66,41,33,46,0,1518
m62,43,34,46,0,1564
m58,45,36,50,0,1800
m58,52,37,50,0,1850
m59,60,40,51,0,2040
m63,69,40,49,0,1960
m68,78,41,46,0,1886
m75,90,43,46,0,1978
m76,92,47,46,0,2162
m82,99,49,45,0,2205
m93,110,43,50,0,2150
m77,95,60,73,0,4380
m95,133,41,44,0,1804
m95,133,43,50,0,2150
m94,124,46,56,0,2576
m92,119,46,60,0,2760
m94,113,44,64,0,2816
m96,115,44,62,0,2728
m101,110,48,64,0,3072
m106,110,41,67,0,2747
m112,111,41,65,0,2665
m115,113,39,61,0,2379
m118,113,38,60,0,2280
m121,116,36,61,0,2196
m122,117,33,61,0,2013
m117,110,38,65,0,2470
m115,107,43,63,0,2709
m114,107,44,57,0,2508
m116,105,44,56,0,2464
m117,101,44,58,0,2552
m118,100,44,61,0,2684
m121,97,43,60,0,2580
m124,98,43,58,0,2494
m125,97,43,55,0,2365
m129,94,45,57,0,2565
m132,100,43,48,0,2064
m136,97,46,49,0,2254
m140,98,43,46,0,1978
m145,91,41,52,0,2132
m151,82,39,61,0,2379
m154,81,40,60,0,2400
m157,79,41,62,0,2542
m157,79,43,61,0,2623
m157,78,44,61,0,2684
m153,78,46,59,0,2714
m148,76,45,59,0,2655
m142,73,43,59,0,2537
m131,70,48,61,0,2928
m124,70,53,57,0,3021
m115,68,51,62,0,3162
m109,68,52,59,0,3068
m102,67,52,58,0,3016
m97,66,54,61,0,3294
m94,66,55,58,0,3190
m93,66,54,60,0,3240
m93,66,55,60,0,3300
m94,66,54,60,0,3240
m96,67,54,60,0,3240
m97,67,55,60,0,3300
m99,66,54,61,0,3294
m101,67,54,61,0,3294
m101,67,55,60,0,3300
m103,67,54,60,0,3240
m104,68,54,59,0,3186
