1
m222,119,41,37,0,1517
m223,116,43,37,0,1591
m222,113,44,37,0,1628
m214,117,45,31,0,1395
m181,128,65,31,0,2015
m155,136,68,27,0,1836
m163,107,36,38,0,1368
m144,90,37,51,0,1887
m127,72,45,104,0,4680
m118,67,49,63,0,3087
m108,63,42,62,0,2604
m99,57,40,68,0,2720
m93,53,44,62,0,2728
m91,60,46,53,0,2438
m93,54,45,56,0,2520
m99,50,42,58,0,2436
m105,49,41,58,0,2378
m114,47,46,57,0,2622
m124,48,46,59,0,2714
m129,47,52,62,0,3224
m133,47,55,62,0,3410
m136,50,66,65,0,4290
m143,52,66,65,0,4290
m148,67,67,54,0,3618
m165,64,69,62,0,4278
m177,62,66,73,0,4818
m172,90,76,51,0,3876
m192,93,66,50,0,3300
m190,102,71,47,0,3337
m199,109,65,42,0,2730
m209,118,54,40,0,2160
m221,122,46,38,0,1748
m225,124,42,39,0,1638
m226,125,43,38,0,1634
m230,125,39,39,0,1521
m230,124,40,38,0,1520
m230,118,40,41,0,1640
m232,114,40,40,0,1600
m236,108,39,33,0,1287
m232,103,41,39,0,1599
m232,102,38,41,0,1558
m231,101,38,41,0,1558
m229,100,38,42,0,1596
m226,97,39,45,0,1755
m221,89,39,47,0,1833
m214,81,42,49,0,2058
m208,60,44,56,0,2464
m197,61,41,63,0,2583
m185,62,50,59,0,2950
m174,59,41,59,0,2419
m165,55,42,63,0,2646
m152,47,41,65,0,2665
m136,41,46,69,0,3174
m120,36,49,67,0,3283
m111,33,48,68,0,3264
m105,31,49,68,0,3332
m102,31,53,67,0,3551
m101,32,54,65,0,3510
m105,31,53,67,0,3551
m112,33,52,68,0,3536
m120,35,52,65,0,3380
m128,38,53,64,0,3392
m135,44,55,63,0,3465
m142,50,60,64,0,3840
m153,56,55,62,0,3410
m163,64,57,60,0,3420
m182,61,57,58,0,3306
m186,85,45,69,0,3105
m189,87,53,58,0,3074
m199,62,49,85,0,4165
m198,65,51,77,0,3927
m206,63,42,80,0,3360
m208,70,41,72,0,2952
m214,91,37,50,0,1850
m217,61,34,70,0,2380
m213,61,35,68,0,2380
m200,72,39,69,0,2691
m187,87,44,53,0,2332
m174,71,48,67,0,3216
m166,71,48,73,0,3504
m161,93,41,58,0,2378
m137,59,48,76,0,3648
m127,67,42,71,0,2982
m105,61,48,75,0,3600
m91,60,51,70,0,3570
m65,52,62,62,0,3844
m49,49,68,66,0,4488
m38,45,66,69,0,4554
m35,40,64,72,0,4608
m38,33,58,76,0,4408
m43,30,54,75,0,4050
m48,31,50,68,0,3400
m55,33,46,61,0,2806
m60,37,44,54,0,2376
m65,37,43,52,0,2236
m71,37,41,49,0,2009
m77,36,41,48,0,1968
m83,36,41,47,0,1927
m89,37,41,45,0,1845
m96,37,43,46,0,1978
m103,38,45,44,0,1980
m111,40,46,44,0,2024
m119,45,46,44,0,2024
m129,49,45,43,0,1935
m135,55,49,40,0,1960
m145,59,49,43,0,2107
m153,66,50,41,0,2050
m164,73,51,39,0,1989
m171,72,51,47,0,2397
m184,82,44,44,0,1936
m180,87,57,38,0,2166
m188,90,57,39,0,2223
m209,99,44,34,0,1496
m216,104,45,39,0,1755
m220,106,44,35,0,1540
m224,103,46,41,0,1886
m226,98,49,45,0,2205
m226,88,50,52,0,2600
m224,85,51,53,0,2703
m225,84,48,50,0,2400
m222,83,47,49,0,2303
m221,81,46,49,0,2254
m218,74,45,54,0,2430
m214,61,45,63,0,2835
m209,60,46,64,0,2944
m207,60,44,61,0,2684
m204,61,44,60,0,2640
m201,59,41,59,0,2419
m201,59,37,61,0,2257
m186,52,51,61,0,3111
m185,48,51,66,0,3366
m179,45,52,66,0,3432
m171,42,42,64,0,2688
m166,42,42,65,0,2730
m164,42,42,65,0,2730
m160,44,44,63,0,2772
m156,47,46,62,0,2852
m152,50,48,60,0,2880
m149,54,47,59,0,2773
m148,56,47,58,0,2726
m147,57,49,57,0,2793
m146,57,51,58,0,2958
m146,58,50,59,0,2950
m146,58,50,60,0,3000
m147,58,50,62,0,3100
m146,58,50,62,0,3100
m147,58,48,62,0,2976
m148,57,48,63,0,3024
m148,58,49,62,0,3038
m147,58,49,63,0,3087
