1
m681,327,53,31,0,1643
m701,336,49,33,0,1617
m753,356,35,34,0,1190
m768,370,43,32,0,1376
m775,394,48,31,0,1488
m769,425,38,30,0,1140
m760,476,37,31,0,1147
m744,504,43,29,0,1247
m726,503,37,32,0,1184
m728,490,28,36,0,1008
m720,462,33,34,0,1122
m717,412,31,36,0,1116
m749,348,25,55,0,1375
m773,289,22,59,0,1298
m816,232,24,32,0,768
m876,237,16,37,0,592
m893,193,37,38,0,1406
m961,280,37,20,0,740
m970,303,38,32,0,1216
m975,315,33,35,0,1155
m971,347,36,35,0,1260
m972,368,48,32,0,1536
m983,377,52,31,0,1612
m986,375,45,33,0,1485
m986,352,49,32,0,1568
m989,339,61,30,0,1830
m1032,319,46,31,0,1426
m1065,306,42,30,0,1260
m1128,291,39,31,0,1209
m1139,260,51,29,0,1479
m1106,190,43,27,0,1161
m1040,172,44,32,0,1408
m972,105,108,76,0,8208
m797,224,46,23,0,1058
m759,268,37,27,0,999
m800,285,38,27,0,1026
m863,307,31,28,0,868
m868,327,49,28,0,1372
m902,337,39,27,0,1053
m926,334,42,30,0,1260
m933,328,45,26,0,1170
m890,314,39,27,0,1053
m874,245,26,30,0,780
m851,207,25,38,0,950
m809,184,31,42,0,1302
m731,259,23,25,0,575
m740,254,46,25,0,1150
m769,254,53,25,0,1325
m806,243,50,28,0,1400
m801,244,49,25,0,1225
