1
310.4397,538.5625,14.2792,52.2493
309.4467,522.6055,13.4417,50.8983
306.2253,533.2631,14.0326,49.7950
328.6052,525.3391,14.9560,45.4825
316.7945,514.2537,18.0229,47.0288
312.5466,489.3993,11.8162,46.6248
289.5002,466.5559,15.4777,48.5133
288.3292,454.2029,14.1787,47.1656
296.7424,444.2748,16.4797,45.1768
306.4091,435.4925,19.0696,47.5612
323.7689,431.8433,21.0034,44.3051
338.8370,429.0680,16.7348,47.2264
339.5678,434.9098,16.1812,44.3640
346.1957,424.7881,14.8440,42.3288
356.2187,431.2816,18.6866,39.4714
377.4317,438.6977,17.8000,36.6997
393.4278,435.0936,17.8918,43.3257
392.2567,412.4094,18.1107,44.3795
373.8898,404.4802,16.6051,41.8693
373.8315,395.2710,14.3680,43.7670
374.5454,393.7848,14.9623,46.7304
374.4340,382.5631,14.4807,46.7651
365.5908,374.4269,14.9675,44.8259
351.9905,371.9593,15.7791,45.9520
345.4775,355.2769,15.5528,49.9548
348.5808,346.4766,17.0180,47.9234
345.9839,324.8593,17.6094,46.0055
347.0356,311.8736,22.1733,47.4237
369.8772,290.7991,22.1632,47.2704
373.7594,279.6851,15.1834,47.8519
373.7597,249.4113,15.2857,51.4057
388.3163,234.7349,21.3392,48.7866
403.1445,237.1572,18.7840,45.3095
415.7462,260.9899,17.3344,44.3569
433.7271,270.7451,22.8015,38.6193
450.1542,285.4200,16.3446,39.4586
458.2658,296.2933,15.2175,42.7637
460.6322,302.3293,14.6473,45.9797
442.1771,308.9658,16.4181,45.4562
438.4001,307.1073,16.3197,51.1679
424.8480,317.9957,20.7517,58.2256
398.4381,318.9794,25.3182,59.6185
368.8265,317.7173,25.1774,60.1454
340.4809,306.2789,29.1371,60.3753
301.7123,307.4586,34.6855,60.3437
290.3144,296.0743,24.6543,64.8968
289.5333,288.6116,24.9005,65.3212
273.7551,285.6367,21.8018,65.7746
261.5776,265.3078,23.1196,67.3020
245.6844,264.4103,23.3037,65.3841
244.5144,255.8687,24.1058,60.2420
269.7575,275.9846,28.1392,57.9168
292.1779,291.9707,32.0618,56.4297
321.9691,314.1596,29.2686,58.9597
339.3965,323.5081,22.4427,60.9009
332.5397,324.4406,20.3333,62.1419
336.5971,314.6230,23.3329,60.9264
348.3409,332.6437,21.2536,65.9279
353.5542,351.4393,20.4213,69.6133
354.3793,381.2919,20.3372,71.6900
345.8029,382.2612,21.9794,75.6489
322.1668,380.1367,27.2309,70.3025
301.0836,362.7565,24.6107,67.5152
294.9044,343.0072,17.8949,66.2503
293.9169,340.4958,18.8161,67.6013
301.2995,335.6831,18.8463,70.6862
296.2089,345.9449,17.9475,73.1235
296.8386,344.0115,17.0746,68.1082
300.8840,340.0391,18.4467,68.4481
298.1789,330.8558,17.2348,67.2345
287.0356,336.0316,16.9987,71.6427
293.7863,341.0480,22.6657,73.7084
314.8203,342.3877,18.1626,72.8036
303.7492,343.2355,21.7231,68.8350
287.5542,330.9056,17.3549,68.5332
288.9728,329.0229,17.6262,68.0915
296.9416,338.7075,18.0337,67.9229
308.0808,339.2931,16.5329,67.8059
305.2482,347.3947,15.3285,69.9347
311.2583,347.3646,17.9836,69.7080
323.2122,352.7954,15.4351,69.7169
328.0955,369.4543,15.4126,70.1946
341.2536,363.4799,17.5106,66.0818
344.8134,361.2475,17.0134,67.0678
342.9626,345.5689,16.2712,65.2211
350.7415,336.6429,19.4234,65.1103
377.2160,340.2469,24.4720,66.0713
401.3713,333.9811,18.3524,62.6226
400.9989,322.0906,19.1011,65.1571
394.3225,318.0866,15.0286,69.1824
398.1502,316.4836,17.7832,68.3699
414.7599,296.9771,15.3961,69.5706
417.4128,308.7702,16.9827,69.5570
438.6729,310.3187,23.7053,66.2691
463.7231,317.5360,20.6610,62.9745
474.4499,322.2990,17.3369,71.1174
481.5540,315.1372,14.7176,70.8387
483.0540,304.1656,14.7862,71.2006
486.8333,305.1986,16.1176,70.8306
496.0616,298.8976,22.3057,69.7605
516.3103,282.5787,21.1668,62.0477
530.7256,283.5829,19.2298,58.6475
546.9131,272.3956,20.3737,58.8141
562.0679,262.6492,19.9430,57.6349
570.9346,251.2436,17.8682,59.7245
580.6534,232.6126,17.1063,61.5234
588.2228,218.8174,15.3567,63.9025
595.1529,210.9882,18.7772,65.3150
607.1635,208.8216,19.1526,68.6541
614.6078,209.0491,14.1601,67.5065
602.0911,203.2868,19.1622,66.6789
582.3047,196.3296,20.2324,67.4703
577.2175,202.4233,20.0932,66.6015
565.5309,192.0862,21.9731,67.5168
535.5132,178.3159,26.2811,62.5463
517.1479,168.2441,20.2776,66.5507
511.4023,157.1455,17.7281,67.2193
497.4067,137.1562,19.4771,68.4373
465.7576,137.9630,22.8178,65.7651
454.0034,148.3267,26.1582,69.7488
459.2184,159.8721,17.6488,64.4531
470.1048,180.8741,24.0130,62.5877
490.8256,189.4928,19.9178,65.4327
499.7430,189.2475,14.5090,67.7166
497.7588,184.5316,16.9217,65.0436
508.7033,175.7956,20.6784,67.3955
524.7158,168.4972,21.2665,67.3535
543.0980,168.3361,22.9998,67.1580
