1
m213,82,53,107,0,5671
m211,82,53,110,0,5830
m210,85,52,109,0,5668
m209,85,51,110,0,5610
m207,85,51,112,0,5712
m209,86,50,115,0,5750
m205,89,53,114,0,6042
m206,88,54,117,0,6318
m208,133,51,73,0,3723
m207,127,53,80,0,4240
m207,127,52,82,0,4264
m207,128,52,83,0,4316
m207,130,52,81,0,4212
m207,131,52,81,0,4212
m208,132,51,80,0,4080
m207,131,52,82,0,4264
m207,132,52,81,0,4212
m207,135,53,78,0,4134
m208,135,52,79,0,4108
m209,136,52,76,0,3952
m210,132,50,82,0,4100
m210,131,50,82,0,4100
m208,131,52,81,0,4212
m206,133,55,79,0,4345
m202,130,57,81,0,4617
m199,129,59,80,0,4720
m194,129,63,79,0,4977
m188,118,66,90,0,5940
m185,108,65,97,0,6305
m180,101,71,103,0,7313
m179,99,70,106,0,7420
m176,101,72,104,0,7488
m171,103,75,100,0,7500
m166,103,76,100,0,7600
m162,103,76,99,0,7524
m160,104,77,98,0,7546
m158,99,76,103,0,7828
m156,96,79,104,0,8216
m159,93,73,104,0,7592
m152,92,80,102,0,8160
m155,85,72,113,0,8136
m153,82,73,109,0,7957
m150,81,74,104,0,7696
m149,76,69,107,0,7383
m147,70,66,110,0,7260
m142,68,68,102,0,6936
m140,65,68,105,0,7140
m133,64,71,102,0,7242
m126,61,74,100,0,7400
m120,60,80,103,0,8240
m121,57,75,108,0,8100
m116,57,78,107,0,8346
m106,57,85,106,0,9010
m85,53,102,105,0,10710
m75,50,106,106,0,11236
m71,44,107,108,0,11556
m82,42,99,106,0,10494
m70,39,109,103,0,11227
m67,35,106,106,0,11236
m63,32,107,103,0,11021
m59,33,113,98,0,11074
m59,31,112,99,0,11088
m56,30,115,99,0,11385
m52,29,121,99,0,11979
m45,31,127,98,0,12446
m41,32,130,98,0,12740
m38,33,130,98,0,12740
m35,33,133,98,0,13034
m32,35,136,94,0,12784
m30,37,138,92,0,12696
m28,40,142,88,0,12496
m27,41,142,87,0,12354
m26,43,142,86,0,12212
m28,44,138,86,0,11868
m29,45,137,86,0,11782
m32,44,135,88,0,11880
m33,44,134,89,0,11926
m36,44,132,92,0,12144
m38,46,131,92,0,12052
m39,45,132,94,0,12408
m43,44,127,97,0,12319
m45,44,126,99,0,12474
m51,44,122,98,0,11956
m53,43,120,98,0,11760
m58,43,115,99,0,11385
m59,43,116,100,0,11600
m62,44,113,99,0,11187
m63,44,110,97,0,10670
m63,44,112,100,0,11200
m65,43,110,99,0,10890
m65,42,109,101,0,11009
m65,42,110,101,0,11110
m66,41,109,103,0,11227
m70,41,106,105,0,11130
m74,41,103,107,0,11021
m80,41,100,107,0,10700
m82,42,98,106,0,10388
m86,43,95,105,0,9975
m91,44,91,111,0,10101
m90,43,98,105,0,10290
m98,33,84,127,0,10668
m97,34,88,125,0,11000
m96,37,94,122,0,11468
m96,39,101,119,0,12019
m96,40,115,116,0,13340
m95,39,124,119,0,14756
m96,38,117,122,0,14274
m96,39,125,121,0,15125
m96,40,125,121,0,15125
m95,40,128,124,0,15872
m98,41,125,127,0,15875
m97,41,128,127,0,16256
m97,41,130,128,0,16640
m97,40,133,130,0,17290
m97,41,138,130,0,17940
m98,41,142,130,0,18460
m98,41,151,130,0,19630
m97,43,159,130,0,20670
m98,43,165,135,0,22275
m97,42,164,139,0,22796
m124,7,115,206,0,23690
m125,9,117,203,0,23751
m128,4,116,209,0,24244
m126,29,128,180,0,23040
m116,38,142,169,0,23998
m118,38,144,171,0,24624
m131,30,129,182,0,23478
m129,51,138,156,0,21528
m130,34,140,170,0,23800
m190,101,90,106,0,9540
m215,131,78,76,0,5928
m218,134,78,67,0,5226
m220,132,80,58,0,4640
m227,129,83,60,0,4980
m232,114,75,75,0,5625
m229,108,83,77,0,6391
m225,100,92,83,0,7636
m224,92,93,96,0,8928
m222,85,95,102,0,9690
m226,78,90,103,0,9270
m221,68,95,113,0,10735
m225,59,91,110,0,10010
m216,56,92,124,0,11408
m212,51,90,116,0,10440
m205,51,93,122,0,11346
m203,47,83,118,0,9794
m196,47,84,124,0,10416
m173,44,100,101,0,10100
m184,49,82,98,0,8036
m184,45,80,94,0,7520
m187,43,74,98,0,7252
m186,45,72,94,0,6768
m185,45,69,95,0,6555
m183,43,66,100,0,6600
m177,43,66,101,0,6666
m169,44,69,100,0,6900
m162,43,70,99,0,6930
m156,45,74,98,0,7252
m150,42,75,102,0,7650
m140,44,77,96,0,7392
m144,35,66,114,0,7524
m140,35,69,114,0,7866
m136,38,71,109,0,7739
m133,38,71,110,0,7810
m129,40,73,107,0,7811
m126,39,73,108,0,7884
m125,37,71,109,0,7739
m119,40,74,105,0,7770
m119,41,73,104,0,7592
m117,41,72,103,0,7416
m119,39,67,108,0,7236
m118,39,68,107,0,7276
m117,40,67,106,0,7102
m116,42,66,104,0,6864
m114,42,68,102,0,6936
