1
m94,73,114,87,0,9918
m92,73,114,86,0,9804
m91,73,114,85,0,9690
m90,74,114,83,0,9462
m88,73,115,82,0,9430
m88,71,112,83,0,9296
m86,70,111,85,0,9435
m80,70,116,83,0,9628
m77,71,118,82,0,9676
m74,73,119,81,0,9639
m70,74,129,76,0,9804
m68,73,130,78,0,10140
m65,74,133,77,0,10241
m62,74,134,77,0,10318
m60,74,133,77,0,10241
m57,73,136,78,0,10608
m53,71,137,80,0,10960
m50,70,138,82,0,11316
m45,69,146,81,0,11826
m42,67,143,84,0,12012
m40,66,146,84,0,12264
m38,62,147,86,0,12642
m36,60,149,88,0,13112
m34,59,150,88,0,13200
m32,57,153,88,0,13464
m31,55,149,91,0,13559
m30,52,149,93,0,13857
m31,50,152,94,0,14288
m31,48,153,96,0,14688
m34,48,150,94,0,14100
m40,42,140,103,0,14420
m43,39,139,107,0,14873
m45,36,138,111,0,15318
m45,33,137,113,0,15481
m49,32,132,113,0,14916
m53,30,125,116,0,14500
m59,31,118,117,0,13806
m62,33,117,115,0,13455
m64,35,115,113,0,12995
m64,36,116,113,0,13108
m64,36,115,116,0,13340
m65,39,114,114,0,12996
m66,42,115,113,0,12995
m68,45,115,109,0,12535
m73,50,113,106,0,11978
m76,52,111,105,0,11655
m90,54,98,104,0,10192
m97,53,94,105,0,9870
m98,55,97,103,0,9991
m97,56,98,104,0,10192
m98,55,99,106,0,10494
m99,55,100,108,0,10800
m99,55,103,110,0,11330
m100,55,106,112,0,11872
m100,57,107,111,0,11877
m100,58,109,112,0,12208
m101,58,111,112,0,12432
m104,60,112,112,0,12544
m127,77,93,103,0,9579
m144,89,78,98,0,7644
m139,91,85,94,0,7990
m141,91,84,97,0,8148
m143,91,82,99,0,8118
m149,93,79,99,0,7821
m156,95,73,100,0,7300
m161,101,70,95,0,6650
m167,102,68,95,0,6460
m172,103,65,97,0,6305
m175,94,65,107,0,6955
m178,97,63,107,0,6741
m179,97,64,106,0,6784
m181,97,64,105,0,6720
m185,101,65,101,0,6565
m190,99,60,106,0,6360
m195,101,59,104,0,6136
m201,114,57,95,0,5415
m202,102,60,111,0,6660
m205,122,57,92,0,5244
m205,126,60,90,0,5400
m205,99,55,115,0,6325
m200,107,66,96,0,6336
m204,99,59,111,0,6549
m203,103,61,106,0,6466
m203,104,62,103,0,6386
m203,103,61,105,0,6405
m203,104,62,102,0,6324
m204,100,60,108,0,6480
m204,99,59,109,0,6431
m202,103,64,101,0,6464
m204,100,60,105,0,6300
m185,120,100,62,0,6200
m197,105,76,89,0,6764
m197,106,76,89,0,6764
m205,88,61,116,0,7076
m208,88,58,115,0,6670
m209,88,58,112,0,6496
m210,90,58,107,0,6206
m209,89,66,105,0,6930
m212,84,58,112,0,6496
m200,85,82,98,0,8036
m206,75,70,116,0,8120
m207,74,69,118,0,8142
m207,72,69,120,0,8280
m210,70,68,123,0,8364
m212,69,67,124,0,8308
m211,71,70,119,0,8330
m212,71,69,119,0,8211
m213,70,68,120,0,8160
m213,68,68,123,0,8364
m212,65,69,122,0,8418
m211,60,68,129,0,8772
m211,54,66,135,0,8910
m211,53,65,137,0,8905
m212,44,64,146,0,9344
m211,42,65,145,0,9425
m211,40,63,148,0,9324
m209,35,66,150,0,9900
m200,46,73,135,0,9855
m195,43,74,130,0,9620
m192,39,67,131,0,8777
m187,45,74,120,0,8880
m186,41,73,126,0,9198
m184,45,74,119,0,8806
m182,49,75,113,0,8475
m180,55,68,110,0,7480
m169,59,68,108,0,7344
m166,70,68,101,0,6868
m163,79,69,99,0,6831
m158,84,70,99,0,6930
m148,89,79,98,0,7742
m138,90,85,99,0,8415
m130,94,87,99,0,8613
m127,102,79,95,0,7505
m121,106,84,94,0,7896
m114,107,85,94,0,7990
m111,107,84,96,0,8064
m109,113,89,93,0,8277
m103,118,100,90,0,9000
m99,121,105,89,0,9345
m96,123,108,88,0,9504
m91,121,116,83,0,9628
m86,122,122,83,0,10126
m80,122,128,82,0,10496
m73,122,132,81,0,10692
m67,123,134,81,0,10854
m64,124,128,79,0,10112
m63,122,126,85,0,10710
m63,119,129,87,0,11223
m62,115,128,88,0,11264
m61,114,126,90,0,11340
m62,107,120,97,0,11640
m60,105,123,97,0,11931
m61,103,122,96,0,11712
m63,100,120,96,0,11520
m66,96,118,97,0,11446
m66,93,118,98,0,11564
m69,90,115,99,0,11385
m72,88,114,98,0,11172
m79,85,111,97,0,10767
m83,81,110,98,0,10780
m83,78,112,95,0,10640
m86,76,111,95,0,10545
m90,75,110,95,0,10450
m93,74,110,94,0,10340
m95,72,111,95,0,10545
m98,71,110,95,0,10450
m99,68,110,94,0,10340
m101,67,109,95,0,10355
m101,66,111,95,0,10545
m101,66,111,93,0,10323
m103,63,106,96,0,10176
m103,63,106,96,0,10176
m103,62,107,96,0,10272
m104,62,108,96,0,10368
m104,60,110,98,0,10780
m105,58,111,99,0,10989
m108,55,112,100,0,11200
m109,57,113,99,0,11187
m112,57,113,99,0,11187
m155,55,77,97,0,7469
m158,51,74,101,0,7474
m162,51,74,102,0,7548
m164,51,75,99,0,7425
m167,50,76,99,0,7524
m171,49,75,99,0,7425
m177,47,71,100,0,7100
m177,44,72,105,0,7560
m184,44,69,103,0,7107
m186,46,67,99,0,6633
m190,44,64,94,0,6016
m190,42,64,95,0,6080
m190,41,64,96,0,6144
m191,40,64,97,0,6208
m191,40,65,96,0,6240
m193,41,65,95,0,6175
m196,40,65,95,0,6175
m196,39,66,97,0,6402
m197,38,68,99,0,6732
m201,41,66,95,0,6270
m199,43,70,94,0,6580
m197,44,73,91,0,6643
m196,45,74,90,0,6660
m197,45,74,89,0,6586
m197,47,75,88,0,6600
m198,47,73,89,0,6497
m198,46,73,89,0,6497
m197,47,74,88,0,6512
m197,48,73,88,0,6424
m197,49,73,88,0,6424
m197,49,72,88,0,6336
m200,43,65,98,0,6370
m198,46,66,93,0,6138
m198,43,64,98,0,6272
m196,45,66,95,0,6270
m193,50,68,88,0,5984
m191,48,67,91,0,6097
m191,47,65,94,0,6110
m190,50,66,91,0,6006
m190,51,66,87,0,5742
m188,51,67,88,0,5896
m187,50,69,87,0,6003
m186,50,70,86,0,6020
m186,49,69,88,0,6072
m185,49,70,88,0,6160
m184,49,70,88,0,6160
m184,49,70,88,0,6160
m184,49,71,88,0,6248
m184,48,71,89,0,6319
m184,46,72,91,0,6552
m182,44,76,91,0,6916
m182,41,77,93,0,7161
m181,42,78,91,0,7098
m181,39,78,95,0,7410
m182,38,78,97,0,7566
m182,40,79,94,0,7426
m183,38,80,96,0,7680
m185,38,80,95,0,7600
m186,37,81,94,0,7614
m189,34,80,96,0,7680
m193,33,78,94,0,7332
m193,33,79,92,0,7268
m194,33,78,92,0,7176
m194,32,78,92,0,7176
m195,32,79,93,0,7347
m195,31,79,93,0,7347
m195,30,79,94,0,7426
m197,30,77,95,0,7315
m197,30,78,95,0,7410
m196,30,79,94,0,7426
m197,29,78,95,0,7410
