1
127.77179718017578,169.8968048095703,78.55879974365234,95.17179870605469
118.20459747314453,172.8477020263672,88.29149627685547,88.4761962890625
127.14070129394531,177.46240234375,78.45449829101562,86.19760131835938
132.99159240722656,183.04550170898438,74.28610229492188,80.69889831542969
128.17640686035156,185.25559997558594,78.48860168457031,72.5260009765625
129.10240173339844,186.6260986328125,79.1801986694336,67.68800354003906
127.20469665527344,186.39520263671875,80.47899627685547,66.14209747314453
124.02179718017578,184.9658966064453,86.13289642333984,67.06109619140625
117.85489654541016,182.07369995117188,92.43939971923828,72.03399658203125
119.33830261230469,183.67140197753906,89.90579986572266,73.631103515625
118.02999877929688,181.12130737304688,84.8384017944336,73.12329864501953
119.70890045166016,182.5980987548828,82.15380096435547,75.27909851074219
119.5999984741211,180.19679260253906,78.91609954833984,79.17620086669922
96.78679656982422,158.63580322265625,98.76460266113281,101.99250030517578
82.92680358886719,153.845703125,109.51820373535156,108.16059875488281
81.73059844970703,153.193603515625,110.12079620361328,109.02349853515625
70.4845962524414,145.8112030029297,116.34339904785156,120.50450134277344
61.12540054321289,139.5550994873047,125.19400024414062,129.57730102539062
66.20480346679688,140.96969604492188,116.0958023071289,128.6157989501953
62.96179962158203,141.89739990234375,112.68370056152344,137.081298828125
63.865699768066406,146.66810607910156,116.3280029296875,132.76589965820312
63.24919891357422,150.081298828125,112.45179748535156,127.58499908447266
66.25559997558594,144.097900390625,112.5343017578125,135.7198944091797
64.845703125,141.8780059814453,115.51429748535156,136.63389587402344
60.00320053100586,136.74440002441406,107.16190338134766,141.15530395507812
57.75590133666992,138.91949462890625,108.0364990234375,140.0946044921875
51.742401123046875,135.12049865722656,128.39280700683594,148.122802734375
47.02830123901367,139.5749053955078,138.7667999267578,150.66929626464844
42.121700286865234,122.27040100097656,147.82269287109375,173.64610290527344
40.617000579833984,117.44860076904297,170.09449768066406,177.63119506835938
36.28200149536133,120.502197265625,179.46890258789062,180.97230529785156
37.52790069580078,118.69219970703125,180.19540405273438,199.15280151367188
28.280899047851562,129.5305938720703,202.75979614257812,195.7465057373047
28.10569953918457,135.19000244140625,198.2530059814453,201.54629516601562
18.62649917602539,136.06629943847656,205.12759399414062,188.31869506835938
15.20680046081543,142.2637939453125,209.72950744628906,191.61920166015625
19.63010025024414,147.95230102539062,207.00180053710938,189.42909240722656
14.662599563598633,150.71470642089844,239.94400024414062,174.0574951171875
23.60650062561035,157.4459991455078,272.6488037109375,177.36439514160156
30.021799087524414,153.61109924316406,264.3489990234375,197.74220275878906
44.65829849243164,155.8022003173828,256.34619140625,219.6905975341797
65.65859985351562,154.37750244140625,256.269287109375,228.76300048828125
87.64430236816406,159.41799926757812,272.26611328125,239.8347930908203
106.51730346679688,179.57080078125,240.45880126953125,221.6096954345703
121.83769989013672,181.55409240722656,242.43310546875,243.056396484375
155.7928009033203,198.91830444335938,202.9833984375,242.5146026611328
170.35220336914062,218.01150512695312,187.9810028076172,221.72540283203125
162.24420166015625,205.58900451660156,189.71499633789062,224.2938995361328
179.23849487304688,217.4239959716797,167.96710205078125,217.81280517578125
124.0551986694336,172.85769653320312,211.2613067626953,227.95620727539062
151.66110229492188,190.1654052734375,189.798095703125,246.07949829101562
159.67919921875,191.0218963623047,173.90109252929688,225.79200744628906
142.46800231933594,213.13619995117188,192.89939880371094,209.68760681152344
