1
m1091,354,84,11,0,924
m1111,354,88,10,0,880
m1134,354,82,11,0,902
m1159,354,83,11,0,913
m1185,354,83,11,0,913
m1214,355,82,10,0,820
m1248,355,77,10,0,770
m1284,354,68,10,0,680
m1327,348,54,13,0,702
m1378,320,40,33,0,1320
m1424,304,47,62,0,2914
m1430,314,64,82,0,5248
m1439,324,62,82,0,5084
m1446,335,61,87,0,5307
m1454,347,58,86,0,4988
m1464,361,62,87,0,5394
m1473,374,65,79,0,5135
m1483,392,63,66,0,4158
m1493,409,63,65,0,4095
m1507,427,56,61,0,3416
m1522,446,63,64,0,4032
m1535,468,51,63,0,3213
m1549,482,29,65,0,1885
m1515,502,64,68,0,4352
m1492,519,73,77,0,5621
m1473,538,75,71,0,5325
m1451,556,79,71,0,5609
m1435,577,74,70,0,5180
m1418,601,70,68,0,4760
m1398,628,65,70,0,4550
m1387,661,49,71,0,3479
m1374,699,36,77,0,2772
m1324,745,79,19,0,1501
m1291,749,82,12,0,984
m1253,750,82,11,0,902
m1224,746,72,20,0,1440
m1218,708,50,59,0,2950
m1215,693,32,77,0,2464
m1211,679,32,78,0,2496
m1206,646,31,96,0,2976
m1203,638,27,88,0,2376
m1195,621,30,88,0,2640
m1183,586,37,102,0,3774
m1180,572,33,93,0,3069
m1166,582,36,61,0,2196
m1124,592,88,34,0,2992
m1087,594,118,30,0,3540
m1046,594,151,36,0,5436
m1054,597,134,33,0,4422
m1064,598,115,40,0,4600
m1077,600,97,56,0,5432
m1075,603,112,60,0,6720
m1062,605,134,68,0,9112
m1053,605,154,79,0,12166
m1072,613,146,83,0,12118
m1141,638,91,64,0,5824
m1158,648,88,63,0,5544
m1175,659,82,63,0,5166
m1192,673,73,64,0,4672
m1213,685,72,56,0,4032
m1232,702,81,50,0,4050
m1251,718,76,55,0,4180
m1273,731,76,54,0,4104
m1294,753,59,67,0,3953
m1302,764,42,73,0,3066
m1293,787,48,85,0,4080
m1273,810,50,69,0,3450
m1246,832,78,45,0,3510
m1232,840,89,51,0,4539
m1225,844,87,51,0,4437
m1217,848,88,49,0,4312
m1210,851,88,49,0,4312
m1200,856,89,50,0,4450
m1192,860,89,50,0,4450
m1183,865,88,49,0,4312
m1171,870,90,50,0,4500
m1160,875,90,49,0,4410
m1152,880,87,50,0,4350
m1140,885,88,52,0,4576
m1128,891,86,51,0,4386
m1115,897,87,49,0,4263
m1100,903,88,43,0,3784
m1088,910,85,40,0,3400
m1069,918,88,44,0,3872
m1058,926,80,44,0,3520
m1049,932,69,32,0,2208
m1026,931,85,31,0,2635
m1014,933,92,32,0,2944
m1013,932,87,31,0,2697
m1008,930,88,31,0,2728
m1002,929,89,29,0,2581
m994,925,92,31,0,2852
m990,922,91,32,0,2912
m987,917,88,34,0,2992
m979,910,89,40,0,3560
m976,906,85,42,0,3570
m970,908,83,39,0,3237
m963,908,83,35,0,2905
m953,900,86,40,0,3440
m946,896,85,42,0,3570
m942,894,82,39,0,3198
m934,894,83,36,0,2988
m923,895,85,31,0,2635
m918,897,83,25,0,2075
m903,900,91,16,0,1456
m893,901,96,14,0,1344
m891,901,93,14,0,1302
m884,901,94,15,0,1410
m880,902,91,15,0,1365
m871,902,94,15,0,1410
m860,903,99,14,0,1386
m857,904,95,14,0,1330
m848,904,96,15,0,1440
m841,905,95,15,0,1425
m834,907,94,15,0,1410
m824,907,95,17,0,1615
m816,908,92,19,0,1748
m805,909,94,27,0,2538
m792,910,98,31,0,3038
m779,912,98,39,0,3822
m772,914,94,40,0,3760
m760,917,93,41,0,3813
m749,919,91,35,0,3185
m742,923,84,27,0,2268
m727,908,86,38,0,3268
m711,908,88,39,0,3432
m707,899,81,43,0,3483
m712,880,68,58,0,3944
m718,857,50,79,0,3950
m716,849,37,89,0,3293
m713,843,35,92,0,3220
m710,834,36,95,0,3420
m709,829,36,94,0,3384
m710,822,33,93,0,3069
m711,817,30,90,0,2700
m713,816,27,83,0,2241
m715,814,29,79,0,2291
m718,814,46,73,0,3358
m715,798,63,76,0,4788
m717,789,68,78,0,5304
m722,786,69,74,0,5106
m728,781,70,73,0,5110
m734,776,71,71,0,5041
m741,771,75,71,0,5325
m751,769,73,66,0,4818
m759,766,75,62,0,4650
m767,763,79,58,0,4582
m776,759,84,54,0,4536
m787,761,88,46,0,4048
m801,746,80,53,0,4240
m814,733,60,58,0,3480
m832,706,35,82,0,2870
m843,686,23,97,0,2231
m846,674,22,99,0,2178
m847,659,25,101,0,2525
m850,648,24,99,0,2376
m851,634,28,98,0,2744
m856,638,38,78,0,2964
m852,621,58,80,0,4640
m854,612,63,80,0,5040
m861,607,61,77,0,4697
m866,599,63,78,0,4914
m872,591,63,79,0,4977
m879,584,64,77,0,4928
m886,574,64,78,0,4992
m893,564,64,79,0,5056
m900,556,63,78,0,4914
m908,539,63,85,0,5355
m916,530,60,83,0,4980
m925,518,60,83,0,4980
m936,510,58,79,0,4582
m945,494,58,81,0,4698
m952,482,46,79,0,3634
m965,461,26,91,0,2366
m971,439,19,105,0,1995
m973,429,17,103,0,1751
m974,425,19,96,0,1824
m976,423,26,83,0,2158
m977,427,44,68,0,2992
m972,417,68,63,0,4284
m972,409,72,63,0,4536
m978,405,75,63,0,4725
m985,401,78,62,0,4836
m989,399,76,60,0,4560
m996,395,76,58,0,4408
