1
m236,79,47,77,0,3619
m231,83,48,73,0,3504
m225,89,49,63,0,3087
m221,102,56,47,0,2632
m221,105,60,44,0,2640
m221,111,66,40,0,2640
m221,119,68,38,0,2584
m220,125,64,45,0,2880
m223,127,46,58,0,2668
m223,123,40,74,0,2960
m222,123,35,82,0,2870
m222,128,32,86,0,2752
m220,135,30,86,0,2580
m219,143,28,85,0,2380
m219,149,27,85,0,2295
m216,156,31,82,0,2542
m213,157,33,79,0,2607
m211,160,36,77,0,2772
m212,167,38,72,0,2736
m218,170,34,76,0,2584
m223,173,27,83,0,2241
m225,183,22,84,0,1848
m225,194,24,83,0,1992
m228,200,23,84,0,1932
m230,208,23,84,0,1932
m232,216,23,83,0,1909
m234,225,24,79,0,1896
m236,227,27,81,0,2187
m237,236,31,76,0,2356
m235,244,37,74,0,2738
m235,250,40,73,0,2920
m237,257,40,73,0,2920
m239,261,39,75,0,2925
m241,266,37,76,0,2812
m250,274,29,73,0,2117
m255,277,25,76,0,1900
m259,279,23,81,0,1863
m261,284,23,80,0,1840
m262,284,24,86,0,2064
m263,291,24,83,0,1992
m263,295,25,84,0,2100
m264,297,23,86,0,1978
m265,305,21,83,0,1743
m264,313,24,79,0,1896
m265,321,26,79,0,2054
m262,326,30,80,0,2400
m261,333,30,82,0,2460
m259,337,32,86,0,2752
m255,344,30,84,0,2520
m253,357,33,79,0,2607
m250,363,35,81,0,2835
m248,369,37,82,0,3034
m248,374,35,85,0,2975
m246,381,33,85,0,2805
m244,385,31,87,0,2697
m245,389,30,85,0,2550
m244,394,29,82,0,2378
m242,395,28,83,0,2324
m241,399,27,82,0,2214
m241,403,27,81,0,2187
m241,405,27,82,0,2214
m239,405,27,85,0,2295
m239,409,27,83,0,2241
m239,410,26,84,0,2184
m237,412,27,84,0,2268
m240,415,25,84,0,2100
m241,422,23,83,0,1909
m243,430,21,83,0,1743
m244,435,20,87,0,1740
m246,446,21,85,0,1785
m246,457,24,81,0,1944
m246,465,28,79,0,2212
m246,470,32,82,0,2624
m247,483,33,76,0,2508
m247,487,33,79,0,2607
m251,493,29,80,0,2320
m257,497,23,82,0,1886
m258,500,25,82,0,2050
m261,511,22,76,0,1672
m260,516,24,76,0,1824
m258,522,27,74,0,1998
m257,520,29,81,0,2349
m255,521,29,84,0,2436
m254,524,30,85,0,2550
m254,528,30,85,0,2550
m252,532,31,85,0,2635
m251,535,31,85,0,2635
m256,539,27,84,0,2268
m255,556,24,76,0,1824
m254,564,26,76,0,1976
m256,571,28,79,0,2212
m250,610,57,29,0,1653
m252,593,67,52,0,3484
m267,579,79,62,0,4898
m285,566,79,52,0,4108
m304,554,77,55,0,4235
m319,544,78,60,0,4680
m332,534,80,58,0,4640
m345,525,81,56,0,4536
m358,516,80,55,0,4400
m370,508,80,54,0,4320
m380,501,80,55,0,4400
m393,499,80,47,0,3760
m415,499,70,29,0,2030
m422,493,70,41,0,2870
m436,488,65,54,0,3510
m445,489,63,60,0,3780
m451,496,54,60,0,3240
m476,495,29,69,0,2001
m486,496,20,74,0,1480
m486,498,21,78,0,1638
