1
m318,124,11,34,0,374
m318,123,11,35,0,385
m319,123,10,35,0,350
m319,123,10,35,0,350
m319,122,10,37,0,370
m319,123,10,35,0,350
m319,122,10,37,0,370
m319,122,10,35,0,350
m318,122,11,35,0,385
m318,122,11,34,0,374
m318,121,10,34,0,340
m317,121,10,34,0,340
m316,120,11,34,0,374
m316,120,11,33,0,363
m316,119,11,34,0,374
m316,120,11,32,0,352
m316,119,10,34,0,340
m316,120,11,33,0,363
m316,119,11,35,0,385
m316,120,11,34,0,374
m316,120,10,34,0,340
m316,121,11,32,0,352
m315,120,11,33,0,363
m316,120,11,33,0,363
m315,120,11,33,0,363
m315,121,11,32,0,352
m315,120,11,33,0,363
m314,121,12,32,0,384
m314,119,12,33,0,396
m314,119,11,33,0,363
m313,119,12,32,0,384
m313,120,12,30,0,360
m313,119,12,31,0,372
m313,120,12,31,0,372
m312,117,12,34,0,408
m313,116,12,33,0,396
m313,118,12,31,0,372
m313,115,12,33,0,396
m313,116,12,32,0,384
m312,116,13,32,0,416
m312,116,12,34,0,408
m312,114,12,36,0,432
m313,114,12,37,0,444
m313,114,11,35,0,385
m314,115,11,33,0,363
m314,113,11,35,0,385
m315,115,11,33,0,363
m315,113,11,35,0,385
m315,112,11,37,0,407
m316,112,10,29,0,290
m316,113,10,29,0,290
m316,112,11,30,0,330
m316,113,10,29,0,290
m316,111,10,30,0,300
m317,111,9,30,0,270
m317,111,11,31,0,341
m317,111,10,29,0,290
m317,110,10,24,0,240
m316,110,11,25,0,275
m317,108,10,24,0,240
m314,111,12,32,0,384
m310,108,17,36,0,612
m313,109,16,36,0,576
m312,108,10,26,0,260
m311,110,10,30,0,300
m311,109,10,26,0,260
m311,109,10,25,0,250
m310,108,11,25,0,275
m310,109,11,24,0,264
m310,107,10,24,0,240
m309,107,11,25,0,275
m309,107,11,23,0,253
m309,106,10,26,0,260
m308,105,11,26,0,286
m308,106,10,27,0,270
m306,104,11,28,0,308
m305,106,11,27,0,297
m304,105,11,28,0,308
m302,105,12,29,0,348
m300,105,11,28,0,308
m299,106,10,29,0,290
m298,105,11,29,0,319
m297,106,10,28,0,280
m296,105,10,28,0,280
m294,108,12,24,0,288
m292,107,12,24,0,288
m291,108,11,22,0,242
m289,106,13,23,0,299
m288,105,13,25,0,325
m283,103,15,26,0,390
m280,102,17,27,0,459
m280,100,15,31,0,465
m278,105,14,29,0,406
m276,106,11,25,0,275
m276,108,12,26,0,312
m276,107,11,26,0,286
m275,107,10,26,0,260
m274,107,10,27,0,270
m272,107,11,27,0,297
m270,106,11,29,0,319
m269,106,11,30,0,330
m268,105,11,30,0,330
m266,105,11,31,0,341
m265,105,11,32,0,352
m264,104,11,31,0,341
m263,105,11,32,0,352
m262,104,11,32,0,352
m260,104,12,34,0,408
m259,105,13,33,0,429
m258,105,13,34,0,442
m258,106,11,33,0,363
m256,105,12,35,0,420
m255,107,12,35,0,420
m253,106,13,34,0,442
m253,106,12,34,0,408
m252,106,13,34,0,442
m250,107,13,32,0,416
m250,106,13,32,0,416
m250,107,12,31,0,372
m249,106,12,33,0,396
m249,106,12,32,0,384
m248,105,12,32,0,384
m247,105,11,31,0,341
m246,104,12,32,0,384
m246,106,12,31,0,372
m246,104,11,31,0,341
m246,107,11,28,0,308
m246,106,11,28,0,308
m245,107,12,27,0,324
m245,107,12,26,0,312
m244,109,13,22,0,286
m244,109,14,22,0,308
m245,109,13,22,0,286
m244,110,14,21,0,294
m245,110,12,22,0,264
m243,110,14,21,0,294
m242,110,15,22,0,330
m241,109,15,23,0,345
m240,111,16,21,0,336
m239,112,12,21,0,252
