1
237.8596,160.5665,30.7689,71.4512
239.1197,162.5238,29.0916,73.9563
235.1074,160.3786,27.2210,74.3393
236.1394,167.8848,28.7054,73.3502
236.8605,173.9292,28.3852,70.0823
234.1820,183.6218,28.4065,70.6537
222.2975,185.1628,28.6556,74.0163
228.6877,201.9909,30.3659,67.5470
244.8645,229.1856,33.1963,73.0616
268.0072,263.3635,32.0325,73.4421
266.9888,280.9764,25.3026,70.2323
253.9931,283.7243,21.3788,64.8994
243.9260,287.8685,23.3580,60.7234
232.9516,301.6218,29.5717,54.4114
205.6406,295.5887,39.2273,49.5782
154.2408,302.6434,46.1607,56.3495
156.6920,278.6030,56.4779,49.4569
132.5217,276.3181,64.9578,47.4116
121.6531,275.4869,82.1786,42.6380
93.5101,261.4075,93.3232,50.5536
89.0847,258.8822,91.1321,49.2894
76.8036,252.3285,97.3337,52.4746
63.6256,241.0589,93.3815,56.0861
45.3759,245.9265,84.7049,58.3796
57.5293,230.1009,96.3428,59.8658
108.1510,235.5788,88.8773,52.1534
163.4937,239.2137,72.6995,52.3864
195.0760,253.3844,76.0107,56.7537
214.5591,260.2152,74.3407,52.8387
224.0948,260.1627,72.7123,49.6086
229.5710,262.2449,73.4775,48.6774
237.5934,269.0350,74.8406,49.8569
246.5644,274.7161,70.2847,50.9354
251.5746,276.5708,70.1176,52.1630
261.9178,282.8622,76.0455,49.1707
270.6199,284.5758,72.3779,50.2288
286.2610,287.8845,72.5498,50.9076
305.6336,294.7390,77.6340,50.6082
324.6920,298.6291,76.0112,49.9854
335.1555,305.0158,77.1534,52.3162
335.0742,309.0475,77.2716,52.1901
329.0380,312.0217,80.8540,53.7213
349.2596,317.1924,79.9268,61.2371
374.5397,334.4508,80.5799,60.2728
368.4274,333.9505,78.8949,57.8658
367.6326,322.4419,75.6113,63.4914
376.8442,326.4772,80.2762,65.6014
396.7509,336.7863,80.3079,64.1603
411.5139,337.2978,85.8199,68.2373
424.6896,338.4024,86.3903,71.1588
436.8847,357.0803,88.4421,70.4679
440.3856,357.3361,87.9735,73.4890
414.9441,346.3057,84.0234,75.5828
391.7061,326.4044,80.4719,75.6624
384.7025,303.9138,73.9681,71.6482
370.1017,291.8050,76.4667,70.6272
363.2536,277.8726,75.2649,73.0947
342.1590,274.7033,76.7977,66.3971
324.1089,270.2017,80.0745,63.5530
305.3174,267.2174,80.6894,60.5343
288.2398,262.9773,79.9961,60.9999
283.8693,255.4293,75.8702,60.5954
265.1237,243.6336,79.2323,62.5467
244.4658,230.9697,80.0303,59.2591
226.8278,215.2733,83.5614,62.4890
216.3724,207.1049,81.4338,63.7432
198.2477,201.6021,81.1471,61.8930
171.4305,184.3666,80.6395,65.1208
148.6966,170.7874,85.6758,66.6661
130.4013,163.4776,80.1877,67.2364
125.2680,159.6051,77.4599,65.0988
118.2361,142.3748,74.3802,71.0539
105.0988,137.6130,78.5672,67.0489
95.5996,146.8524,76.0697,67.5823
105.4639,160.1075,77.2512,74.3312
124.4945,189.7518,75.4441,74.7783
122.6449,189.3826,77.3187,71.3505
118.8584,170.6094,79.5241,74.8635
116.4619,171.3978,81.9837,73.8678
120.6155,189.5241,80.0269,68.4090
122.6092,207.4975,81.5657,73.4048
138.1811,222.2987,81.1539,76.0162
169.9002,231.3142,78.6567,76.9864
202.9377,238.5889,76.0242,78.3596
2
0
0
0
0
1
146.0773,70.3567,43.1692,75.7198
141.0261,65.1477,48.5644,74.6064
148.7399,70.9800,56.6893,69.0292
151.6141,73.8270,62.2383,69.3037
154.5350,77.3187,58.1983,68.6750
156.5257,76.6274,57.7522,67.9123
168.2982,73.4413,53.2946,74.9591
187.1830,77.9920,52.4672,71.0554
195.0022,74.8188,47.9285,68.0778
192.2498,73.9863,43.7915,62.4477
186.1210,69.9567,43.5013,64.4870
180.0623,72.7244,42.1665,61.9592
176.1361,71.0828,44.2890,62.8368
157.5405,74.0457,44.8603,60.4787
139.1472,76.2973,43.0140,65.1019
127.8682,86.1321,45.3386,63.1983
121.4098,91.2207,52.9502,65.5413
111.6371,103.7460,52.7833,67.8500
103.3973,115.3118,52.6072,65.5732
94.2717,111.7034,60.7963,71.8021
93.8393,112.0571,58.2486,71.0331
96.0776,127.1778,59.9432,70.9699
96.3217,131.3814,59.3178,74.6258
96.4614,136.5798,60.5254,71.8186
105.6834,132.1514,61.0526,75.0978
113.4572,124.6417,60.5777,74.3574
108.9321,119.7973,60.6676,70.8435
104.3806,114.3505,56.9543,70.8840
101.6958,103.0925,57.0389,69.0995
