1
m533,290,228,415,0,94620
m564,282,235,435,0,102225
m582,277,224,440,0,98560
m589,262,214,452,0,96728
m608,285,205,420,0,86100
m632,322,194,325,0,63050
m625,291,184,257,0,47288
m609,247,192,324,0,62208
m607,222,196,345,0,67620
m612,220,212,372,0,78864
m630,227,204,385,0,78540
m626,227,192,409,0,78528
m626,227,193,430,0,82990
m618,221,179,390,0,69810
m611,221,179,346,0,61934
m619,267,195,239,0,46605
m641,265,180,192,0,34560
m620,238,184,214,0,39376
m610,234,204,228,0,46512
m620,234,205,235,0,48175
m612,222,206,249,0,51294
m600,215,200,261,0,52200
m611,210,177,283,0,50091
m622,204,162,290,0,46980
m613,220,156,261,0,40716
m595,285,144,203,0,29232
m594,281,138,217,0,29946
m592,263,154,198,0,30492
m596,250,168,220,0,36960
m594,246,192,233,0,44736
m616,251,196,233,0,45668
m607,243,202,244,0,49288
m609,241,191,255,0,48705
m630,247,187,260,0,48620
m625,243,172,238,0,40936
m617,265,147,178,0,26166
m630,273,138,142,0,19596
m630,264,142,156,0,22152
m647,266,142,167,0,23714
m640,272,140,180,0,25200
m646,274,136,180,0,24480
m632,282,136,180,0,24480
m613,285,129,200,0,25800
m617,301,113,195,0,22035
m631,299,100,182,0,18200
m637,290,87,161,0,14007
m629,270,100,171,0,17100
m633,254,115,193,0,22195
m641,249,113,208,0,23504
m649,249,120,207,0,24840
m646,250,121,209,0,25289
m631,251,118,215,0,25370
m625,249,124,210,0,26040
m633,244,104,194,0,20176
m638,261,100,153,0,15300
m639,256,100,144,0,14400
m639,245,80,167,0,13360
m629,239,103,148,0,15244
m616,242,106,148,0,15688
m615,236,102,154,0,15708
m621,229,101,162,0,16362
m622,223,90,165,0,14850
m626,220,85,162,0,13770
m625,228,80,122,0,9760
m616,210,83,177,0,14691
m597,202,94,150,0,14100
m605,212,95,139,0,13205
m593,222,102,141,0,14382
m585,218,104,151,0,15704
m589,222,96,164,0,15744
m600,222,84,164,0,13776
m599,217,76,155,0,11780
m602,217,75,139,0,10425
m600,240,80,94,0,7520
m597,236,82,94,0,7708
m596,230,83,108,0,8964
m592,234,83,113,0,9379
m600,246,79,114,0,9006
m590,245,73,117,0,8541
m586,243,67,120,0,8040
