1
m609,230,99,126,0,12474
m619,237,93,120,0,11160
m639,237,83,129,0,10707
m639,233,77,135,0,10395
m617,223,73,144,0,10512
m601,216,71,145,0,10295
m576,211,76,149,0,11324
m565,207,78,147,0,11466
m552,206,88,140,0,12320
m559,206,97,135,0,13095
m549,204,104,131,0,13624
m550,202,107,135,0,14445
m564,203,111,132,0,14652
m582,202,111,129,0,14319
m588,201,101,129,0,13029
m602,202,92,127,0,11684
m587,178,86,155,0,13330
m573,169,83,167,0,13861
m553,166,80,171,0,13680
m543,165,85,174,0,14790
m545,169,88,168,0,14784
m552,172,79,164,0,12956
m537,177,78,159,0,12402
m551,180,76,153,0,11628
m548,183,79,148,0,11692
m549,186,78,141,0,10998
m550,182,89,141,0,12549
m548,178,88,143,0,12584
m546,175,83,147,0,12201
m546,173,84,143,0,12012
m537,179,85,134,0,11390
m536,183,81,126,0,10206
m536,189,78,114,0,8892
m532,196,74,113,0,8362
m531,200,72,117,0,8424
m530,201,68,124,0,8432
m526,205,65,129,0,8385
m534,203,63,130,0,8190
m518,207,96,116,0,11136
m525,206,98,113,0,11074
m477,210,118,100,0,11800
m458,217,114,91,0,10374
m447,230,137,79,0,10823
m435,234,138,73,0,10074
m429,240,145,72,0,10440
m434,247,144,65,0,9360
m415,270,145,63,0,9135
m408,273,132,68,0,8976
m415,274,126,75,0,9450
m431,281,124,71,0,8804
m470,276,121,71,0,8591
m469,271,115,81,0,9315
m492,253,113,76,0,8588
m495,248,109,71,0,7739
m500,248,100,74,0,7400
m501,250,97,78,0,7566
m508,257,86,79,0,6794
m532,260,77,87,0,6699
m554,250,73,103,0,7519
m570,249,65,116,0,7540
m581,253,62,109,0,6758
m565,258,64,114,0,7296
m560,253,62,100,0,6200
m570,246,60,99,0,5940
m575,237,62,100,0,6200
m574,231,69,103,0,7107
m573,236,75,119,0,8925
m586,237,70,108,0,7560
m589,241,68,116,0,7888
m584,241,69,123,0,8487
m590,244,72,118,0,8496
m604,244,74,111,0,8214
m594,234,82,112,0,9184
m596,229,83,108,0,8964
m598,234,82,96,0,7872
m599,239,83,99,0,8217
m603,218,75,139,0,10425
m594,218,82,155,0,12710
m597,221,88,167,0,14696
m590,220,97,169,0,16393
m591,219,97,151,0,14647
m595,220,100,142,0,14200
m605,212,94,138,0,12972
m596,203,91,143,0,13013
m615,208,83,132,0,10956
m623,229,80,120,0,9600
m626,221,84,161,0,13524
m621,224,89,167,0,14863
m617,230,102,173,0,17646
m614,238,105,162,0,17010
m620,243,102,158,0,16116
m632,238,99,156,0,15444
m644,244,93,153,0,14229
m640,256,98,127,0,12446
m635,261,102,157,0,16014
m627,243,110,197,0,21670
m620,247,128,213,0,27264
m626,249,124,218,0,27032
m642,248,126,219,0,27594
m647,249,121,212,0,25652
m642,247,117,211,0,24687
m632,255,116,196,0,22736
m624,270,106,164,0,17384
m636,289,88,157,0,13816
m640,299,91,179,0,16289
m625,301,102,193,0,19686
m617,287,120,200,0,24000
m637,279,128,189,0,24192
m641,273,140,186,0,26040
m642,271,137,179,0,24523
m650,267,140,170,0,23800
m632,265,140,159,0,22260
m631,271,137,145,0,19865
m622,266,142,178,0,25276
m629,244,170,240,0,40800
m645,247,175,260,0,45500
m606,237,196,264,0,51744
m608,243,201,246,0,49446
m615,248,199,231,0,45969
m594,249,188,222,0,41736
m597,249,167,215,0,35905
m594,264,148,192,0,28416
m597,281,134,165,0,22110
m597,288,142,188,0,26696
m616,220,153,258,0,39474
m624,207,158,286,0,45188
m611,210,178,283,0,50374
m600,213,193,260,0,50180
m613,223,206,241,0,49646
m620,233,206,231,0,47586
m610,231,205,229,0,46945
m618,235,201,221,0,44421
m641,258,180,198,0,35640
m636,264,177,234,0,41418
m617,219,174,347,0,60378
m610,216,187,392,0,73304
m623,226,153,260,0,39780
m623,224,195,420,0,81900
m618,224,222,383,0,85026
m611,218,210,369,0,77490
m609,225,192,339,0,65088
m616,248,183,308,0,56364
m628,285,181,258,0,46698
m638,322,185,278,0,51430
m607,284,204,412,0,84048
m623,261,177,253,0,44781
m585,278,223,427,0,95221
m572,285,217,420,0,91140
m541,285,222,340,0,75480
m524,292,223,391,0,87193
