1
m437,278,104,65,0,6760
m435,275,97,65,0,6305
m448,271,99,61,0,6039
m447,248,129,63,0,8127
m445,241,123,66,0,8118
m464,235,100,66,0,6600
m479,233,101,72,0,7272
m487,220,72,84,0,6048
m496,240,93,61,0,5673
m526,235,83,81,0,6723
m521,234,83,85,0,7055
m526,229,77,100,0,7700
m525,221,68,110,0,7480
m529,210,70,112,0,7840
m529,203,73,114,0,8322
m532,199,75,108,0,8100
m536,192,79,110,0,8690
m536,186,80,123,0,9840
m538,182,83,131,0,10873
m543,174,87,144,0,12528
m544,176,86,146,0,12556
m545,176,91,147,0,13377
m545,180,97,145,0,14065
m547,183,85,146,0,12410
m546,183,80,150,0,12000
m551,182,77,152,0,11704
m534,178,84,160,0,13440
m550,171,80,166,0,13280
m542,170,88,169,0,14872
m558,254,62,86,0,5332
m565,252,61,85,0,5185
m574,260,64,86,0,5504
m590,261,64,85,0,5440
m598,221,91,111,0,10101
m591,201,101,136,0,13736
m581,201,111,131,0,14541
m563,202,112,135,0,15120
m553,202,107,133,0,14231
m551,203,104,128,0,13312
m557,204,102,128,0,13056
m550,204,92,126,0,11592
m564,206,79,136,0,10744
m575,210,75,136,0,10200
m601,216,66,116,0,7656
m618,222,60,115,0,6900
m638,232,77,98,0,7546
m639,236,84,86,0,7224
m620,241,92,119,0,10948
m609,232,100,130,0,13000
m610,219,106,141,0,14946
m618,210,103,149,0,15347
m614,187,101,157,0,15857
m627,173,92,165,0,15180
m629,150,92,174,0,16008
m624,145,90,174,0,15660
m629,148,74,169,0,12506
m649,160,68,152,0,10336
m646,171,72,140,0,10080
m631,181,76,130,0,9880
m634,175,82,132,0,10824
m640,175,80,135,0,10800
m622,170,77,133,0,10241
m617,163,74,139,0,10286
m620,192,74,104,0,7696
m625,155,77,120,0,9240
m641,77,74,177,0,13098
m638,82,72,155,0,11160
m640,91,73,141,0,10293
m642,94,71,134,0,9514
m630,89,82,154,0,12628
m617,82,87,165,0,14355
m640,73,93,170,0,15810
m649,63,101,174,0,17574
m654,44,98,186,0,18228
m668,29,92,197,0,18124
m664,36,92,192,0,17664
m653,46,78,177,0,13806
m627,68,82,156,0,12792
m634,70,78,162,0,12636
m637,77,86,164,0,14104
m626,83,87,164,0,14268
m614,85,87,174,0,15138
m619,84,87,182,0,15834
m616,73,88,190,0,16720
m632,67,87,195,0,16965
m624,68,88,194,0,17072
m617,81,89,177,0,15753
m625,85,87,178,0,15486
m631,78,84,190,0,15960
m642,70,79,198,0,15642
m651,68,78,206,0,16068
m641,68,79,213,0,16827
m637,87,77,191,0,14707
m632,95,80,179,0,14320
m635,32,82,243,0,19926
m643,47,81,218,0,17658
m636,57,87,204,0,17748
m631,37,90,225,0,20250
m625,20,93,243,0,22599
m615,12,94,241,0,22654
m610,6,94,246,0,23124
m612,5,92,268,0,24656
m600,14,95,270,0,25650
m599,24,99,269,0,26631
m598,38,102,264,0,26928
m592,67,101,230,0,23230
m598,61,100,236,0,23600
m600,55,105,252,0,26460
m587,55,107,254,0,27178
m587,60,101,269,0,27169
m584,95,104,227,0,23608
m587,95,102,221,0,22542
m588,66,109,248,0,27032
m620,81,99,244,0,24156
m617,73,98,255,0,24990
m604,74,103,281,0,28943
m614,99,100,275,0,27500
m636,146,98,275,0,26950
m667,187,100,270,0,27000
m661,197,110,270,0,29700
m657,198,107,280,0,29960
m628,169,111,309,0,34299
m598,159,122,310,0,37820
m591,140,127,323,0,41021
m584,147,132,308,0,40656
m578,175,128,283,0,36224
m574,179,119,276,0,32844
m566,190,118,255,0,30090
m567,172,120,270,0,32400
m591,154,116,293,0,33988
m592,161,119,276,0,32844
m581,133,120,296,0,35520
m579,121,118,302,0,35636
m584,74,122,347,0,42334
m570,145,126,274,0,34524
m570,124,127,290,0,36830
m561,126,128,287,0,36736
m550,93,140,340,0,47600
m540,111,153,336,0,51408
m538,104,159,347,0,55173
