1
82.9373,145.1954,25.3941,27.6479
83.3721,143.8205,25.4986,27.6311
81.9590,142.8242,28.5003,28.5434
81.4248,143.0040,30.1625,26.8298
79.8703,141.6793,32.1994,26.2460
78.3107,141.5140,34.5625,25.3605
77.6379,139.9468,36.4118,25.6664
76.1100,138.6641,37.6036,26.2102
74.5051,137.1494,38.2627,27.2855
73.4718,136.6904,41.4758,24.4558
74.3460,133.7755,38.3617,25.8962
73.3872,133.1554,38.5343,26.9270
72.8905,132.6292,38.3733,25.2806
72.8155,129.9693,37.3135,25.8683
71.4431,126.5503,37.5785,30.5164
71.9308,123.2474,36.0331,32.6843
72.3105,117.8556,34.5491,34.4977
72.6002,115.5220,32.5960,32.8566
70.9553,109.6646,36.8527,36.5440
71.3712,106.1375,38.0998,40.2168
72.0496,104.9841,37.8244,33.4526
71.7104,103.4374,38.1310,29.8026
72.2546,99.2500,35.9927,31.1363
73.7414,97.0809,35.5356,31.5587
74.7798,94.0080,35.8538,30.7388
75.7852,92.8332,37.3190,29.3625
76.7275,89.9323,38.8690,29.3691
78.4860,88.4020,39.9312,28.3329
79.6744,86.5469,40.8417,28.5152
81.7064,84.8470,40.6808,27.8539
82.7836,82.5750,40.9128,27.2596
82.3432,80.0487,41.6375,26.8623
82.2164,76.7644,41.3209,27.0159
83.5897,74.1986,36.8400,25.7051
84.0580,70.5966,32.9452,27.5640
84.0692,68.7754,30.8771,27.3868
83.2502,65.4856,29.1597,29.7009
81.9724,64.0653,28.5287,28.0058
81.9211,62.3909,27.2462,28.1271
81.0434,60.3628,26.8549,28.5185
80.8743,59.7297,26.1624,26.4680
82.4132,57.3801,23.2245,29.2071
82.1861,56.1175,23.5118,32.2254
80.4810,55.9707,24.4467,34.8846
77.4186,55.4022,29.8502,36.3010
77.5807,55.7468,37.9018,33.1589
78.7507,54.5161,36.1176,40.8630
79.3575,56.0223,36.2318,42.1052
82.2312,38.3189,28.8600,44.3066
83.2776,41.1322,25.9101,42.6330
83.4424,45.8125,29.1510,38.5125
82.5770,56.2754,30.9675,30.4566
79.0847,65.2686,32.3419,23.8566
79.2648,66.7234,32.8771,25.6741
79.2815,66.3929,34.3657,31.5748
80.7082,69.6980,33.7990,36.6421
82.3974,71.6123,33.5193,38.5339
83.5466,74.1236,33.0548,38.9267
85.6458,76.6414,30.2150,37.4724
87.3218,77.8063,28.3041,37.5771
88.3022,78.4970,26.1774,37.2010
90.2014,78.5331,25.3984,37.0319
92.8177,77.8992,23.9372,37.5397
93.1899,80.0386,23.7229,35.1560
96.4319,77.8401,21.8738,37.8407
95.8705,79.4428,23.9018,35.9929
96.7761,79.3272,23.3711,36.3820
96.5793,79.8822,23.8299,37.1480
97.0414,79.7738,24.3273,36.9759
97.6964,80.5735,23.8950,36.8105
98.4659,80.8460,21.8591,36.5795
97.6657,81.0610,22.2946,36.9138
97.2239,79.4663,23.1590,38.2852
97.2125,80.4327,21.6019,37.8830
97.6317,79.0284,22.0940,39.9351
97.0792,80.7824,22.9146,36.6251
97.1991,79.4956,23.9381,37.3498
97.6915,79.4411,23.3067,36.6047
97.7123,79.5759,24.1588,37.2495
97.6090,79.2694,24.0374,36.6572
98.0001,79.5680,23.2650,36.4644
98.7123,78.9539,22.2009,36.0630
97.5952,78.6551,23.3764,36.2716
99.6867,77.1030,21.9742,37.2673
