1
453.4761,356.0197,127.2841,130.4173
449.3932,354.1649,136.9956,120.9349
433.4905,340.6332,128.9220,120.2508
416.1648,339.9638,127.6878,111.0321
396.1400,327.0436,143.3627,110.1647
386.7682,323.4753,147.9918,107.5630
368.2337,326.9787,154.4616,108.2170
380.5730,320.6761,149.8209,112.7304
362.9625,328.8910,159.8223,110.6298
349.0371,322.3564,164.8519,117.9869
338.0508,317.8794,167.0797,127.1635
301.4795,327.0262,157.9775,114.3349
288.3991,313.8049,141.8062,123.2747
273.5052,315.0645,141.5127,124.0680
250.8912,321.9854,151.0439,110.3360
239.0327,323.0212,148.8842,112.7403
228.0458,328.5358,134.8621,113.9051
211.8165,326.3068,140.8944,116.7804
231.5511,316.7640,123.2367,118.2528
232.3715,306.0411,103.0725,132.4949
214.1964,308.6095,96.4819,112.6123
199.4263,302.1504,101.3301,118.4582
170.7273,310.9171,100.1181,116.6402
152.5334,311.4002,106.4202,121.4501
137.0018,318.2595,112.8819,120.9107
148.6673,338.9784,99.8463,116.1187
164.6550,344.2736,108.9451,122.3458
164.8334,354.0198,118.8144,108.7893
155.8281,387.6738,132.9756,109.9463
144.1390,431.5789,141.0866,106.2153
162.0937,424.1997,119.1680,114.5615
160.0221,423.0709,113.9966,109.8806
150.3748,401.8423,121.0368,112.6033
144.6018,381.9393,119.3908,106.8308
136.2535,353.5197,131.0860,105.4859
151.1008,321.4387,116.2485,107.9948
150.7200,314.3149,125.3571,105.4517
141.8391,318.6681,135.2219,100.4765
133.4916,309.3539,141.5395,105.4771
111.8210,312.2903,162.5194,109.1644
115.3751,322.1971,149.9379,102.0891
124.7133,311.5735,125.7410,110.1263
122.6609,318.8019,118.7264,103.6020
118.8097,319.5113,129.1869,99.1344
140.5205,311.7489,133.1542,97.7081
144.1438,309.3079,136.7479,88.9171
150.1147,305.3813,136.9104,94.2293
159.2092,302.2776,130.5940,97.5920
173.4483,300.9316,107.9931,107.7188
164.8784,314.0771,110.9308,102.5504
154.2908,318.8734,119.2256,104.7008
157.1905,310.9222,136.7071,113.5050
166.1084,327.5418,136.8286,107.9175
182.5314,324.9301,149.3937,108.0543
217.5403,329.6236,136.3261,115.0458
244.1420,331.7728,113.5304,106.5323
264.1093,327.7137,106.5976,101.9267
260.5243,323.6152,115.0778,106.7482
251.7788,331.5282,114.5498,101.9497
230.4026,329.2872,133.3692,103.6980
206.7934,342.8853,127.7806,92.3765
199.4404,352.0947,137.9222,96.3938
188.6052,361.9609,150.9162,86.8084
197.1188,355.8838,146.9142,88.7476
235.5949,351.5237,129.4959,89.4816
243.5359,343.2711,127.0967,95.9695
274.0485,321.0153,108.4794,97.3948
283.6471,322.5373,98.9829,97.2915
282.8087,331.8335,92.3950,92.8355
282.4537,331.0862,84.1864,90.1377
292.4481,329.8994,77.6349,84.9127
301.6849,329.5381,72.1214,83.7430
305.5778,321.6180,78.3217,86.8610
311.9471,317.2787,74.0208,91.0895
320.7731,309.1566,73.4049,97.5207
328.7132,307.8905,74.3209,89.6539
348.9893,303.0020,68.8334,80.1900
369.8230,302.9118,56.1042,70.4038
391.1323,291.8102,56.3981,77.8115
404.0378,286.7677,54.2209,79.7918
428.3398,286.0228,50.7885,78.4090
436.2284,283.5234,50.9224,75.5871
449.6331,283.5710,50.8561,75.7233
449.0012,286.7040,63.5778,73.7571
473.7881,292.2368,64.7329,64.0491
476.8450,287.6989,69.2420,63.2800
491.2067,277.9287,71.4095,72.0167
510.5595,282.3171,76.0611,68.6315
525.2228,277.3733,64.3820,70.4783
536.2521,274.2253,56.9497,74.9568
542.1818,274.6237,61.7714,72.4128
553.7130,273.2310,69.4146,70.1184
579.3709,273.4896,82.5896,67.7888
593.8409,274.7025,81.2952,72.4000
616.7306,273.7369,72.6449,68.2220
636.2677,276.0616,66.1684,67.1783
670.6271,260.8675,60.2288,72.2753
697.6973,235.6277,48.6300,61.0091
713.8513,212.5185,41.6023,58.9118
