1
141.7293,128.0645,85.6578,200.4447
140.4200,127.5764,87.6581,212.7956
132.1583,129.7143,93.6848,205.8437
130.5512,134.4930,94.2684,189.6743
129.4796,138.0011,93.2292,183.7288
122.9633,137.7586,101.1353,179.8307
122.4424,134.1563,97.2456,163.9301
122.4769,138.2086,92.4722,157.2325
113.6163,138.1189,97.6804,158.5714
110.2076,133.2294,93.5897,174.5581
115.0142,135.1525,85.3365,182.4093
107.1440,129.3635,91.3202,213.8137
107.9685,126.8239,87.7039,221.7711
106.0195,132.9621,82.9280,214.3700
102.7911,128.4341,85.4612,224.7682
99.9998,130.4866,84.3627,224.8990
98.6859,135.9640,83.2573,221.4003
100.5714,136.5749,83.7862,220.7386
101.3453,140.6613,82.4196,216.6042
99.1519,116.7632,83.9407,240.1003
95.3243,120.9360,87.7182,243.4317
95.5882,129.4842,86.0233,234.6202
95.1786,131.1366,86.6382,234.7060
93.7532,124.3232,87.4539,240.3139
95.1687,139.9272,84.7831,226.5330
94.3694,140.2197,85.6407,225.8831
97.3023,136.1544,83.2258,229.4072
96.4833,146.6859,85.6941,219.4142
95.3096,138.6477,84.7635,225.5423
96.7690,148.4049,84.6169,218.1906
96.1366,147.3747,84.6218,219.3410
99.5863,153.2556,79.7451,213.9816
102.2369,148.6887,82.4089,219.0336
101.9939,153.6705,78.0174,214.8070
99.9200,153.2144,83.5109,219.1451
100.7437,156.6300,82.0645,214.1747
100.9872,156.2877,80.7648,215.5084
101.9105,154.0364,83.3086,220.4397
104.6740,158.7248,76.9978,215.3091
103.9547,161.1781,79.0442,214.9770
104.7869,170.0711,79.2014,203.5220
106.6724,170.0332,73.6278,204.6266
104.0362,160.8874,77.1350,215.0606
106.5495,168.1335,80.4069,204.3985
106.0063,167.2414,80.1329,206.2174
105.1722,166.4779,80.1373,206.0268
105.0754,162.4887,85.1118,199.7451
103.2125,153.3117,91.0961,177.2180
107.0852,145.3525,91.6774,176.4061
100.7248,152.4836,108.3736,167.7464
106.8772,158.5266,117.2398,160.5278
100.2493,159.0236,145.9702,166.1042
97.7077,162.2043,163.9473,176.4703
88.5603,182.0065,177.5618,159.2478
94.2612,183.5133,173.2166,160.4478
94.1093,187.4847,172.4496,154.4568
98.0282,189.7310,177.9729,163.2616
97.3678,182.8075,172.2169,169.6772
97.3752,176.8152,175.2225,176.2866
96.7523,173.9196,173.4324,181.3325
100.5520,176.9015,172.5989,166.5023
104.5251,173.0719,172.0269,140.3985
85.2641,172.9601,193.8301,125.8664
97.2250,162.8487,177.4760,148.0012
100.0483,161.1461,166.7504,154.7135
96.9709,160.8164,169.2159,150.9159
101.7016,154.5644,154.3177,159.3819
101.8200,151.1506,150.7572,158.3565
101.5506,156.2828,148.3756,149.6590
100.9384,156.6784,146.9543,156.0354
100.9069,161.7059,144.5830,149.0612
102.3710,152.6316,141.6939,162.4060
98.0746,158.0414,150.3067,155.0688
99.5206,158.1245,150.7806,154.7719
95.0272,158.0272,158.2085,155.6470
93.6613,158.4296,162.0023,155.5566
91.3624,162.2120,173.3605,150.9942
90.2395,167.7692,186.7059,145.9900
91.0419,164.4903,166.7330,153.2607
91.7607,162.9693,171.2717,155.9101
93.4869,164.1289,158.9346,154.7208
88.6025,172.3155,179.2868,147.3926
87.6233,169.2969,189.2627,151.3883
86.4445,166.6443,174.3210,154.7087
83.6192,167.9661,193.1126,155.3930
85.1735,167.6076,184.9399,155.3281
82.5117,169.3509,192.2335,159.2924
83.4160,171.9321,188.9739,157.4782
86.1767,175.2612,187.5586,157.0041
86.6926,174.4241,179.5175,149.7234
85.0539,181.5064,188.0652,146.6687
85.8261,186.3350,191.4035,142.8636
86.6217,178.2398,188.4671,152.9145
89.0824,180.6177,179.7507,150.9957
87.0820,183.7779,187.4181,147.3938
85.0920,183.4708,191.5715,149.3367
88.8728,183.0180,188.0550,150.4169
93.8573,186.1296,177.7236,146.4502
95.1348,186.5828,183.0688,148.5772
92.1254,187.0226,189.0395,150.9141
104.7480,179.7753,174.1099,154.2253
111.5220,183.9940,161.1121,155.1416
106.7393,180.3597,170.3984,157.9474
106.9325,184.0369,170.3859,151.3903
111.5808,179.1138,159.0996,156.0806
112.4428,182.4337,166.4886,153.6824
115.0765,184.3811,162.4035,152.6141
115.6664,183.5261,160.6129,149.9502
113.5962,183.1855,162.9814,150.7500
116.4219,182.6717,161.5319,151.7963
