1
m391,179,45,49,0,2205
m382,179,42,50,0,2100
m380,179,33,41,0,1353
m372,169,30,49,0,1470
m345,157,48,53,0,2544
m343,152,48,51,0,2448
m344,158,49,40,0,1960
m333,158,50,53,0,2650
m326,170,42,44,0,1848
m314,168,47,49,0,2303
m301,163,39,47,0,1833
m276,154,50,44,0,2200
m257,154,48,52,0,2496
m250,161,36,49,0,1764
m236,166,40,46,0,1840
m230,168,42,48,0,2016
m235,171,41,49,0,2009
m249,173,39,50,0,1950
m273,173,37,48,0,1776
m298,173,31,50,0,1550
m313,175,28,49,0,1372
m324,173,30,49,0,1470
m330,172,30,46,0,1380
m330,166,30,50,0,1500
m283,136,68,79,0,5372
m301,158,40,62,0,2480
m277,130,64,70,0,4480
m312,161,47,61,0,2867
m320,172,34,48,0,1632
m325,176,35,44,0,1540
m327,170,34,48,0,1632
m331,164,38,53,0,2014
m309,160,39,53,0,2067
m309,160,38,52,0,1976
m309,156,40,56,0,2240
m310,153,51,54,0,2754
m329,156,37,49,0,1813
m331,151,36,52,0,1872
m332,147,41,52,0,2132
m328,147,48,54,0,2592
m329,149,45,56,0,2520
m333,155,42,52,0,2184
m340,156,34,52,0,1768
m343,158,29,49,0,1421
m336,160,28,50,0,1400
m336,157,21,51,0,1071
m340,141,28,50,0,1400
m325,140,45,48,0,2160
m309,146,55,48,0,2640
m312,150,54,46,0,2484
m314,150,46,51,0,2346
m302,147,43,50,0,2150
m285,145,41,47,0,1927
m256,143,50,47,0,2350
m244,142,48,46,0,2208
m225,139,53,51,0,2703
m209,144,53,48,0,2544
m198,141,53,44,0,2332
m190,129,55,47,0,2585
m184,122,59,54,0,3186
m182,128,53,60,0,3180
m179,134,48,61,0,2928
m183,138,46,57,0,2622
m190,135,52,63,0,3276
m204,136,57,64,0,3648
m215,140,64,66,0,4224
m229,143,65,65,0,4225
m248,150,67,54,0,3618
m265,148,68,58,0,3944
m268,137,72,68,0,4896
m274,127,70,75,0,5250
m291,119,72,81,0,5832
m328,126,62,78,0,4836
m357,136,64,81,0,5184
m372,148,76,92,0,6992
m385,166,73,85,0,6205
m391,178,65,73,0,4745
m384,169,72,76,0,5472
m370,153,90,87,0,7830
m357,142,93,90,0,8370
m332,131,84,97,0,8148
m313,133,71,86,0,6106
m296,127,97,97,0,9409
m303,124,95,91,0,8645
m287,129,94,81,0,7614
m258,122,92,98,0,9016
m247,122,73,89,0,6497
m215,117,73,88,0,6424
m170,110,87,95,0,8265
m131,132,95,81,0,7695
m113,151,82,73,0,5986
m71,141,89,83,0,7387
m65,125,70,83,0,5810
m67,115,61,82,0,5002
m60,102,82,83,0,6806
m84,96,80,85,0,6800
m104,94,90,85,0,7650
m133,86,87,79,0,6873
m169,63,89,71,0,6319
m202,46,86,68,0,5848
