1
m310,144,53,48,0,2544
m323,138,47,49,0,2303
m333,141,33,50,0,1650
m337,156,19,53,0,1007
m342,160,21,49,0,1029
m348,159,25,47,0,1175
m342,157,32,52,0,1664
m336,158,39,51,0,1989
m331,154,44,51,0,2244
m328,146,48,53,0,2544
m329,145,44,54,0,2376
m331,147,37,52,0,1924
m330,153,36,52,0,1872
m310,152,64,59,0,3776
m307,155,57,57,0,3249
m306,159,52,55,0,2860
m308,159,49,55,0,2695
m328,162,41,55,0,2255
m327,167,36,50,0,1800
m331,173,30,48,0,1440
m325,170,36,49,0,1764
m324,163,43,54,0,2322
m305,158,66,58,0,3828
m308,159,58,54,0,3132
m311,159,47,58,0,2726
m331,164,32,51,0,1632
m334,171,27,47,0,1269
m323,172,30,50,0,1500
m314,175,25,48,0,1200
m296,174,30,50,0,1500
m273,173,37,50,0,1850
m250,174,39,50,0,1950
m235,171,42,47,0,1974
m231,167,43,47,0,2021
m235,165,42,48,0,2016
m251,160,36,49,0,1764
m257,153,47,52,0,2444
m274,154,53,44,0,2332
m301,162,39,47,0,1833
m314,164,47,51,0,2397
m325,164,42,51,0,2142
m331,158,51,52,0,2652
m338,158,54,38,0,2052
m341,151,52,51,0,2652
m345,156,47,52,0,2444
m373,166,25,51,0,1275
m388,177,25,45,0,1125
m408,175,18,53,0,954
m418,176,17,55,0,935
m393,182,41,58,0,2378
m372,177,48,61,0,2928
m356,176,45,61,0,2745
m348,185,29,59,0,1711
m286,184,29,57,0,1653
m262,190,24,58,0,1392
m241,187,22,58,0,1276
m218,183,27,58,0,1566
m190,183,35,61,0,2135
m167,192,41,61,0,2501
m164,200,43,60,0,2580
m165,202,45,63,0,2835
m171,202,54,69,0,3726
m192,207,55,71,0,3905
m216,213,58,70,0,4060
m243,216,45,72,0,3240
m274,215,40,77,0,3080
m295,215,64,70,0,4480
m317,211,59,62,0,3658
m316,212,60,64,0,3840
m324,207,34,79,0,2686
m333,210,19,86,0,1634
m341,210,27,83,0,2241
m334,195,49,76,0,3724
m329,189,64,71,0,4544
m306,176,74,95,0,7030
m298,180,91,95,0,8645
m292,186,99,90,0,8910
m313,192,78,86,0,6708
m291,191,88,87,0,7656
m292,184,72,92,0,6624
m321,201,31,75,0,2325
m317,201,31,77,0,2387
m311,196,41,68,0,2788
m334,194,28,84,0,2352
m296,178,78,91,0,7098
m305,174,70,98,0,6860
m300,171,69,96,0,6624
m297,173,69,88,0,6072
m295,172,66,90,0,5940
m295,173,56,81,0,4536
m283,166,54,76,0,4104
m278,158,50,78,0,3900
m275,154,58,78,0,4524
m288,158,49,64,0,3136
m301,159,28,59,0,1652
m302,158,27,55,0,1485
m293,158,32,55,0,1760
m293,154,31,57,0,1767
m294,160,34,55,0,1870
m287,162,39,53,0,2067
m278,161,41,54,0,2214
m268,159,47,55,0,2585
m270,155,48,54,0,2592
m285,151,32,52,0,1664
m287,155,35,45,0,1575
m331,140,40,49,0,1960
m338,139,54,57,0,3078
m374,159,56,47,0,2632
m380,138,55,64,0,3520
m374,135,65,69,0,4485
m379,148,63,57,0,3591
m378,163,69,56,0,3864
m371,182,70,55,0,3850
m366,178,64,53,0,3392
m369,173,66,55,0,3630
m361,164,72,65,0,4680
m355,161,75,69,0,5175
m354,160,81,74,0,5994
m361,157,83,79,0,6557
m359,153,87,83,0,7221
m352,142,84,88,0,7392
m358,144,75,82,0,6150
m373,152,94,92,0,8648
m391,160,104,92,0,9568
