1
588.0897827148438,101.48190307617188,68.37640380859375,64.93800354003906
589.2540893554688,100.94349670410156,64.73870086669922,64.76190185546875
587.7293701171875,100.12930297851562,67.66539764404297,67.86080169677734
588.9168701171875,101.02469635009766,66.23799896240234,71.97059631347656
588.5906982421875,99.63400268554688,66.27510070800781,73.95770263671875
588.1187744140625,99.51820373535156,67.306396484375,73.03669738769531
587.7819213867188,100.5011978149414,67.59400177001953,70.97450256347656
588.652587890625,100.18229675292969,66.5697021484375,73.71510314941406
589.3264770507812,99.82589721679688,66.0728988647461,76.88829803466797
588.3363037109375,99.8230972290039,66.82540130615234,74.29959869384766
588.34130859375,100.91079711914062,65.9032974243164,69.99949645996094
587.1884155273438,100.2228012084961,67.03910064697266,74.01249694824219
585.8765869140625,101.64089965820312,68.05059814453125,68.55560302734375
586.682373046875,100.6792984008789,66.28630065917969,74.13240051269531
588.1464233398438,99.49210357666016,64.10489654541016,71.31390380859375
595.1741943359375,100.189697265625,52.82429885864258,69.35199737548828
603.730224609375,100.09510040283203,40.01559829711914,68.58049774169922
611.1555786132812,99.66339874267578,30.98069953918457,65.33450317382812
620.9426879882812,98.63970184326172,39.22850036621094,66.34400177001953
616.809326171875,101.40589904785156,50.14720153808594,64.94719696044922
609.8707275390625,101.17900085449219,57.645999908447266,71.36080169677734
602.3369140625,102.15889739990234,66.30889892578125,65.09020233154297
600.2177124023438,103.45379638671875,66.51270294189453,62.79050064086914
600.0631713867188,103.3584976196289,69.39289855957031,63.579898834228516
599.8082885742188,103.41609954833984,66.57460021972656,63.78239822387695
600.1663818359375,103.31839752197266,67.2177963256836,63.368900299072266
598.4921264648438,103.49909973144531,68.23410034179688,65.314697265625
599.2459716796875,104.05670166015625,67.52980041503906,59.006500244140625
597.75537109375,104.10919952392578,67.80879974365234,49.750701904296875
598.06787109375,103.00689697265625,66.5927963256836,45.639198303222656
596.0980834960938,102.94090270996094,68.64759826660156,52.372798919677734
596.1881103515625,102.8363037109375,68.15879821777344,53.43080139160156
595.4920043945312,103.06539916992188,66.39849853515625,50.2505989074707
594.343017578125,102.67440032958984,67.82759857177734,53.457801818847656
592.589599609375,102.49739837646484,68.31759643554688,50.44620132446289
593.0817260742188,102.62239837646484,64.2958984375,57.63479995727539
592.1082153320312,102.68000030517578,62.08470153808594,59.90010070800781
591.5692138671875,103.52410125732422,58.96179962158203,54.854000091552734
591.3408203125,103.59049987792969,58.034400939941406,57.282100677490234
590.7617797851562,103.28579711914062,57.550899505615234,63.89360046386719
590.05859375,103.73410034179688,57.808799743652344,61.74449920654297
589.7369995117188,103.23919677734375,56.76959991455078,58.072898864746094
586.6744995117188,103.52149963378906,57.832000732421875,62.44729995727539
587.3057861328125,104.18779754638672,56.431800842285156,57.588401794433594
586.313720703125,103.25499725341797,57.36520004272461,63.710899353027344
586.660888671875,103.84020233154297,56.26919937133789,61.29349899291992
584.2288208007812,103.34110260009766,57.320701599121094,63.014801025390625
586.2216796875,103.89199829101562,54.904998779296875,60.60449981689453
585.9586791992188,104.70030212402344,53.98970031738281,56.74679946899414
585.8640747070312,103.69499969482422,54.88779830932617,57.605201721191406
584.81591796875,104.20120239257812,55.201698303222656,56.11050033569336
584.8245849609375,104.24040222167969,55.20389938354492,54.258399963378906
584.4619750976562,103.63420104980469,55.810699462890625,59.009300231933594
584.100830078125,104.59590148925781,54.776798248291016,52.707298278808594
585.852783203125,104.3136978149414,48.30339813232422,56.777198791503906
587.9461059570312,106.24310302734375,35.931800842285156,56.90589904785156
591.3875732421875,105.70330047607422,26.670900344848633,49.5010986328125
582.1052856445312,104.2396011352539,29.01849937438965,53.50199890136719
578.9437255859375,106.42400360107422,34.3135986328125,49.867801666259766
578.9561157226562,105.92489624023438,39.012001037597656,52.48040008544922
579.9843139648438,106.29869842529297,48.39099884033203,56.34000015258789
561.0471801757812,105.63020324707031,55.45600128173828,60.28929901123047
560.585205078125,105.42489624023438,68.39140319824219,69.81559753417969
560.0460205078125,106.51399993896484,68.36100006103516,67.63860321044922
559.799072265625,105.57550048828125,68.6415023803711,67.6001968383789
560.0294189453125,105.86280059814453,68.55719757080078,74.01170349121094
558.931884765625,104.8936996459961,69.35579681396484,74.56320190429688
559.2518920898438,105.00170135498047,69.02169799804688,84.02249908447266
559.1389770507812,105.10169982910156,70.03160095214844,75.04920196533203
558.9846801757812,103.97640228271484,69.66940307617188,82.88310241699219
559.4838256835938,104.73739624023438,69.79070281982422,80.5509033203125
558.9564819335938,104.44930267333984,69.89199829101562,83.90119934082031
559.077880859375,103.8196029663086,69.25129699707031,85.05979919433594
559.1055908203125,103.64250183105469,69.41629791259766,91.05370330810547
558.3093872070312,104.43389892578125,69.8322982788086,88.21530151367188
557.9827880859375,104.2865982055664,69.87670135498047,86.92230224609375
557.5109252929688,104.1344985961914,69.17009735107422,87.57839965820312
556.9573974609375,104.12660217285156,68.89929962158203,78.19740295410156
558.8386840820312,104.5614013671875,65.37110137939453,76.72540283203125
562.3920288085938,103.23139953613281,60.87139892578125,74.94249725341797
569.8477783203125,104.78469848632812,47.36199951171875,76.88240051269531
568.7979125976562,105.56839752197266,43.80830001831055,68.90460205078125
579.33837890625,105.25920104980469,48.81480026245117,60.17430114746094
577.0427856445312,105.98200225830078,60.590999603271484,61.10029983520508
576.2047729492188,107.79620361328125,60.44409942626953,60.576499938964844
576.5347290039062,107.86689758300781,61.73569869995117,60.106998443603516
577.0159301757812,108.4177017211914,59.07160186767578,52.12220001220703
575.7520751953125,107.13899993896484,60.90359878540039,52.984901428222656
576.3909912109375,107.29900360107422,60.337501525878906,53.525299072265625
575.0134887695312,107.25550079345703,61.73040008544922,57.277198791503906
576.1337280273438,107.84970092773438,60.22200012207031,52.298500061035156
574.4597778320312,107.5969009399414,61.17190170288086,55.06769943237305
574.3742065429688,107.37809753417969,60.227901458740234,55.309898376464844
574.8801879882812,107.74189758300781,58.659400939941406,50.486698150634766
572.7672119140625,107.15699768066406,61.10599899291992,49.44919967651367
571.8328857421875,106.6957015991211,60.894500732421875,47.72309875488281
571.093017578125,106.26280212402344,61.14739990234375,52.4818000793457
570.71142578125,106.23880004882812,61.624298095703125,49.804901123046875
570.090087890625,105.84329986572266,60.997501373291016,49.42900085449219
570.2360229492188,105.72899627685547,60.43370056152344,53.3474006652832
570.8336181640625,105.9916000366211,58.25699996948242,53.10300064086914
569.109375,105.67410278320312,60.11069869995117,53.6879997253418
569.6942138671875,105.64219665527344,59.11650085449219,50.4556999206543
567.8117065429688,105.720703125,61.368900299072266,50.19729995727539
568.5377197265625,105.09529876708984,55.08470153808594,45.974300384521484
570.8469848632812,103.85970306396484,43.40719985961914,49.29859924316406
572.026611328125,103.3676986694336,29.325000762939453,47.7322998046875
574.6317138671875,103.50029754638672,19.941699981689453,50.82120132446289
574.9227294921875,101.7782974243164,18.91990089416504,53.70690155029297
574.761474609375,101.93289947509766,18.94219970703125,54.61159896850586
575.3626098632812,102.1688003540039,18.22439956665039,55.48780059814453
575.2274780273438,102.3594970703125,18.497800827026367,58.3109016418457
574.6350708007812,103.16560363769531,18.20549964904785,56.42509841918945
574.2844848632812,103.05180358886719,18.490299224853516,54.16699981689453
574.8779907226562,102.42230224609375,17.30780029296875,56.89080047607422
573.7360229492188,102.739501953125,18.391399383544922,54.855201721191406
573.3919067382812,102.17019653320312,19.211299896240234,57.566898345947266
572.7659912109375,102.37010192871094,19.505399703979492,54.57600021362305
573.0247192382812,101.54419708251953,19.224199295043945,56.58509826660156
573.3009033203125,101.41329956054688,18.685699462890625,59.62260055541992
573.3306884765625,101.8772964477539,18.534799575805664,56.6265983581543
571.8477783203125,101.94730377197266,20.50320053100586,59.04970169067383
572.5806274414062,101.8228988647461,19.64229965209961,56.227901458740234
572.5379028320312,102.0,19.388999938964844,55.439300537109375
573.1414184570312,102.05780029296875,18.427400588989258,55.434600830078125
573.2482299804688,102.8395004272461,18.491899490356445,53.125
575.305908203125,103.11239624023438,17.15369987487793,55.6077995300293
572.0610961914062,104.49340057373047,23.534799575805664,55.829498291015625
569.7321166992188,106.12159729003906,32.90039825439453,50.95909881591797
