1
m383,126,97,164,0,15908
m383,124,99,166,0,16434
m383,125,98,165,0,16170
m383,124,98,167,0,16366
m382,123,98,168,0,16464
m380,123,98,169,0,16562
m379,122,101,170,0,17170
m378,121,101,171,0,17271
m379,120,102,173,0,17646
m375,120,105,173,0,18165
m376,116,104,178,0,18512
m375,115,105,178,0,18690
m373,115,106,179,0,18974
m372,113,106,182,0,19292
m371,114,107,181,0,19367
m370,113,107,184,0,19688
m370,113,107,185,0,19795
m367,112,110,187,0,20570
m366,111,112,189,0,21168
m365,111,112,190,0,21280
m366,107,111,194,0,21534
m364,105,115,196,0,22540
m363,107,115,195,0,22425
m361,107,118,196,0,23128
m361,106,118,198,0,23364
m361,105,118,200,0,23600
m359,103,120,202,0,24240
m359,104,119,202,0,24038
m357,104,121,203,0,24563
m354,105,124,205,0,25420
m353,106,124,203,0,25172
m351,105,125,204,0,25500
m351,107,123,204,0,25092
m350,107,123,205,0,25215
m348,108,126,204,0,25704
m344,108,130,204,0,26520
m345,107,131,208,0,27248
m344,108,128,206,0,26368
m341,109,128,206,0,26368
m340,109,129,207,0,26703
m342,109,127,207,0,26289
m343,110,128,207,0,26496
m344,109,129,208,0,26832
m343,110,131,207,0,27117
m343,111,131,207,0,27117
m344,112,131,206,0,26986
m344,111,131,209,0,27379
m344,112,131,208,0,27248
m345,112,130,208,0,27040
m344,113,132,209,0,27588
m343,113,133,210,0,27930
m343,114,132,210,0,27720
m343,115,131,210,0,27510
m343,117,130,208,0,27040
m334,120,133,206,0,27398
m341,122,126,199,0,25074
m339,124,127,194,0,24638
m340,126,121,189,0,22869
m338,128,120,186,0,22320
m338,130,117,181,0,21177
m338,128,113,180,0,20340
m336,129,113,178,0,20114
m336,131,111,175,0,19425
m335,133,109,171,0,18639
m334,133,108,170,0,18360
m333,133,107,168,0,17976
m334,136,104,164,0,17056
m333,136,104,162,0,16848
m333,136,104,162,0,16848
m333,137,103,161,0,16583
m332,134,104,164,0,17056
m333,134,103,163,0,16789
m333,134,103,164,0,16892
m334,133,102,165,0,16830
m333,133,103,166,0,17098
m334,133,104,166,0,17264
m334,133,105,168,0,17640
m332,134,107,167,0,17869
m329,139,109,165,0,17985
m333,135,108,168,0,18144
m334,132,108,172,0,18576
m335,132,109,172,0,18748
m334,131,113,174,0,19662
m328,134,115,173,0,19895
m333,134,109,173,0,18857
m334,134,110,173,0,19030
m333,133,113,174,0,19662
m332,133,116,175,0,20300
m330,133,118,176,0,20768
m329,133,115,177,0,20355
m329,131,112,179,0,20048
m326,132,112,179,0,20048
m326,133,108,178,0,19224
m324,132,104,179,0,18616
m323,130,104,181,0,18824
m319,128,102,183,0,18666
m319,128,100,183,0,18300
m318,130,98,181,0,17738
m317,128,100,184,0,18400
m318,132,98,180,0,17640
m317,130,98,181,0,17738
m317,132,98,180,0,17640
m312,131,108,180,0,19440
m316,131,101,180,0,18180
m316,130,103,180,0,18540
m317,130,103,181,0,18643
m318,131,106,180,0,19080
m319,128,107,183,0,19581
m321,131,109,180,0,19620
m319,131,116,179,0,20764
m320,128,117,182,0,21294
m320,128,117,182,0,21294
m321,129,120,181,0,21720
m322,129,120,182,0,21840
m322,129,121,182,0,22022
m322,126,120,184,0,22080
m320,127,120,183,0,21960
m320,126,119,183,0,21777
m320,128,120,181,0,21720
m320,127,119,183,0,21777
m318,121,119,189,0,22491
m320,119,118,191,0,22538
m323,116,116,194,0,22504
m326,116,112,194,0,21728
m330,118,110,193,0,21230
m335,116,104,198,0,20592
m343,130,95,182,0,17290
m350,121,92,193,0,17756
m348,105,87,208,0,18096
m359,109,75,205,0,15375
m358,109,73,205,0,14965
m358,108,78,210,0,16380
m364,107,68,211,0,14348
m365,104,68,215,0,14620
m365,104,69,216,0,14904
m366,105,69,216,0,14904
m365,104,73,217,0,15841
m365,106,72,214,0,15408
m364,106,71,216,0,15336
m367,106,69,215,0,14835
m363,108,71,215,0,15265
m365,108,68,212,0,14416
m367,110,66,213,0,14058
m367,111,65,211,0,13715
m366,112,65,211,0,13715
m367,113,66,209,0,13794
m368,114,65,208,0,13520
m366,114,68,208,0,14144
m367,114,68,208,0,14144
m368,113,66,209,0,13794
m365,116,69,206,0,14214
m362,114,74,204,0,15096
m365,115,67,201,0,13467
m364,114,71,202,0,14342
m364,114,70,202,0,14140
m366,114,68,202,0,13736
m366,112,68,204,0,13872
m367,112,72,205,0,14760
m368,111,76,205,0,15580
m365,109,76,207,0,15732
m363,110,79,207,0,16353
m364,108,77,207,0,15939
m365,108,80,209,0,16720
m367,108,81,209,0,16929
m370,107,84,211,0,17724
m371,109,96,209,0,20064
m374,107,96,212,0,20352
m374,105,87,214,0,18618
m373,103,97,216,0,20952
m371,107,98,212,0,20776
m370,108,100,212,0,21200
m369,109,102,212,0,21624
m370,108,102,212,0,21624
m371,111,104,209,0,21736
m370,118,139,204,0,28356
m371,110,115,210,0,24150
m370,112,109,208,0,22672
m368,110,105,211,0,22155
m367,109,107,212,0,22684
m366,107,108,214,0,23112
m362,111,135,211,0,28485
m360,104,136,217,0,29512
m358,104,117,216,0,25272
m355,104,118,215,0,25370
