1
m340,117,125,208,0,26000
m339,118,125,208,0,26000
m340,120,125,207,0,25875
m340,121,125,205,0,25625
m333,123,133,204,0,27132
m340,123,122,200,0,24400
m338,126,119,194,0,23086
m340,129,117,189,0,22113
m337,130,115,186,0,21390
m337,132,113,180,0,20340
m337,131,111,179,0,19869
m336,134,109,175,0,19075
m335,134,109,172,0,18748
m334,136,106,169,0,17914
m334,136,105,167,0,17535
m333,137,103,164,0,16892
m333,138,103,163,0,16789
m333,138,101,161,0,16261
m333,139,102,159,0,16218
m333,140,101,158,0,15958
m333,138,101,160,0,16160
m333,139,101,160,0,16160
m334,138,100,160,0,16000
m333,137,102,162,0,16524
m333,136,102,164,0,16728
m335,137,103,164,0,16892
m333,137,104,164,0,17056
m333,136,105,166,0,17430
m328,139,110,165,0,18150
m333,139,107,164,0,17548
m334,135,107,168,0,17976
m334,135,108,169,0,18252
m334,135,109,171,0,18639
m329,137,113,170,0,19210
m332,136,111,170,0,18870
m335,136,108,171,0,18468
m334,135,109,172,0,18748
m333,136,111,173,0,19203
m331,135,113,174,0,19662
m328,136,113,174,0,19662
m328,132,110,178,0,19580
m326,132,110,179,0,19690
m325,134,107,178,0,19046
m324,132,103,180,0,18540
m323,132,102,180,0,18360
m320,130,101,182,0,18382
m319,129,100,183,0,18300
m319,132,97,180,0,17460
m319,126,99,185,0,18315
m318,132,96,180,0,17280
m317,132,98,179,0,17542
m317,131,97,180,0,17460
m311,130,108,181,0,19548
m317,132,100,180,0,18000
m318,130,101,181,0,18281
m319,130,103,180,0,18540
m319,128,106,182,0,19292
m321,132,106,178,0,18868
m321,131,109,180,0,19620
m320,133,115,177,0,20355
m321,130,115,181,0,20815
m321,130,117,181,0,21177
m322,131,118,179,0,21122
m323,131,117,180,0,21060
m321,131,119,180,0,21420
m322,130,116,181,0,20996
m320,128,118,183,0,21594
m319,130,119,180,0,21420
m319,133,119,178,0,21182
m319,133,121,178,0,21538
m319,130,120,181,0,21720
m321,129,119,180,0,21420
m325,127,114,183,0,20862
m328,125,111,185,0,20535
m333,128,106,184,0,19504
m337,122,103,192,0,19776
m344,137,98,178,0,17444
m349,117,96,199,0,19104
m350,109,82,205,0,16810
m360,109,75,204,0,15300
m360,108,72,207,0,14904
m358,110,78,209,0,16302
m365,107,67,209,0,14003
m365,105,67,217,0,14539
m367,104,68,216,0,14688
m366,102,71,219,0,15549
m364,107,74,215,0,15910
m367,106,69,216,0,14904
m366,107,70,216,0,15120
m364,106,71,217,0,15407
m361,109,73,214,0,15622
m363,110,70,213,0,14910
m365,111,68,213,0,14484
m365,111,67,212,0,14204
m365,112,67,213,0,14271
m364,113,69,211,0,14559
m366,113,67,210,0,14070
m366,114,67,211,0,14137
m364,114,71,209,0,14839
m366,115,67,208,0,13936
m362,115,71,208,0,14768
m360,114,77,204,0,15708
m362,114,71,203,0,14413
m365,113,71,204,0,14484
m364,113,70,203,0,14210
m364,113,69,203,0,14007
m365,112,71,206,0,14626
m367,111,73,206,0,15038
m366,110,79,207,0,16353
m366,109,81,207,0,16767
m365,109,83,208,0,17264
m365,108,84,209,0,17556
m367,108,84,209,0,17556
m370,109,84,210,0,17640
m371,106,89,213,0,18957
m373,109,94,210,0,19740
m374,108,99,210,0,20790
m375,105,93,214,0,19902
m374,107,97,212,0,20564
m372,107,104,213,0,22152
m372,109,107,212,0,22684
m372,110,107,211,0,22577
m372,113,110,208,0,22880
m373,113,106,208,0,22048
m372,119,134,203,0,27202
m371,110,118,210,0,24780
m371,110,112,210,0,23520
m369,112,110,208,0,22880
m368,109,111,212,0,23532
m367,108,111,213,0,23643
m363,111,136,209,0,28424
m357,105,139,218,0,30302
m359,105,120,216,0,25920
m356,106,121,215,0,26015
m354,105,120,216,0,25920
m352,108,119,214,0,25466
m350,106,115,217,0,24955
m346,108,117,215,0,25155
m343,110,117,215,0,25155
m339,110,121,215,0,26015
m336,107,122,218,0,26596
m332,108,123,217,0,26691
m327,108,124,218,0,27032
m322,107,122,220,0,26840
m319,107,124,221,0,27404
m314,106,127,223,0,28321
m310,104,122,225,0,27450
m311,104,114,226,0,25764
m310,98,107,230,0,24610
m308,101,103,228,0,23484
m307,97,101,233,0,23533
m307,96,100,234,0,23400
m305,100,101,231,0,23331
m304,98,101,233,0,23533
m306,101,98,231,0,22638
m304,102,96,231,0,22176
m302,104,101,228,0,23028
m301,103,108,230,0,24840
m301,100,113,235,0,26555
m300,102,113,235,0,26555
m300,104,110,235,0,25850
m298,106,113,232,0,26216
m301,102,110,237,0,26070
m301,99,110,240,0,26400
m306,97,106,246,0,26076
m304,92,108,251,0,27108
m306,87,107,256,0,27392
m306,81,109,264,0,28776
m302,77,113,269,0,30397
m297,75,117,267,0,31239
m293,74,124,270,0,33480
m290,71,126,273,0,34398
m290,79,128,264,0,33792
m290,71,127,271,0,34417
m292,72,126,270,0,34020
m291,72,127,269,0,34163
m279,78,140,263,0,36820
m279,80,139,259,0,36001
m277,89,145,250,0,36250
m268,84,151,259,0,39109
m264,83,156,261,0,40716
m259,83,161,261,0,42021
m259,82,162,263,0,42606
m259,78,164,267,0,43788
m262,78,161,268,0,43148
m264,75,150,271,0,40650
m267,72,138,275,0,37950
m268,71,135,275,0,37125
m269,68,112,280,0,31360
m272,60,107,290,0,31030
m273,56,107,293,0,31351
m273,53,109,295,0,32155
m275,51,106,297,0,31482
m275,53,107,293,0,31351
m279,55,104,291,0,30264
m283,58,93,287,0,26691
m280,61,103,283,0,29149
m279,63,99,279,0,27621
m287,66,95,280,0,26600
m289,66,95,280,0,26600
m289,68,98,280,0,27440
m290,68,100,282,0,28200
m292,66,100,285,0,28500
m294,64,99,287,0,28413
m292,62,102,289,0,29478
m287,59,104,291,0,30264
m289,57,102,292,0,29784
m289,55,100,295,0,29500
m289,55,98,295,0,28910
m288,55,100,294,0,29400
m289,52,95,299,0,28405
m284,52,99,299,0,29601
m285,52,99,298,0,29502
m285,53,100,297,0,29700
m281,54,110,296,0,32560
