1
m314,130,96,180,0,17280
m314,131,97,177,0,17169
m314,131,98,178,0,17444
m315,131,98,177,0,17346
m315,133,100,174,0,17400
m316,133,98,175,0,17150
m319,130,102,177,0,18054
m323,135,100,172,0,17200
m324,135,98,172,0,16856
m326,136,99,170,0,16830
m330,131,96,176,0,16896
m333,131,98,175,0,17150
m332,132,100,174,0,17400
m335,133,96,172,0,16512
m331,133,110,171,0,18810
m327,135,115,171,0,19665
m332,134,108,170,0,18360
m333,133,107,170,0,18190
m331,132,110,171,0,18810
m331,134,108,169,0,18252
m329,142,108,162,0,17496
m332,131,104,170,0,17680
m333,130,104,170,0,17680
m333,130,103,169,0,17407
m332,130,102,168,0,17136
m332,130,102,168,0,17136
m332,130,101,167,0,16867
m331,133,102,164,0,16728
m331,133,103,164,0,16892
m331,134,102,163,0,16626
m331,133,101,164,0,16564
m330,132,103,166,0,17098
m330,133,102,167,0,17034
m330,130,104,170,0,17680
m329,130,106,172,0,18232
m329,128,106,176,0,18656
m330,127,107,178,0,19046
m332,124,107,182,0,19474
m333,124,108,184,0,19872
m332,123,110,187,0,20570
m333,120,110,192,0,21120
m333,119,113,196,0,22148
m333,117,115,202,0,23230
m334,116,116,204,0,23664
m335,115,128,208,0,26624
m335,107,127,217,0,27559
m336,104,125,221,0,27625
m336,105,123,219,0,26937
m336,105,122,217,0,26474
m337,105,123,216,0,26568
m336,103,123,217,0,26691
m336,102,122,217,0,26474
m335,102,122,217,0,26474
m335,101,120,217,0,26040
m335,102,119,215,0,25585
m335,100,116,216,0,25056
m334,100,118,216,0,25488
m335,101,116,215,0,24940
m335,99,115,216,0,24840
m334,102,116,212,0,24592
m333,99,116,215,0,24940
m333,98,116,216,0,25056
m338,100,127,214,0,27178
m335,101,125,211,0,26375
m337,100,120,211,0,25320
m337,100,118,211,0,24898
m339,98,115,211,0,24265
m340,100,116,209,0,24244
m341,101,113,207,0,23391
m351,106,113,201,0,22713
m354,106,114,200,0,22800
m356,105,111,201,0,22311
m357,106,116,199,0,23084
m360,108,110,197,0,21670
m360,108,113,196,0,22148
m359,110,116,193,0,22388
m363,110,111,194,0,21534
m364,110,110,192,0,21120
m364,111,107,191,0,20437
m365,113,110,187,0,20570
m366,109,110,191,0,21010
m367,110,109,189,0,20601
m369,110,108,187,0,20196
m370,111,107,186,0,19902
m371,112,107,183,0,19581
m371,113,109,182,0,19838
m373,112,106,182,0,19292
m373,113,107,180,0,19260
m374,114,106,179,0,18974
m374,115,106,177,0,18762
m379,115,105,178,0,18690
m379,114,105,177,0,18585
m380,116,106,175,0,18550
m382,118,103,173,0,17819
m384,118,101,172,0,17372
m384,118,102,172,0,17544
m385,119,101,170,0,17170
m385,120,102,169,0,17238
m384,120,102,168,0,17136
m385,123,99,165,0,16335
m385,124,99,164,0,16236
m384,125,98,163,0,15974
m384,126,96,161,0,15456
m384,129,94,158,0,14852
m383,128,92,159,0,14628
m380,127,94,160,0,15040
m379,128,94,159,0,14946
m378,130,93,156,0,14508
m374,129,95,157,0,14915
m373,128,96,157,0,15072
m373,127,94,158,0,14852
m369,130,95,155,0,14725
m368,128,97,155,0,15035
m368,129,92,155,0,14260
m366,129,94,155,0,14570
m365,128,94,156,0,14664
m359,135,95,152,0,14440
m361,131,94,156,0,14664
m360,130,95,158,0,15010
m358,130,97,159,0,15423
