1
334.8503,33.4301,33.1102,39.0981
334.4463,25.5868,40.7279,42.5521
335.2654,17.5299,36.5031,49.1278
336.9295,13.8606,38.3824,44.7620
342.2445,15.5610,39.1908,39.6081
346.8134,21.0628,42.2861,41.5343
351.3401,30.3773,47.6567,39.3057
360.4445,34.8367,40.1400,45.1043
363.8688,47.1592,37.7482,40.1638
371.8921,53.5237,33.2923,40.4854
369.3521,59.8258,36.8858,42.1307
368.6416,61.5442,32.7662,39.0241
372.8691,61.8255,27.1614,34.5791
361.0627,52.1722,32.0462,39.3694
347.6921,41.8239,39.1874,42.4076
338.6562,35.7166,37.7478,41.5101
330.1245,28.4306,41.9510,38.2244
331.2545,29.7441,37.8735,30.9896
321.0609,21.5800,37.2184,33.8148
322.4828,19.1429,34.6235,30.0425
323.2225,21.4134,37.5844,34.2132
322.5073,27.9942,36.4582,39.9005
327.6977,30.6793,31.6261,38.6447
330.1896,32.3132,39.9095,39.6957
334.0910,35.0017,43.5004,42.0349
336.2426,32.6683,45.6641,49.8085
338.5104,30.8718,45.0869,49.8175
338.4022,27.2652,47.6519,45.2048
338.1748,21.9889,52.6961,50.7971
348.6816,20.4267,45.0342,44.9129
358.7353,23.4660,39.6062,46.7499
371.4343,33.4791,43.0292,40.1714
382.1250,48.5323,34.2489,35.7989
396.4153,67.5793,29.9969,39.1041
400.5493,80.4314,32.2507,39.5717
400.7159,97.1558,33.5814,40.5935
414.8506,99.1326,33.3818,32.9017
413.7871,101.2506,36.2225,33.5198
397.6357,123.2544,31.2805,32.0272
398.2567,124.6461,30.3652,31.1151
397.7543,123.8572,34.1846,38.1343
394.6464,109.1651,43.7890,45.8175
388.2676,94.6765,44.9854,45.7042
379.2321,78.9862,42.0229,40.2829
365.7061,51.8853,43.8826,48.6023
353.6438,29.6596,43.3328,51.7446
333.8076,14.5744,45.9784,57.3315
318.3886,13.6093,43.7877,52.7491
306.0638,13.5469,44.5180,54.0627
301.2437,18.3688,44.8991,50.1586
301.7707,23.3178,44.3143,47.9147
306.8129,27.7173,43.7021,51.9060
310.1772,31.3272,44.6691,50.8555
312.8443,30.1460,45.1153,51.0448
308.3301,23.7262,48.3961,55.9705
304.8564,20.4443,51.6392,55.0207
302.9535,13.3773,49.3578,57.4804
296.1639,10.9852,53.2826,58.9674
295.5248,7.3244,51.7074,64.1281
295.2335,10.0684,48.1533,64.6670
300.1874,11.1164,49.9128,65.5367
309.2034,5.5246,53.0221,72.0724
322.4562,3.3901,54.3493,63.9692
326.6116,8.4786,56.6590,57.6637
323.6590,4.6329,58.8564,64.4466
322.0157,6.7228,54.2912,68.5719
323.4601,9.7293,58.1916,64.0818
321.6175,12.5574,60.3764,67.9801
319.2830,5.1391,61.8045,60.8479
314.7439,5.5688,65.6300,53.8439
314.1355,3.5415,65.5574,51.1790
314.8064,4.2192,58.1520,46.7721
299.9627,5.4898,65.8372,52.5654
286.0786,15.0390,67.3376,63.1836
275.7435,26.7796,72.0684,77.3869
283.4017,67.2616,74.8003,82.4791
301.3206,108.8649,71.5278,96.5064
320.3408,140.8652,80.1138,103.6173
330.2600,157.3153,84.6734,104.3323
337.4025,171.5359,65.8200,114.0501
334.5573,167.5109,65.6479,104.3016
333.4963,172.9961,48.1297,116.6034
314.0525,163.0878,59.5635,110.3274
300.2664,145.8005,58.3474,110.6923
275.2864,123.2700,67.3274,88.0727
261.1437,107.3399,69.9766,83.1021
248.9800,85.8244,69.5653,87.1594
234.8094,62.0336,73.1592,89.1107
221.0103,35.8036,79.9727,91.5561
204.7267,9.1740,87.2793,105.0553
177.0778,7.7173,103.1208,91.2268
146.7361,22.3065,107.3003,83.0098
141.7644,14.0383,96.4846,87.4553
142.6370,11.6575,97.1647,106.5462
140.3967,13.9210,100.4618,119.1170
144.7135,29.5411,101.1145,113.1533
144.8346,32.9222,112.1993,120.0318
160.4199,27.6191,105.0721,129.5826
163.5078,23.6340,109.7778,132.3265
