1
305.1180,222.9223,31.6902,83.5998
319.7950,227.5557,31.0906,83.3325
330.1041,231.2168,29.9864,84.1593
339.8423,232.9954,28.7252,77.5984
337.1840,228.9436,27.9778,79.3501
335.2295,228.0573,25.8628,82.8063
329.9836,229.3658,29.1982,87.0721
321.2671,235.7875,30.9751,81.8261
320.8758,232.3413,32.1388,81.8982
325.4561,228.0388,33.6461,81.4225
333.9772,225.5253,34.2217,85.3352
352.7453,231.2906,37.3035,85.3899
366.5854,234.1484,36.6870,82.1763
390.1752,227.6825,36.2503,84.5330
414.8800,223.8490,34.5130,85.2260
446.7930,220.3181,38.9536,86.3844
463.8019,222.6856,39.1729,86.6642
475.4265,216.4479,35.3385,88.7809
476.1442,211.4927,37.6145,90.2048
478.9770,207.5120,36.0564,92.3811
475.8275,211.7739,39.2877,92.5805
472.4094,217.4106,37.2044,89.1039
469.9449,211.8960,39.0148,93.4988
459.6569,202.9660,38.3211,100.4593
449.4829,199.2634,37.7846,105.4008
438.4411,200.5409,43.2667,108.1537
433.8807,204.1525,43.6014,104.6796
418.1415,197.5940,50.8820,104.9394
409.3466,189.2101,48.1351,111.3724
394.2532,185.8160,44.2283,117.4120
388.5210,191.8068,48.1383,116.5453
388.8247,196.0285,47.6938,114.2215
387.3306,192.7867,47.1575,106.9586
386.2687,186.2394,46.0716,110.3800
388.9279,188.0918,44.4847,116.8503
394.6273,194.7069,50.2158,117.1050
400.5973,203.5410,45.1881,115.7187
402.1012,207.1000,46.2558,109.6503
401.3548,207.4613,47.0442,107.9650
391.7073,212.7857,46.1466,108.8989
366.8600,221.3794,47.6989,104.2118
324.2627,230.4692,47.1079,99.5235
305.2220,232.3782,47.4716,97.5737
294.5930,236.4944,48.8774,88.3858
303.9546,241.1779,51.9958,88.8281
319.0840,251.4497,49.6012,84.0568
311.8787,256.2491,53.4040,72.9738
305.1999,254.9248,49.6961,64.6532
291.5235,252.1600,53.4278,60.1631
291.7107,250.0464,52.4374,59.0286
304.2439,252.7424,53.4557,64.2473
352.9951,250.8418,48.2971,75.7211
384.1051,247.7952,48.2953,82.9672
413.4585,247.6174,44.1030,86.3659
431.1381,248.8913,43.4357,92.6168
473.1003,257.6107,43.6796,88.6417
509.1548,260.3846,40.9443,91.7539
541.5369,257.1935,39.1295,89.5068
532.5722,257.7919,41.2175,83.0130
502.3889,264.0786,44.9491,87.0286
484.1596,268.2836,49.1694,88.3208
486.8430,263.1122,48.0987,91.2532
486.4606,258.9232,46.2679,92.5995
479.2482,257.8357,43.9010,99.8296
479.7905,261.9644,45.6919,101.8928
479.4239,262.5249,53.4537,97.5211
482.2472,256.1164,56.5884,99.0719
492.5276,249.8826,57.1015,99.0560
491.2912,249.1534,58.3911,107.0251
481.0121,254.3304,56.1077,107.0514
474.3526,253.7811,48.8757,100.6736
453.7151,249.3229,59.4698,101.5757
447.4972,245.8327,61.9181,101.9292
434.3875,248.4400,72.5775,105.7821
423.2973,250.1496,73.1729,109.2776
395.1388,251.6236,78.2812,105.2892
369.0022,250.7400,77.9558,99.9233
331.7744,248.0360,80.9100,102.4079
306.2094,249.9157,82.6830,103.6883
269.0813,255.6233,86.7786,97.9083
244.8562,254.9806,83.1356,100.7112
240.6260,250.7237,71.4096,98.5134
252.0575,248.9331,73.7163,100.5823
259.9477,249.4190,67.8241,100.0086
256.1088,250.2134,65.7932,96.9504
249.0790,248.1804,65.1317,92.5793
267.3726,240.0902,63.6559,100.0112
318.3775,234.3673,61.5037,100.2006
347.8357,234.4400,66.4014,103.8455
376.9669,236.8450,67.9203,112.0754
385.1792,235.3667,63.2065,106.0202
384.9196,223.3324,62.2253,112.4381
387.3281,224.2782,65.9202,107.2955
413.3904,221.5293,62.3146,118.6450
428.0451,225.6311,59.1629,118.8694
437.7634,222.4655,55.4576,116.4616
435.5161,212.7257,59.9102,118.7710
427.3646,209.1295,63.6069,123.6220
416.7085,217.5031,60.6291,117.5245
384.8938,223.8573,58.7465,118.3715
359.1210,221.7625,60.9741,113.3719
339.9953,204.7717,56.7103,119.3764
339.1613,199.5020,56.5872,123.9379
341.2959,207.8077,62.7533,122.8332
345.4630,212.7761,58.8740,123.4386
336.9202,217.9579,64.1611,117.7418
327.8283,213.6838,60.7523,114.4616
319.7524,216.8528,52.2180,110.4779
312.3999,219.7733,52.7692,113.9208
308.7010,223.6613,54.5387,113.4100
