1
m698,245,39,51,0,1989
m677,264,40,43,0,1720
m648,291,46,48,0,2208
m637,288,46,52,0,2392
m612,286,55,54,0,2970
m614,281,150,44,0,6600
m555,289,56,52,0,2912
m607,293,23,40,0,920
m604,293,23,40,0,920
m600,295,33,38,0,1254
m598,293,41,39,0,1599
m590,292,49,41,0,2009
m588,292,51,42,0,2142
m589,292,48,43,0,2064
m591,291,44,44,0,1936
m591,287,45,46,0,2070
m592,285,46,47,0,2162
m588,285,52,48,0,2496
m579,287,57,46,0,2622
m573,288,59,45,0,2655
m557,298,61,41,0,2501
m552,303,61,41,0,2501
m544,311,61,41,0,2501
m543,315,60,40,0,2400
m545,319,58,42,0,2436
m549,318,56,43,0,2408
m559,318,52,46,0,2392
m565,317,49,45,0,2205
m577,312,49,46,0,2254
m586,312,54,47,0,2538
m608,310,51,48,0,2448
m617,310,46,49,0,2254
m617,327,45,51,0,2295
m620,339,40,50,0,2000
m631,345,27,50,0,1350
m631,347,23,50,0,1150
m642,342,24,49,0,1176
m603,304,30,37,0,1110
m641,294,54,38,0,2052
m664,297,61,42,0,2562
m691,301,52,39,0,2028
m701,307,51,41,0,2091
m701,312,59,43,0,2537
m701,310,54,57,0,3078
m688,307,46,59,0,2714
m667,308,37,54,0,1998
m661,296,27,55,0,1485
m665,288,24,54,0,1296
m673,277,29,59,0,1711
m687,265,30,63,0,1890
m706,267,30,55,0,1650
m712,275,35,54,0,1890
m715,270,33,70,0,2310
m610,277,44,41,0,1804
m700,298,29,57,0,1653
m697,299,52,59,0,3068
m726,285,40,74,0,2960
m747,302,35,54,0,1890
m768,298,46,59,0,2714
m683,286,71,45,0,3195
m702,285,59,45,0,2655
m711,286,59,43,0,2537
m693,292,80,45,0,3600
m704,314,62,47,0,2914
m718,344,60,45,0,2700
m732,373,60,45,0,2700
m748,396,68,45,0,3060
m765,398,63,45,0,2835
m785,397,62,46,0,2852
m804,349,54,48,0,2592
m792,314,76,48,0,3648
m794,307,71,48,0,3408
m773,299,82,45,0,3690
m771,272,80,50,0,4000
m787,256,85,46,0,3910
m796,252,68,44,0,2992
m816,246,68,43,0,2924
m827,245,69,42,0,2898
m850,249,71,44,0,3124
m861,250,65,42,0,2730
m881,252,63,42,0,2646
m899,249,60,45,0,2700
m913,220,46,82,0,3772
m942,247,17,56,0,952
m874,233,84,95,0,7980
m703,275,178,161,0,28658
m369,322,167,109,0,18203
m337,324,158,120,0,18960
m346,331,155,115,0,17825
m362,327,145,115,0,16675
m376,327,144,112,0,16128
m364,331,133,104,0,13832
m385,330,137,103,0,14111
m398,334,133,103,0,13699
m413,346,132,109,0,14388
m425,356,129,107,0,13803
m444,367,131,107,0,14017
m443,378,83,105,0,8715
m443,405,109,102,0,11118
