1
m603,252,129,9,0,1161
m605,250,127,9,0,1143
m605,249,127,9,0,1143
m611,255,121,9,0,1089
m598,252,132,14,0,1848
m617,254,118,9,0,1062
m608,254,122,15,0,1830
m614,256,135,9,0,1215
m611,256,123,16,0,1968
m612,246,133,17,0,2261
m597,246,166,13,0,2158
m598,247,164,12,0,1968
m600,244,162,13,0,2106
m595,246,163,18,0,2934
m616,245,142,12,0,1704
m600,244,148,14,0,2072
m618,243,119,11,0,1309
m632,231,82,14,0,1148
m586,247,122,9,0,1098
m635,247,75,9,0,675
m604,247,96,9,0,864
m614,248,89,14,0,1246
m594,249,111,9,0,999
m582,249,117,9,0,1053
m593,249,98,9,0,882
m594,250,92,9,0,828
m583,254,93,9,0,837
m588,258,87,9,0,783
m590,263,85,9,0,765
m588,264,82,9,0,738
m594,265,74,9,0,666
m593,261,78,9,0,702
m586,259,89,9,0,801
m596,262,74,9,0,666
m591,263,80,9,0,720
m593,255,74,9,0,666
m596,260,70,9,0,630
m600,267,65,9,0,585
m595,259,67,9,0,603
m593,250,66,9,0,594
m588,254,72,9,0,648
m588,252,68,9,0,612
m587,247,65,9,0,585
m582,249,69,9,0,621
m585,250,69,9,0,621
m580,252,71,9,0,639
m582,247,71,9,0,639
m580,249,70,9,0,630
m581,250,67,9,0,603
m552,271,91,9,0,819
m577,247,69,9,0,621
m580,249,67,9,0,603
m582,250,64,9,0,576
m587,246,60,9,0,540
m580,248,66,9,0,594
m579,248,63,9,0,567
m572,253,73,9,0,657
m571,254,67,9,0,603
m580,248,61,9,0,549
m568,258,71,9,0,639
m574,255,67,9,0,603
m567,260,72,9,0,648
m548,270,52,13,0,676
m548,275,58,20,0,1160
m547,272,62,30,0,1860
m545,267,61,37,0,2257
m546,274,62,28,0,1736
m544,276,60,29,0,1740
m543,275,62,32,0,1984
m544,275,63,32,0,2016
m543,276,61,30,0,1830
m545,275,66,28,0,1848
m544,276,63,23,0,1449
m544,277,60,25,0,1500
m542,275,65,29,0,1885
m543,278,65,29,0,1885
m541,272,62,37,0,2294
m541,272,57,33,0,1881
m544,276,63,19,0,1197
m546,272,59,30,0,1770
m544,278,56,18,0,1008
m547,276,59,22,0,1298
m547,272,58,32,0,1856
m546,275,58,17,0,986
m550,274,56,18,0,1008
m550,270,48,27,0,1296
m547,268,56,29,0,1624
m545,275,59,34,0,2006
m543,277,63,19,0,1197
m547,271,51,33,0,1683
m544,268,63,33,0,2079
m545,267,57,42,0,2394
m546,275,60,28,0,1680
m545,275,59,33,0,1947
m546,269,60,40,0,2400
m546,268,81,26,0,2106
m552,266,99,28,0,2772
m547,258,73,41,0,2993
m547,256,93,34,0,3162
m549,259,148,24,0,3552
m621,159,85,23,0,1955
m592,107,97,100,0,9700
m588,148,147,34,0,4998
m581,188,112,26,0,2912
m574,238,116,17,0,1972
m561,253,129,14,0,1806
m570,252,130,9,0,1170
m575,254,111,9,0,999
m581,254,117,9,0,1053
m575,256,120,9,0,1080
m573,254,122,9,0,1098
m580,254,122,9,0,1098
m582,253,119,9,0,1071
m588,253,111,9,0,999
m584,255,114,9,0,1026
m583,255,122,9,0,1098
m585,255,111,9,0,999
m587,254,114,9,0,1026
m586,255,103,9,0,927
m580,254,126,9,0,1134
m587,252,105,9,0,945
m584,252,111,9,0,999
m584,253,115,9,0,1035
m587,252,110,11,0,1210
m585,252,114,9,0,1026
m586,252,111,11,0,1221
m590,252,109,11,0,1199
m591,253,114,10,0,1140
m591,253,123,9,0,1107
m584,252,144,10,0,1440
m586,252,157,11,0,1727
m588,252,160,11,0,1760
m590,253,158,11,0,1738
m588,252,168,12,0,2016
m593,254,156,11,0,1716
m587,253,178,13,0,2314
m589,252,184,14,0,2576
m585,252,192,14,0,2688
m591,254,184,12,0,2208
m587,253,189,14,0,2646
m591,253,179,12,0,2148
m583,251,191,14,0,2674
m580,251,199,13,0,2587
m585,252,192,11,0,2112
m584,251,184,11,0,2024
m586,251,184,11,0,2024
m577,250,185,11,0,2035
m587,250,179,10,0,1790
m600,250,170,11,0,1870
m581,252,190,9,0,1710
m601,246,137,9,0,1233
m609,233,144,28,0,4032
m595,249,176,13,0,2288
m600,246,149,17,0,2533
m626,252,136,10,0,1360
m609,246,152,19,0,2888
m598,256,173,16,0,2768
m603,254,126,9,0,1134
m577,255,169,12,0,2028
m611,254,131,10,0,1310
m589,254,173,11,0,1903
m576,252,175,12,0,2100
m577,252,187,13,0,2431
m577,251,190,12,0,2280
m576,251,180,11,0,1980
m573,251,185,13,0,2405
m579,250,184,12,0,2208
m578,250,184,14,0,2576
m575,250,190,12,0,2280
m574,250,201,14,0,2814
m572,250,198,14,0,2772
m577,251,196,15,0,2940
m586,250,191,15,0,2865
m577,250,195,14,0,2730
m585,250,189,14,0,2646
m575,249,202,16,0,3232
m585,250,193,13,0,2509
m593,250,183,14,0,2562
m588,249,194,15,0,2910
m582,249,204,15,0,3060
m582,249,198,14,0,2772
m584,249,201,15,0,3015
m583,250,198,14,0,2772
m580,248,198,14,0,2772
m575,248,204,15,0,3060
m585,249,197,15,0,2955
m586,249,195,14,0,2730
m593,249,190,14,0,2660
m597,248,190,16,0,3040
m600,249,180,13,0,2340
m590,249,196,14,0,2744
m594,248,177,12,0,2124
m591,247,187,15,0,2805
m589,248,187,12,0,2244
m586,247,187,13,0,2431
m581,246,191,13,0,2483
m577,248,200,12,0,2400
m600,249,168,9,0,1512
m582,196,90,9,0,810
m625,238,69,9,0,621
m595,249,124,9,0,1116
m570,250,166,10,0,1660
m588,223,156,39,0,6084
m572,245,242,15,0,3630
m565,251,233,19,0,4427
m579,247,202,13,0,2626
m583,247,196,14,0,2744
m602,248,168,10,0,1680
m579,248,192,11,0,2112
m585,247,193,14,0,2702
m584,246,196,15,0,2940
m580,247,198,14,0,2772
m586,247,190,13,0,2470
m597,248,188,13,0,2444
m595,249,189,13,0,2457
m592,248,193,14,0,2702
m598,247,188,16,0,3008
m595,247,193,17,0,3281
m581,245,210,19,0,3990
m569,246,224,19,0,4256
m576,245,218,20,0,4360
m574,245,218,18,0,3924
m569,245,227,20,0,4540
m573,246,224,19,0,4256
m591,245,206,18,0,3708
m582,247,216,19,0,4104
m596,247,202,18,0,3636
m581,243,220,22,0,4840
m578,245,218,19,0,4142
m581,245,216,18,0,3888
m577,245,216,20,0,4320
m584,245,215,19,0,4085
m584,245,210,19,0,3990
m578,245,216,21,0,4536
m583,246,206,17,0,3502
m591,246,187,15,0,2805
m599,248,187,13,0,2431
m595,248,191,13,0,2483
m587,248,195,13,0,2535
m587,246,190,14,0,2660
m587,246,189,15,0,2835
m584,246,192,14,0,2688
m580,245,190,14,0,2660
m572,247,201,11,0,2211
m573,247,194,11,0,2134
m573,248,194,10,0,1940
m568,247,197,11,0,2167
m580,217,185,9,0,1665
m567,246,175,9,0,1575
m573,247,176,12,0,2112
m579,222,147,30,0,4410
m571,233,207,25,0,5175
m563,247,209,15,0,3135
m570,245,204,13,0,2652
m564,244,215,14,0,3010
m581,244,194,12,0,2328
m576,242,208,14,0,2912
m574,241,204,15,0,3060
m577,241,200,15,0,3000
m575,241,205,15,0,3075
m577,240,204,15,0,3060
m581,239,199,15,0,2985
m584,241,199,14,0,2786
m580,239,204,15,0,3060
m580,238,203,16,0,3248
m582,238,201,16,0,3216
m583,237,196,15,0,2940
m581,238,199,14,0,2786
m586,237,194,15,0,2910
m588,238,188,13,0,2444
m588,239,193,16,0,3088
m590,238,196,16,0,3136
m593,238,192,15,0,2880
m598,238,183,15,0,2745
m593,240,185,11,0,2035
m587,240,192,15,0,2880
m591,239,194,15,0,2910
m593,239,185,14,0,2590
m591,238,192,16,0,3072
m592,238,186,15,0,2790
m592,239,188,16,0,3008
