1
m77,230,212,111,0,23532
m79,228,207,113,0,23391
m82,227,203,113,0,22939
m83,226,199,114,0,22686
m83,223,184,118,0,21712
m82,223,183,120,0,21960
m75,227,197,111,0,21867
m75,227,197,111,0,21867
m74,229,199,111,0,22089
m74,229,201,108,0,21708
m74,227,201,111,0,22311
m73,227,201,111,0,22311
m71,228,202,110,0,22220
m71,227,202,110,0,22220
m69,229,206,106,0,21836
m48,229,226,105,0,23730
m21,228,248,103,0,25544
m12,229,255,101,0,25755
m12,228,266,103,0,27398
m14,229,257,99,0,25443
m17,231,266,96,0,25536
m7,229,278,97,0,26966
m11,229,269,97,0,26093
m8,229,270,95,0,25650
m8,228,270,98,0,26460
m9,227,270,99,0,26730
m8,227,273,97,0,26481
m8,227,269,95,0,25555
m10,226,270,101,0,27270
m14,225,269,100,0,26900
m6,225,279,102,0,28458
m7,220,284,106,0,30104
m7,216,280,109,0,30520
m8,213,277,114,0,31578
m7,213,278,114,0,31692
m7,212,279,117,0,32643
m5,213,280,119,0,33320
m5,213,285,118,0,33630
m5,213,276,118,0,32568
m5,213,275,118,0,32450
m5,212,278,120,0,33360
m5,212,278,120,0,33360
m5,213,281,119,0,33439
m5,212,277,121,0,33517
m5,204,277,128,0,35456
m3,203,278,130,0,36140
m2,200,277,134,0,37118
m0,199,279,133,0,37107
m0,203,282,133,0,37506
m0,205,277,129,0,35733
m0,207,277,126,0,34902
m0,209,280,124,0,34720
m0,209,279,124,0,34596
m0,209,280,124,0,34720
m0,207,278,127,0,35306
m0,209,277,124,0,34348
m0,206,278,127,0,35306
m0,200,277,133,0,36841
m0,193,276,142,0,39192
m0,185,273,150,0,40950
m1,181,268,155,0,41540
m2,180,265,155,0,41075
m1,179,266,155,0,41230
m0,178,269,157,0,42233
m0,178,267,157,0,41919
m0,180,269,156,0,41964
m0,180,267,156,0,41652
m0,180,270,156,0,42120
m1,179,267,157,0,41919
m0,180,272,156,0,42432
m1,180,271,157,0,42547
m1,179,272,157,0,42704
m1,180,273,157,0,42861
m1,179,273,158,0,43134
m1,179,272,158,0,42976
m1,179,270,158,0,42660
m1,179,271,157,0,42547
m1,180,271,156,0,42276
m1,181,271,156,0,42276
m0,180,272,157,0,42704
m3,179,268,157,0,42076
m4,175,267,160,0,42720
m4,173,267,162,0,43254
m5,174,265,162,0,42930
m4,173,266,163,0,43358
m5,174,262,162,0,42444
m5,173,263,164,0,43132
m5,173,264,163,0,43032
m5,173,264,163,0,43032
m6,174,263,163,0,42869
m4,172,264,165,0,43560
m3,172,265,166,0,43990
m2,172,265,165,0,43725
m2,170,265,168,0,44520
m2,172,264,165,0,43560
m3,172,261,166,0,43326
m3,173,264,164,0,43296
m3,173,265,164,0,43460
m4,173,264,165,0,43560
m4,172,266,165,0,43890
m4,176,266,161,0,42826
m31,193,237,144,0,34128
m38,205,229,128,0,29312
m47,218,229,114,0,26106
m52,221,224,110,0,24640
m55,219,220,113,0,24860
m57,221,222,111,0,24642
m58,221,224,112,0,25088
m58,221,222,112,0,24864
m57,222,219,112,0,24528
m64,223,216,110,0,23760
m61,223,224,110,0,24640
m62,223,222,110,0,24420
m61,223,224,111,0,24864
m62,223,224,110,0,24640
m62,223,224,109,0,24416
m65,222,222,114,0,25308
m65,223,219,109,0,23871
m67,222,219,113,0,24747
m67,222,222,111,0,24642
m66,221,225,111,0,24975
m69,221,224,110,0,24640
m68,221,226,111,0,25086
m68,220,227,111,0,25197
m67,220,227,112,0,25424
m67,219,228,113,0,25764
m67,218,224,117,0,26208
m68,219,222,119,0,26418
m68,218,225,116,0,26100
m67,219,226,113,0,25538
m66,218,224,117,0,26208
m69,218,219,115,0,25185
m68,218,218,116,0,25288
m67,218,218,117,0,25506
m63,219,220,118,0,25960
m60,220,220,116,0,25520
m60,220,219,118,0,25842
m56,221,225,115,0,25875
m57,221,223,114,0,25422
m55,221,227,118,0,26786
m57,221,224,118,0,26432
m59,222,222,120,0,26640
m60,225,225,120,0,27000
m58,224,231,121,0,27951
m58,225,234,122,0,28548
m56,225,239,121,0,28919
m55,225,240,120,0,28800
m55,225,240,120,0,28800
m56,225,240,119,0,28560
m55,225,238,121,0,28798
m56,225,234,118,0,27612
m57,225,233,118,0,27494
m58,227,232,115,0,26680
m58,227,230,117,0,26910
m56,226,233,116,0,27028
m57,227,231,115,0,26565
m58,226,230,117,0,26910
m57,226,232,116,0,26912
m57,226,231,117,0,27027
m60,226,228,116,0,26448
m59,226,230,114,0,26220
m58,226,231,113,0,26103
m58,226,231,113,0,26103
m58,226,231,114,0,26334
m59,226,231,113,0,26103
m58,227,232,113,0,26216
m56,226,238,115,0,27370
m56,225,226,116,0,26216
m58,226,219,118,0,25842
m56,224,224,120,0,26880
m56,223,221,122,0,26962
m57,223,219,121,0,26499
m59,223,217,121,0,26257
m59,223,217,121,0,26257
m60,224,219,119,0,26061
m61,225,220,119,0,26180
m62,225,224,122,0,27328
m62,224,227,120,0,27240
m60,225,232,118,0,27376
m58,225,235,118,0,27730
m56,221,235,121,0,28435
m58,223,233,118,0,27494
m48,223,244,117,0,28548
m45,223,245,118,0,28910
m37,222,251,120,0,30120
m38,223,248,121,0,30008
m33,224,253,119,0,30107
m40,224,250,117,0,29250
m35,223,253,120,0,30360
m32,225,255,124,0,31620
m30,226,254,119,0,30226
m29,227,252,117,0,29484
m32,233,253,108,0,27324
m33,233,255,107,0,27285
m38,234,253,108,0,27324
m37,237,253,108,0,27324
m35,237,254,112,0,28448
m34,237,256,111,0,28416
m33,236,256,113,0,28928
m34,236,259,112,0,29008
m33,236,258,111,0,28638
m32,236,258,111,0,28638
m23,237,269,109,0,29321
