1
m740,214,216,139,0,30024
m738,215,217,131,0,28427
m735,216,218,130,0,28340
m733,217,222,128,0,28416
m730,217,224,130,0,29120
m726,218,229,128,0,29312
m721,219,233,127,0,29591
m727,218,226,126,0,28476
m726,218,223,127,0,28321
m725,218,226,126,0,28476
m722,217,230,124,0,28520
m719,218,236,121,0,28556
m719,218,238,120,0,28560
m716,219,238,122,0,29036
m718,219,237,122,0,28914
m714,219,237,121,0,28677
m711,217,247,122,0,30134
m708,218,250,121,0,30250
m706,219,249,120,0,29880
m707,218,231,127,0,29337
m706,220,239,127,0,30353
m710,218,236,119,0,28084
m708,218,240,114,0,27360
m704,219,246,113,0,27798
m707,215,240,115,0,27600
m705,217,244,119,0,29036
m704,216,173,111,0,19203
m698,223,181,112,0,20272
m701,221,180,112,0,20160
m701,222,178,111,0,19758
m704,224,174,110,0,19140
m703,228,170,105,0,17850
m705,226,154,105,0,16170
m697,224,146,104,0,15184
m656,223,167,111,0,18537
m576,223,230,106,0,24380
m540,212,260,134,0,34840
m494,203,304,135,0,41040
m487,180,300,180,0,54000
m463,164,324,206,0,66744
m462,164,314,212,0,66568
m476,165,287,215,0,61705
m467,166,281,213,0,59853
m461,169,296,212,0,62752
m460,167,294,222,0,65268
m459,165,280,215,0,60200
m453,179,237,193,0,45741
m455,234,211,130,0,27430
m441,178,208,182,0,37856
m421,218,209,135,0,28215
m412,216,213,131,0,27903
m389,209,220,133,0,29260
m389,205,214,131,0,28034
m376,202,219,133,0,29127
m376,204,218,126,0,27468
m362,203,233,133,0,30989
m352,200,245,124,0,30380
m346,199,250,121,0,30250
m345,198,248,123,0,30504
m344,199,248,129,0,31992
m346,198,236,128,0,30208
m342,198,234,126,0,29484
m340,198,231,126,0,29106
m335,199,237,125,0,29625
m333,198,239,125,0,29875
m333,198,236,125,0,29500
m328,198,242,126,0,30492
m325,197,245,128,0,31360
m324,196,247,129,0,31863
m319,196,249,129,0,32121
m319,198,238,128,0,30464
m313,201,238,125,0,29750
m308,205,240,122,0,29280
m305,207,242,121,0,29282
m302,207,224,124,0,27776
m296,207,233,126,0,29358
m287,205,240,128,0,30720
m288,204,238,130,0,30940
m285,204,240,131,0,31440
m272,205,254,133,0,33782
m268,197,256,141,0,36096
m259,177,264,161,0,42504
m259,200,265,136,0,36040
m258,201,265,135,0,35775
m257,200,267,137,0,36579
m255,200,268,139,0,37252
m252,201,270,137,0,36990
m248,200,274,141,0,38634
m250,201,270,143,0,38610
m248,201,272,140,0,38080
