1
m896,204,63,102,0,6426
m896,204,63,100,0,6300
m895,204,63,101,0,6363
m896,208,62,97,0,6014
m896,208,62,97,0,6014
m896,208,63,96,0,6048
m896,207,62,96,0,5952
m897,206,61,99,0,6039
m896,207,62,97,0,6014
m895,207,63,98,0,6174
m895,207,63,98,0,6174
m895,210,63,96,0,6048
m895,210,64,95,0,6080
m895,210,63,95,0,5985
m894,211,65,95,0,6175
m892,212,66,95,0,6270
m890,215,69,93,0,6417
m890,216,69,91,0,6279
m888,215,70,91,0,6370
m889,216,70,91,0,6370
m888,216,71,89,0,6319
m888,215,71,89,0,6319
m887,215,72,89,0,6408
m886,215,72,90,0,6480
m887,216,71,90,0,6390
m887,215,71,93,0,6603
m884,212,74,95,0,7030
m886,211,73,95,0,6935
m885,210,73,96,0,7008
m885,209,73,96,0,7008
m887,208,72,97,0,6984
m888,210,71,96,0,6816
m888,210,70,94,0,6580
m889,209,69,96,0,6624
m888,209,70,95,0,6650
m889,209,69,96,0,6624
m889,208,69,97,0,6693
m889,209,70,96,0,6720
m889,208,70,97,0,6790
m888,208,71,96,0,6816
m888,208,71,97,0,6887
m888,207,71,97,0,6887
m889,208,69,96,0,6624
m888,208,70,96,0,6720
m889,207,70,97,0,6790
m889,207,70,97,0,6790
m889,207,70,97,0,6790
m888,206,70,97,0,6790
m889,207,70,96,0,6720
m890,206,69,96,0,6624
m892,206,67,96,0,6432
m892,207,67,96,0,6432
m891,207,68,95,0,6460
m890,206,68,97,0,6596
m891,206,68,97,0,6596
m891,205,68,98,0,6664
m889,205,69,99,0,6831
m890,205,69,98,0,6762
m890,205,68,98,0,6664
m888,205,70,96,0,6720
m888,205,70,96,0,6720
m888,205,71,95,0,6745
m887,205,72,94,0,6768
m885,206,73,91,0,6643
m883,206,76,90,0,6840
m880,206,78,88,0,6864
m878,205,80,89,0,7120
m877,205,81,90,0,7290
m876,205,82,94,0,7708
m875,205,83,93,0,7719
m876,206,82,94,0,7708
m876,208,83,93,0,7719
m877,207,81,95,0,7695
m876,207,83,94,0,7802
m877,207,82,94,0,7708
m876,208,82,96,0,7872
m875,206,83,97,0,8051
m875,206,83,98,0,8134
m875,207,84,99,0,8316
m874,207,85,98,0,8330
m874,205,84,99,0,8316
m874,207,84,99,0,8316
m874,208,85,98,0,8330
m872,208,87,100,0,8700
m870,209,89,98,0,8722
m869,209,90,98,0,8820
m863,210,95,102,0,9690
m861,210,97,101,0,9797
m857,212,102,100,0,10200
m856,214,102,99,0,10098
m855,214,103,101,0,10403
m851,216,107,100,0,10700
m844,217,114,98,0,11172
m840,218,118,99,0,11682
m836,218,122,100,0,12200
m830,219,127,100,0,12700
m818,218,138,98,0,13524
m818,219,140,98,0,13720
m815,220,142,96,0,13632
m815,219,142,98,0,13916
m808,220,150,97,0,14550
m803,221,155,96,0,14880
m800,221,158,95,0,15010
m794,222,163,95,0,15485
m783,221,175,93,0,16275
m783,220,176,95,0,16720
m777,221,182,92,0,16744
m774,221,185,90,0,16650
m771,222,187,89,0,16643
m769,222,189,88,0,16632
m763,220,196,89,0,17444
m763,220,196,88,0,17248
m766,220,192,88,0,16896
m763,220,195,90,0,17550
m760,220,199,89,0,17711
m756,220,203,89,0,18067
m748,222,210,88,0,18480
m747,223,211,87,0,18357
m746,226,212,85,0,18020
m743,227,215,86,0,18490
m737,229,220,85,0,18700
m738,231,220,85,0,18700
m737,232,220,85,0,18700
m737,233,220,84,0,18480
m737,232,220,85,0,18700
m736,232,221,85,0,18785
m736,233,219,84,0,18396
m737,233,219,86,0,18834
m734,233,223,84,0,18732
m732,232,225,86,0,19350
m732,230,225,89,0,20025
m724,233,233,86,0,20038
m715,231,243,88,0,21384
m716,233,242,88,0,21296
m714,231,243,87,0,21141
m710,232,247,86,0,21242
m707,232,247,91,0,22477
m705,227,251,93,0,23343
m701,229,254,90,0,22860
m700,231,254,86,0,21844
m696,224,263,93,0,24459
m692,227,267,91,0,24297
m689,230,268,91,0,24388
m676,231,281,94,0,26414
m628,231,330,96,0,31680
m505,177,450,148,0,66600
m485,148,424,231,0,97944
m472,149,326,268,0,87368
m457,157,362,258,0,93396
m434,161,392,223,0,87416
m429,157,365,215,0,78475
m426,161,395,198,0,78210
m426,157,366,216,0,79056
m427,157,361,181,0,65341
m428,163,343,158,0,54194
m434,170,294,143,0,42042
