1
m300,224,34,81,0,2754
m313,226,34,84,0,2856
m324,232,35,80,0,2800
m334,232,33,78,0,2574
m331,228,33,80,0,2640
m328,226,32,85,0,2720
m325,231,33,84,0,2772
m315,237,35,80,0,2800
m316,233,36,80,0,2880
m323,227,34,83,0,2822
m331,227,37,84,0,3108
m349,231,39,85,0,3315
m361,235,40,81,0,3240
m389,227,34,84,0,2856
m411,223,36,86,0,3096
m443,220,41,86,0,3526
m458,224,43,86,0,3698
m470,217,39,86,0,3354
m470,212,40,89,0,3560
m472,209,40,90,0,3600
m470,212,41,92,0,3772
m465,218,42,89,0,3738
m464,213,41,92,0,3772
m457,203,38,96,0,3648
m446,200,42,102,0,4284
m434,203,45,104,0,4680
m429,205,45,103,0,4635
m417,197,46,103,0,4738
m405,190,48,108,0,5184
m388,187,48,116,0,5568
m382,191,50,115,0,5750
m381,197,51,108,0,5508
m382,193,48,108,0,5184
m380,187,49,113,0,5537
m383,186,49,118,0,5782
m390,196,48,115,0,5520
m391,204,51,110,0,5610
m397,208,48,106,0,5088
m396,208,49,109,0,5341
m388,214,47,109,0,5123
m364,221,46,105,0,4830
m322,231,47,96,0,4512
m303,233,46,91,0,4186
m292,236,48,90,0,4320
m304,242,48,86,0,4128
m319,251,47,87,0,4089
m314,257,50,75,0,3750
m300,255,52,74,0,3848
m294,251,50,78,0,3900
m293,248,49,87,0,4263
m302,250,53,93,0,4929
m352,250,47,90,0,4230
m386,248,43,89,0,3827
m411,246,44,91,0,4004
m430,249,42,92,0,3864
m472,257,41,92,0,3772
m502,261,45,91,0,4095
m533,257,45,90,0,4050
m527,258,45,88,0,3960
m497,263,49,88,0,4312
m480,268,50,88,0,4400
m478,264,55,91,0,5005
m476,259,57,92,0,5244
m470,259,53,95,0,5035
m473,263,53,97,0,5141
m475,264,54,93,0,5022
m480,256,55,96,0,5280
m492,249,56,100,0,5600
m493,249,55,104,0,5720
m480,253,55,106,0,5830
m469,254,52,103,0,5356
m454,249,55,102,0,5610
m448,245,60,105,0,6300
m437,246,64,105,0,6720
m425,250,71,105,0,7455
m398,254,79,98,0,7742
m374,248,80,100,0,8000
m334,248,70,98,0,6860
m305,246,89,106,0,9434
m266,253,93,105,0,9765
m245,253,87,106,0,9222
m241,247,71,103,0,7313
m254,248,72,101,0,7272
m261,246,71,108,0,7668
m254,246,69,111,0,7659
m249,243,68,107,0,7276
m265,233,70,110,0,7700
m316,230,67,110,0,7370
m347,226,64,119,0,7616
m379,232,65,116,0,7540
m385,229,63,112,0,7056
m384,219,61,114,0,6954
m388,213,61,119,0,7259
m411,215,65,124,0,8060
m426,222,68,118,0,8024
m434,221,58,115,0,6670
m434,215,61,114,0,6954
m425,207,63,122,0,7686
m413,214,65,119,0,7735
m382,222,64,115,0,7360
m359,219,61,112,0,6832
m339,204,58,117,0,6786
m336,197,59,123,0,7257
m341,205,62,122,0,7564
m342,210,65,120,0,7800
m338,215,62,112,0,6944
m328,207,59,114,0,6726
m316,207,55,117,0,6435
m312,215,54,115,0,6210
m308,214,54,119,0,6426
