1
m304,250,51,93,0,4743
m348,250,50,92,0,4600
m383,248,45,92,0,4140
m407,247,48,93,0,4464
m430,250,42,95,0,3990
m470,257,43,95,0,4085
m501,260,47,95,0,4465
m532,258,48,93,0,4464
m528,257,46,93,0,4278
m495,263,50,91,0,4550
m478,268,52,90,0,4680
m477,264,56,93,0,5208
m475,259,59,94,0,5546
m468,259,55,98,0,5390
m470,263,56,99,0,5544
m474,264,55,94,0,5170
m479,256,56,97,0,5432
m491,249,57,102,0,5814
m492,249,56,107,0,5992
m479,252,55,108,0,5940
m469,254,53,104,0,5512
m454,249,56,104,0,5824
m448,244,60,106,0,6360
m435,245,67,107,0,7169
m424,250,72,106,0,7632
m397,254,80,99,0,7920
m375,249,74,99,0,7326
m335,245,73,102,0,7446
m306,247,73,105,0,7665
m266,252,91,107,0,9737
m245,253,88,106,0,9328
m242,247,70,103,0,7210
m254,249,72,102,0,7344
m259,247,73,109,0,7957
m253,247,70,112,0,7840
m248,244,69,106,0,7314
m265,233,69,109,0,7521
m314,230,69,111,0,7659
m348,227,65,120,0,7800
m377,233,68,117,0,7956
m385,231,64,113,0,7232
m384,219,61,117,0,7137
m387,214,60,120,0,7200
m411,216,64,125,0,8000
m426,222,67,120,0,8040
m435,221,58,117,0,6786
m433,218,63,113,0,7119
m425,207,64,125,0,8000
m412,214,67,120,0,8040
m381,221,65,118,0,7670
m357,219,64,114,0,7296
m336,204,61,119,0,7259
m335,197,60,126,0,7560
m340,205,64,124,0,7936
m342,210,65,122,0,7930
m336,215,65,114,0,7410
m325,207,63,117,0,7371
m317,207,55,120,0,6600
m313,214,51,117,0,5967
m306,215,56,120,0,6720
