1
183.2683,129.7447,40.4185,42.4220
189.9296,101.9147,39.6606,45.1092
197.1429,92.3093,38.9011,40.9376
203.9386,98.3014,38.6177,42.2529
207.2295,120.5335,42.2550,45.3664
220.7279,162.0108,34.7032,40.9895
231.8204,215.6065,27.7624,42.6783
225.7854,285.9566,33.0961,44.7363
221.9745,334.1602,39.3818,38.9923
226.0231,259.2917,33.5368,44.0083
221.3606,203.2256,35.3017,47.0399
213.1767,164.7564,34.9571,47.3779
204.5964,142.2534,37.4402,44.7951
199.5157,139.4294,37.3331,41.2432
192.6324,148.5974,39.2950,44.8605
186.7485,176.7186,37.0401,52.2089
185.0339,223.0640,36.6623,60.6459
176.4781,279.1943,42.8958,63.9660
163.9605,331.5602,46.0871,55.5302
170.9114,274.3903,36.1506,62.7045
171.0890,205.6652,33.9472,66.3656
169.7069,148.2563,37.5296,54.9216
167.5843,114.6347,39.0881,51.8555
167.0091,101.4339,38.8592,43.9636
169.1587,103.8937,34.9826,36.9135
169.6521,119.8521,36.4384,34.9648
174.3666,146.9277,31.0490,38.8452
172.3782,189.1193,33.1351,46.0589
172.7705,255.3064,33.5409,49.9188
171.6521,333.4269,36.1630,45.3591
170.2697,336.8304,42.6193,44.0455
167.6195,266.3089,36.4327,39.5835
167.9291,216.3301,35.4887,45.4816
165.6491,169.7863,40.6779,53.6272
166.7790,147.6784,37.6170,50.3517
165.1785,140.4978,37.0937,43.4396
166.4975,148.4327,33.8626,39.4562
168.3328,172.2222,28.3862,40.0712
166.7423,213.9171,28.5881,46.7156
169.9517,266.3050,27.6067,44.4697
170.1441,337.0903,29.9967,44.4495
169.7638,413.7064,34.2510,39.3423
171.1695,369.2964,30.5932,35.0686
2
0
0
0
0
1
166.6719,205.9601,39.2612,43.7014
168.5375,246.2705,37.9789,41.6578
167.6266,307.3173,40.4361,37.6690
172.6942,371.9812,36.7916,39.3338
176.6262,418.4874,33.8667,34.8650
174.1301,361.1502,36.0936,35.3494
181.3770,315.2573,33.3446,31.4018
183.6542,276.2863,33.5296,30.9360
185.3170,257.8228,34.1808,28.6557
186.1450,252.9799,34.6075,29.1930
190.5908,263.4573,31.1194,32.0776
194.0057,291.3420,30.6232,27.5233
197.1255,333.1014,32.9012,26.9367
199.3208,380.4651,33.4095,31.5530
200.4432,423.3109,30.1011,27.1411
2
0
0
0
0
1
170.3614,265.3972,31.5822,35.8195
168.8475,301.3258,30.2618,33.3519
165.3516,345.0722,32.8157,38.8172
164.7428,417.7935,28.0446,32.7911
161.5732,407.4428,28.9876,27.3824
155.2553,348.1102,26.9233,29.0280
151.8966,301.3459,27.9612,26.7266
147.4803,258.6928,27.9903,28.1140
146.3177,250.3271,25.4453,26.9151
144.4797,248.8938,24.6031,25.5292
142.8225,259.6028,24.5267,29.4843
139.6687,284.2846,24.7320,30.6779
135.0383,327.9687,28.4545,29.3998
135.6966,374.1256,26.7276,29.3793
132.3151,434.0540,34.7528,27.6274
132.1109,435.7648,33.9524,26.5076
133.6089,385.1225,28.0407,25.5824
131.2492,346.6682,26.4792,26.8074
128.6871,327.5686,28.7189,26.2915
126.2413,314.9743,27.9371,27.5939
123.7081,318.5523,29.4885,28.9210
125.8044,334.8230,26.0390,27.9431
120.7826,361.3364,29.3255,29.7884
119.5792,405.6281,29.7273,28.0991
119.5779,458.1429,30.2956,30.0886
120.9478,486.7477,26.8786,27.2855
121.3246,434.3492,28.5773,27.3862
126.8049,388.5852,30.2216,28.5311
128.7746,363.4648,29.9599,28.5438
132.5975,345.1506,30.1378,28.3150
134.6145,343.3441,29.5183,27.5898
138.5954,354.9537,27.8211,24.4650
140.5768,376.4016,29.3978,25.4803
144.4177,407.9474,28.6217,31.1653
150.6438,455.0849,25.5070,27.8458
147.7385,480.2709,26.4576,28.3331
144.9201,432.0863,26.0783,28.6113
142.0014,389.9472,25.5208,30.1785
139.1402,365.1443,23.9074,25.4585
135.8477,347.1686,27.0702,30.6612
132.3420,346.1850,29.4527,30.9807
129.8434,360.3844,26.2564,27.2861
128.2453,382.9724,27.6440,29.2771
124.3334,418.8720,26.8801,29.7416
123.4181,464.7147,32.8359,31.1169
124.6052,463.4521,29.2068,27.7250
126.8127,410.7545,26.7266,28.7696
125.8284,368.4624,29.7432,30.6827
130.4680,337.1860,31.3666,30.1809
131.3171,320.6781,27.1301,28.1081
131.7810,313.9250,28.8162,30.6468
134.5420,325.5906,27.1205,31.6219
138.4119,345.4994,23.4327,28.6871
141.6626,379.3882,25.3824,29.2053
142.9904,427.3179,27.6676,25.5816
143.1410,420.0204,26.7592,26.5562
142.8271,362.7463,23.6252,24.3375
140.4689,311.3051,27.1120,25.4615
139.0197,263.2673,24.0889,31.6445
138.2074,242.0446,27.8843,34.1537
136.7110,235.0055,30.8179,30.2863
135.9162,239.2639,30.9543,30.1399
136.4889,256.3947,30.6516,30.8612
136.7498,287.9703,25.3469,29.9215
136.4961,335.5620,25.5275,26.9798
138.9082,390.9592,26.4420,29.6389
140.7961,412.0938,30.1624,29.5096
143.2700,350.5723,30.8460,30.6710
145.2300,302.7239,32.7477,27.0314
149.9514,258.4963,30.6130,32.8568
154.4293,236.6242,27.3329,32.5432
157.1435,226.5177,30.6186,32.0800
160.0657,231.0206,33.5910,31.0490
166.4938,249.9388,31.1838,33.0609
172.7028,287.6710,31.8941,33.1037
174.3298,338.4235,33.7620,32.0234
185.2336,405.1308,29.6384,28.7910
188.6351,407.4452,30.0804,30.7153
187.6878,344.3653,31.5290,29.0870
188.1823,286.8470,30.5723,26.2292
190.6329,245.6210,28.6935,31.9636
190.6516,216.9141,28.9440,38.6616
190.1605,209.5782,30.2307,39.4281
190.0712,217.3002,29.3137,37.0215
191.2439,242.7384,27.6376,37.4563
188.5044,282.5728,33.1405,34.7768
191.5356,339.5368,29.2379,35.1832
199.2182,407.6319,32.9606,33.4399
194.3956,397.4441,34.6540,31.6153
196.0828,327.4616,37.3486,32.1174
193.8563,261.4891,37.9433,30.1677
197.4969,220.8138,31.4230,30.9241
197.8456,191.0313,33.6036,31.2279
198.6659,175.8872,36.1208,34.8273
200.4875,180.5133,37.0533,35.7813
204.1358,198.8989,36.9035,39.0616
206.0189,234.7304,35.6988,34.1394
211.3318,287.7596,30.7615,35.9802
215.8055,356.4385,31.0792,33.7741
212.9144,358.6261,33.1790,39.6019
