1
193.0756,28.3883,79.2076,78.1727
192.0005,28.3563,82.1916,80.9653
188.7790,28.8495,83.9679,76.0464
191.8831,29.7445,80.0667,75.4925
191.1456,30.0671,79.7549,78.4595
194.6306,29.3267,76.9726,81.4384
195.9345,29.6370,74.7649,78.9478
194.6251,30.8500,77.1992,78.4761
189.9609,31.4919,81.9365,75.6450
189.5797,32.8074,83.0063,81.8043
188.6762,34.5277,80.9476,74.6506
184.7794,37.2681,83.6652,67.8920
186.4660,35.4965,77.1783,73.2975
187.3397,37.7787,73.7337,70.1702
183.7246,38.1381,75.4834,71.3097
189.4400,37.1798,67.3873,77.8246
181.8512,39.7299,75.7007,80.7025
186.3627,40.2471,70.0882,69.2180
188.5782,43.4278,66.8083,67.7541
188.0758,43.9550,67.8607,68.8916
186.9962,50.2110,66.7083,62.3998
184.4079,45.9513,68.0208,79.5026
186.2889,48.6048,66.8651,81.2646
187.6648,47.4258,64.1137,93.1165
190.1664,38.3601,59.0694,106.2164
191.4851,41.6012,56.9017,104.1949
187.8188,46.2291,64.5804,99.0677
186.9449,41.6902,65.0524,100.3138
186.4152,43.0841,69.0784,107.2837
188.0807,39.2340,64.9061,106.7295
191.2556,40.6471,61.3946,114.5546
195.4326,35.1594,56.3447,112.2949
195.6373,40.4927,58.5700,109.7360
194.3484,47.1632,63.4387,95.3368
200.3014,47.5814,59.8920,92.6180
198.0202,51.9816,66.4803,88.9018
201.2401,42.9894,65.1974,86.0992
203.5130,48.6913,63.9460,84.8799
203.5792,50.5307,65.3448,83.7610
203.1414,50.6022,69.9351,73.1530
206.8396,50.5670,66.0600,68.8639
206.5226,49.5821,67.2534,71.6771
213.5019,49.7375,62.6580,68.4442
214.0404,48.8671,62.4835,74.6598
221.8403,51.0037,54.8282,67.7450
228.9353,48.5386,45.2691,71.8743
236.6172,49.8307,35.4264,66.0158
237.9699,47.5952,32.5345,66.8470
236.9776,46.5682,32.1901,68.9019
235.7575,45.7555,33.3574,68.4908
234.0822,43.0080,34.4047,72.8243
219.6522,40.5691,47.6261,83.1616
209.9461,40.6557,57.9088,89.2005
201.0419,37.5969,63.7547,87.3142
199.8069,38.1780,64.5144,79.5310
196.7089,37.1961,63.1820,80.8609
195.6302,36.9742,63.9603,87.9965
197.9623,38.4653,59.6444,90.8744
193.8066,37.6826,63.9411,97.4332
194.7607,36.1288,62.3710,99.0510
194.9626,35.9864,59.6789,106.0154
193.4327,36.2335,60.7887,105.5865
192.6121,36.4608,59.0120,110.1116
189.6401,40.2589,60.2977,100.3860
175.4601,39.4072,74.6325,105.2282
173.4009,32.7147,74.2626,112.9807
177.6074,35.0276,66.3073,107.6789
173.9520,39.2925,67.1916,102.6998
171.1169,36.8325,66.5470,104.7616
164.6119,37.2684,73.1522,109.9245
146.5460,37.5667,91.0522,105.0605
141.4719,37.4945,92.9508,111.2326
138.1511,40.3447,88.1318,97.0461
135.2151,46.6144,86.2430,94.3316
139.2030,43.4303,81.1973,98.9956
142.1798,42.6514,74.7771,109.1342
144.8750,40.4131,68.6939,117.3816
144.3254,37.6046,67.4768,122.7341
143.8434,40.1556,65.6231,120.5328
134.1799,47.1026,78.1443,111.5701
129.5981,48.5115,80.5354,109.7816
122.1559,48.9748,89.8644,105.7107
103.3811,43.0576,105.7258,111.8725
93.0821,41.5369,117.5473,115.4220
90.1692,40.4626,118.8195,125.6831
93.5871,45.5390,101.9085,119.1991
97.3209,42.7844,84.7665,126.7879
98.8399,40.8662,81.4784,122.2447
91.3794,47.0523,89.3128,122.9435
95.1680,39.8855,80.1303,135.6755
98.5622,38.4393,80.1321,137.0603
96.0164,41.7094,76.4585,126.6040
89.2363,41.1999,85.0106,143.1022
