1
m163,170,17,30,0,510
m162,170,18,30,0,540
m161,170,18,30,0,540
m161,170,19,29,0,551
m161,170,20,29,0,580
m161,170,19,29,0,551
m162,168,19,30,0,570
m162,168,19,31,0,589
m164,167,18,32,0,576
m165,167,18,32,0,576
m165,167,17,32,0,544
m165,166,17,33,0,561
m165,167,17,33,0,561
m165,166,18,33,0,594
m165,166,18,34,0,612
m166,166,17,33,0,561
m166,166,16,34,0,544
m166,166,17,34,0,578
m166,166,17,34,0,578
m166,166,17,33,0,561
m166,165,16,34,0,544
m166,166,17,34,0,578
m166,166,17,34,0,578
m166,166,16,33,0,528
m167,166,16,34,0,544
m166,166,17,34,0,578
m166,166,17,33,0,561
m166,166,17,33,0,561
m166,166,16,33,0,528
m166,166,16,33,0,528
m165,166,16,34,0,544
m166,165,15,34,0,510
m165,166,16,32,0,512
m164,165,17,33,0,561
m163,166,17,33,0,561
m162,166,18,33,0,594
m161,166,18,33,0,594
m160,166,19,32,0,608
m160,167,19,31,0,589
m161,166,19,32,0,608
m161,168,19,31,0,589
m161,167,19,32,0,608
m161,167,18,31,0,558
m161,168,18,31,0,558
m162,167,18,31,0,558
m164,168,16,31,0,496
m164,167,16,32,0,512
m164,167,16,32,0,512
m165,167,16,33,0,528
m166,166,15,33,0,495
m166,166,15,32,0,480
m167,167,15,32,0,480
m166,167,18,31,0,558
m167,166,21,32,0,672
m167,166,22,33,0,726
m169,167,22,31,0,682
m172,167,20,32,0,640
m173,165,17,33,0,561
m175,166,16,32,0,512
m176,166,16,33,0,528
m176,166,16,33,0,528
m177,166,18,33,0,594
m181,166,18,33,0,594
m182,166,19,34,0,646
m184,167,18,33,0,594
m187,167,17,33,0,561
m188,168,17,32,0,544
m190,167,16,32,0,512
m192,168,15,32,0,480
m195,169,15,30,0,450
m197,169,16,29,0,464
m199,169,18,28,0,504
m200,169,18,28,0,504
m203,169,17,29,0,493
m205,169,15,29,0,435
m208,169,14,30,0,420
m209,169,14,30,0,420
m211,167,16,33,0,528
m213,165,18,35,0,630
m215,165,19,35,0,665
m218,164,18,37,0,666
m219,164,20,36,0,720
m221,165,19,35,0,665
m223,166,18,34,0,612
m226,166,17,34,0,578
m230,165,17,34,0,578
m232,165,21,34,0,714
m235,164,19,36,0,684
m236,165,17,35,0,595
m238,166,14,33,0,462
m241,167,13,31,0,403
m243,165,14,32,0,448
m244,165,16,33,0,528
m245,164,20,35,0,700
m247,164,21,36,0,756
m248,164,19,36,0,684
m250,165,20,35,0,700
m252,165,20,36,0,720
m253,165,20,36,0,720
m256,165,18,36,0,648
m259,164,17,37,0,629
m261,164,18,37,0,666
m264,163,18,37,0,666
m266,165,15,36,0,540
m268,164,13,35,0,455
m269,165,15,35,0,525
m270,164,16,36,0,576
m273,164,18,36,0,648
m274,162,21,38,0,798
m275,163,20,37,0,740
m277,164,19,37,0,703
m279,164,18,36,0,648
m281,164,18,36,0,648
m283,165,21,36,0,756
m286,166,17,35,0,595
m287,166,21,34,0,714
m289,167,20,33,0,660
m289,167,18,33,0,594
m291,167,20,33,0,660
m291,167,19,32,0,608
m291,167,19,32,0,608
m292,167,20,30,0,600
m291,167,23,34,0,782
m293,167,23,35,0,805
m293,167,25,39,0,975
m295,167,25,38,0,950
m295,167,27,38,0,1026
m294,168,25,41,0,1025
m294,169,21,43,0,903
m296,170,19,43,0,817
m296,171,18,42,0,756
