1
m284,69,35,81,0,2835
m283,69,36,81,0,2916
m283,67,37,82,0,3034
m284,65,36,85,0,3060
m283,65,37,83,0,3071
m285,66,36,83,0,2988
m286,66,36,83,0,2988
m286,65,36,84,0,3024
m287,63,35,85,0,2975
m286,60,35,87,0,3045
m286,59,35,88,0,3080
m285,59,36,89,0,3204
m284,59,37,89,0,3293
m285,58,37,90,0,3330
m285,55,36,93,0,3348
m286,54,36,90,0,3240
m287,54,35,93,0,3255
m287,55,35,94,0,3290
m288,56,35,93,0,3255
m286,57,37,93,0,3441
m287,56,36,94,0,3384
m288,56,36,90,0,3240
m287,56,36,92,0,3312
m286,57,37,94,0,3478
m285,58,38,93,0,3534
m286,58,38,93,0,3534
m286,57,37,93,0,3441
m286,55,37,92,0,3404
m288,55,37,94,0,3478
m289,57,35,95,0,3325
m289,58,36,94,0,3384
m290,57,35,96,0,3360
m289,56,35,96,0,3360
m292,55,33,94,0,3102
m291,54,33,96,0,3168
m292,55,33,99,0,3267
m289,56,35,98,0,3430
m288,57,35,98,0,3430
m288,55,36,99,0,3564
m288,55,36,94,0,3384
m289,55,35,94,0,3290
m290,57,35,96,0,3360
m290,58,35,97,0,3395
m293,57,34,98,0,3332
m293,57,34,98,0,3332
m294,55,33,94,0,3102
m291,56,35,96,0,3360
m293,56,33,100,0,3300
m292,58,33,99,0,3267
m291,58,34,99,0,3366
m291,56,34,102,0,3468
m290,55,35,95,0,3325
m290,55,35,99,0,3465
m292,55,32,103,0,3296
m292,57,35,101,0,3535
m292,57,34,102,0,3468
m293,56,33,102,0,3366
m293,55,32,96,0,3072
m293,55,33,100,0,3300
m293,55,34,105,0,3570
m293,57,33,103,0,3399
m294,57,32,104,0,3328
m293,57,33,104,0,3432
m292,57,33,99,0,3267
m293,56,33,101,0,3333
m292,57,34,106,0,3604
m295,58,33,105,0,3465
m295,59,32,104,0,3328
m295,58,33,104,0,3432
m296,57,32,99,0,3168
m295,56,33,102,0,3366
m296,56,33,107,0,3531
m296,58,33,107,0,3531
m295,58,34,106,0,3604
m295,57,33,106,0,3498
m295,56,33,99,0,3267
m295,56,34,96,0,3264
m299,56,30,93,0,2790
m299,57,31,98,0,3038
m297,58,33,101,0,3333
m298,57,33,107,0,3531
m299,56,32,103,0,3296
m298,56,33,107,0,3531
m298,57,34,111,0,3774
m299,58,33,111,0,3663
m297,59,36,109,0,3924
m298,58,36,110,0,3960
m298,57,35,100,0,3500
m298,56,35,92,0,3220
m299,55,33,95,0,3135
m300,57,33,89,0,2937
m299,58,34,91,0,3094
m300,56,33,103,0,3399
m301,56,34,105,0,3570
