1
m301,169,24,66,0,1584
m304,169,24,67,0,1608
m304,168,31,68,0,2108
m303,166,37,69,0,2553
m303,164,38,70,0,2660
m305,163,34,72,0,2448
m307,164,28,73,0,2044
m307,163,24,74,0,1776
m305,162,30,75,0,2250
m303,160,38,78,0,2964
m302,158,42,80,0,3360
m301,156,40,80,0,3200
m297,155,40,83,0,3320
m296,155,35,83,0,2905
m295,155,36,84,0,3024
m295,151,43,88,0,3784
m290,148,53,91,0,4823
m284,145,60,93,0,5580
m283,143,57,94,0,5358
m283,142,48,92,0,4416
m284,143,39,95,0,3705
m286,140,33,98,0,3234
m284,137,45,101,0,4545
m279,138,60,100,0,6000
m277,137,68,100,0,6800
m274,135,68,99,0,6732
m272,137,64,99,0,6336
m270,131,60,107,0,6420
m281,131,60,107,0,6420
m285,129,70,108,0,7560
m281,125,84,113,0,9492
m280,120,89,117,0,10413
m285,121,81,116,0,9396
m289,121,69,117,0,8073
m295,123,54,115,0,6210
m305,128,65,110,0,7150
m307,124,85,113,0,9605
m307,120,99,118,0,11682
m302,120,100,117,0,11700
m301,116,96,121,0,11616
m296,118,89,120,0,10680
m309,110,81,128,0,10368
m321,111,91,126,0,11466
m318,108,108,130,0,14040
m316,105,107,133,0,14231
m312,106,92,132,0,12144
m311,109,84,129,0,10836
m313,109,70,130,0,9100
m309,109,102,129,0,13158
m307,107,122,131,0,15982
m297,100,136,139,0,18904
m291,98,123,140,0,17220
m283,99,113,139,0,15707
m274,101,105,137,0,14385
m277,101,87,137,0,11919
m275,103,84,135,0,11340
m269,102,86,135,0,11610
m254,92,108,146,0,15768
m244,88,125,150,0,18750
m245,92,131,146,0,19126
m244,91,134,147,0,19698
m247,91,118,148,0,17464
m253,84,101,153,0,15453
m259,80,106,158,0,16748
m264,78,112,161,0,18032
m253,74,129,165,0,21285
m245,75,136,164,0,22304
m274,75,107,164,0,17548
m268,75,129,164,0,21156
m250,68,152,170,0,25840
m234,61,164,178,0,29192
m222,57,162,182,0,29484
m211,54,163,185,0,30155
m204,58,165,180,0,29700
m198,60,137,178,0,24386
m201,58,120,180,0,21600
m194,50,139,188,0,26132
m183,41,149,196,0,29204
m180,42,193,196,0,37828
m181,44,238,193,0,45934
m183,42,233,197,0,45901
m178,35,256,204,0,52224
m178,22,262,216,0,56592
m175,17,261,222,0,57942
m172,20,252,219,0,55188
m233,16,186,223,0,41478
m246,25,177,212,0,37524
m236,28,189,208,0,39312
m245,30,171,207,0,35397
m254,21,148,217,0,32116
m258,14,140,223,0,31220
m261,15,137,222,0,30414
m256,19,145,218,0,31610
m258,28,150,211,0,31650
m262,30,157,208,0,32656
m263,23,156,215,0,33540
m263,19,156,219,0,34164
m266,19,152,218,0,33136
m271,24,149,213,0,31737
m272,28,152,210,0,31920
m270,34,162,205,0,33210
m265,32,168,207,0,34776
m271,25,148,212,0,31376
m274,19,139,220,0,30580
m273,17,138,222,0,30636
m272,17,135,221,0,29835
m267,24,139,214,0,29746
m264,31,146,208,0,30368
m263,30,153,209,0,31977
m273,24,142,214,0,30388
m274,17,135,219,0,29565
m275,18,132,218,0,28776
m277,23,128,214,0,27392
m277,30,130,208,0,27040
m276,36,130,203,0,26390
m271,33,132,205,0,27060
m276,28,126,210,0,26460
m276,27,125,211,0,26375
m273,26,130,212,0,27560
m272,29,130,210,0,27300
m275,33,128,204,0,26112
m274,35,129,204,0,26316
m278,29,124,209,0,25916
m279,24,125,213,0,26625
m282,23,127,215,0,27305
m287,25,122,213,0,25986
m290,28,124,210,0,26040
m289,30,126,208,0,26208
m291,27,129,211,0,27219
m296,23,125,215,0,26875
m298,21,122,217,0,26474
m296,21,121,218,0,26378
m295,26,129,213,0,27477
m296,33,128,206,0,26368
m298,32,127,206,0,26162
m300,26,123,212,0,26076
m300,24,125,214,0,26750
m300,24,118,214,0,25252
m304,26,109,212,0,23108
m301,31,109,206,0,22454
m299,35,106,203,0,21518
m297,31,104,205,0,21320
m296,28,103,209,0,21527
m295,26,103,211,0,21733
m294,27,101,211,0,21311
m286,31,106,207,0,21942
m274,36,117,202,0,23634
m281,35,108,201,0,21708
m277,31,112,206,0,23072
m281,27,106,210,0,22260
m280,26,108,212,0,22896
m277,27,110,212,0,23320
m274,30,114,208,0,23712
m272,35,115,202,0,23230
m275,33,109,204,0,22236
m275,29,111,207,0,22977
m278,26,105,210,0,22050
m277,27,104,211,0,21944
m275,31,104,207,0,21528
m274,37,107,201,0,21507
m274,39,106,200,0,21200
m274,37,106,200,0,21200
