1
m213,354,36,33,0,1188
m209,291,31,28,0,868
m204,235,37,40,0,1480
m200,197,39,39,0,1521
m199,178,38,37,0,1406
m196,174,38,36,0,1368
m192,182,40,40,0,1600
m194,209,37,41,0,1517
m194,253,36,38,0,1368
m196,327,31,24,0,744
m197,387,30,16,0,480
m190,415,35,29,0,1015
m191,347,31,24,0,744
m188,289,30,25,0,750
m182,254,22,27,0,594
m179,218,34,39,0,1326
m183,214,36,35,0,1260
m184,218,35,39,0,1365
m185,242,33,37,0,1221
m187,284,30,28,0,840
m184,340,32,26,0,832
m185,400,33,19,0,627
m184,404,29,29,0,841
m194,420,39,22,0,858
m155,458,33,33,0,1089
m151,460,31,28,0,868
m193,417,20,18,0,360
m193,420,18,18,0,324
m189,418,18,17,0,306
m186,414,20,19,0,380
m144,387,18,16,0,288
m143,350,25,29,0,725
m141,410,28,16,0,448
m139,391,25,27,0,675
m135,338,26,23,0,598
m136,287,24,26,0,624
m135,255,29,29,0,841
m135,237,32,32,0,1024
m135,233,32,31,0,992
m136,241,30,33,0,990
m136,262,28,33,0,924
m139,304,28,30,0,840
m139,354,27,30,0,810
m142,416,28,20,0,560
m139,423,30,33,0,990
m139,379,28,30,0,840
m136,345,25,29,0,725
m131,323,28,31,0,868
m129,314,30,33,0,990
m128,318,29,31,0,899
m129,337,26,28,0,728
m126,370,27,28,0,756
m124,413,26,25,0,650
m123,462,28,24,0,672
m121,465,32,30,0,960
m121,419,30,29,0,870
m129,386,26,24,0,624
m132,361,25,26,0,650
m134,348,24,27,0,648
m139,348,22,25,0,550
m140,362,23,27,0,621
m143,392,24,25,0,600
m144,431,25,27,0,675
m147,480,28,25,0,700
m149,452,26,30,0,780
m143,408,28,28,0,784
m141,375,28,25,0,700
m137,353,27,25,0,675
m133,344,29,25,0,725
m131,345,28,27,0,756
m125,361,31,30,0,930
m125,389,28,30,0,840
m121,432,29,30,0,870
m120,482,36,32,0,1152
m118,457,32,32,0,1024
m119,405,29,29,0,841
m121,362,28,29,0,812
m122,334,25,27,0,675
m123,318,29,28,0,812
m124,315,28,28,0,784
m127,326,27,27,0,729
m130,346,25,26,0,650
m130,382,30,29,0,870
m133,433,31,30,0,930
m130,432,36,30,0,1080
m130,374,32,28,0,896
m133,327,28,27,0,756
m137,284,27,28,0,756
m137,259,31,30,0,930
m140,248,30,32,0,960
m142,248,30,34,0,1020
m144,257,31,33,0,1023
m149,296,28,32,0,896
m155,342,27,34,0,918
m160,406,29,22,0,638
m160,415,30,30,0,900
m160,353,30,32,0,960
m166,302,30,29,0,870
m169,265,32,32,0,1024
m171,244,33,33,0,1089
m174,238,34,35,0,1190
m178,246,36,37,0,1332
m185,272,32,31,0,992
m192,316,28,24,0,672
m196,362,28,26,0,728
m199,421,32,18,0,576
m201,380,30,32,0,960
m199,332,31,29,0,899
m195,288,29,32,0,928
m191,262,33,35,0,1155
m188,252,35,36,0,1260
m186,256,35,34,0,1190
m183,275,35,33,0,1155
m180,315,33,31,0,1023
m178,360,32,36,0,1152
m177,417,33,36,0,1188
m179,380,29,28,0,812
m175,320,30,19,0,570
m174,267,32,22,0,704
m169,209,36,42,0,1512
m168,183,37,42,0,1554
m169,175,35,40,0,1400
m168,180,36,40,0,1440
m168,202,35,41,0,1435
m170,240,32,43,0,1376
m171,300,29,30,0,870
m172,367,31,17,0,527
m169,416,35,13,0,455
m172,367,28,17,0,476
m187,359,51,68,0,3468
m171,244,27,29,0,783
m166,187,33,31,0,1023
m165,150,36,42,0,1512
m164,142,37,42,0,1554
m165,149,37,43,0,1591
m165,171,38,40,0,1520
m169,211,35,39,0,1365
m173,266,30,37,0,1110
m176,339,31,23,0,713
m174,338,32,33,0,1056
m174,270,32,29,0,928
m168,208,38,30,0,1140
m172,149,34,39,0,1326
m168,118,38,39,0,1482
m167,104,38,38,0,1444
m168,106,37,39,0,1443
m168,125,37,40,0,1480
m169,155,37,46,0,1702
m170,211,36,45,0,1620
m178,285,28,28,0,784
m172,345,39,19,0,741
m180,294,32,25,0,800
m187,235,31,29,0,899
m189,182,35,42,0,1470
m193,153,39,39,0,1521
m200,142,39,40,0,1560
m205,147,38,40,0,1520
m213,167,37,45,0,1665
m217,205,40,47,0,1880
m229,262,32,42,0,1344
m223,334,52,33,0,1716
m239,297,28,26,0,728
m225,241,34,24,0,816
m216,177,39,30,0,1170
m210,122,40,44,0,1760
m202,98,42,45,0,1890
m195,91,42,46,0,1932
m189,101,40,47,0,1880
m182,129,42,45,0,1890
m177,186,41,41,0,1681
