1
m173,250,33,39,0,1287
m176,310,29,28,0,812
m178,375,28,16,0,448
m179,416,29,17,0,493
m179,367,30,29,0,870
m182,316,31,29,0,899
m185,275,32,34,0,1088
m186,256,34,33,0,1122
m187,253,34,35,0,1190
m191,263,32,35,0,1120
m194,287,31,33,0,1023
m197,332,32,29,0,928
m199,380,31,33,0,1023
m199,422,31,30,0,930
m196,363,28,35,0,980
m192,315,27,24,0,648
m186,270,32,33,0,1056
m178,245,36,37,0,1332
m174,237,34,35,0,1190
m170,243,34,33,0,1122
m168,264,33,35,0,1155
m165,301,31,31,0,961
m161,353,30,32,0,960
m162,416,30,26,0,780
m161,406,28,30,0,840
m155,347,25,30,0,750
m151,297,26,31,0,806
m143,257,31,32,0,992
m142,248,31,34,0,1054
m139,246,31,33,0,1023
m137,258,31,31,0,961
m137,283,27,29,0,783
m134,326,28,28,0,784
m132,375,28,27,0,756
m131,432,35,21,0,735
m133,435,31,28,0,868
m129,379,32,31,0,992
m130,347,26,27,0,702
m126,326,28,27,0,756
m123,313,30,30,0,900
m123,317,29,29,0,841
m122,334,27,27,0,729
m121,362,28,29,0,812
m119,405,29,28,0,812
m118,458,32,28,0,896
m120,482,35,33,0,1155
m121,432,28,31,0,868
m125,389,27,30,0,810
m125,361,31,30,0,930
m131,345,28,27,0,756
m133,342,28,26,0,728
m137,352,28,26,0,728
m141,376,28,25,0,700
m144,409,26,27,0,702
m148,453,27,30,0,810
m146,479,28,28,0,784
m144,430,26,29,0,754
m143,391,25,27,0,675
m139,362,23,27,0,621
m139,349,22,25,0,550
m136,348,22,27,0,594
m137,361,20,24,0,480
m129,385,24,25,0,600
m122,421,28,26,0,728
m122,465,29,28,0,812
m123,463,29,29,0,841
m125,413,26,26,0,676
m126,370,26,28,0,728
m129,337,24,27,0,648
m129,319,26,29,0,754
m130,315,28,30,0,840
m132,324,26,29,0,754
m136,346,24,27,0,648
m140,379,26,28,0,728
m140,425,28,30,0,840
m143,418,27,29,0,783
m140,360,25,24,0,600
m140,309,26,23,0,598
m137,263,27,31,0,837
m136,241,30,33,0,990
m135,233,32,31,0,992
m135,236,31,33,0,1023
m135,254,30,30,0,900
m136,286,26,28,0,728
m135,331,27,30,0,810
m137,389,29,24,0,696
m140,409,29,31,0,899
m144,350,25,28,0,700
m148,299,27,28,0,756
m148,257,32,33,0,1056
m150,234,33,33,0,1089
m155,224,34,34,0,1156
m159,228,33,33,0,1089
m165,247,34,33,0,1122
m172,283,32,35,0,1120
m176,333,32,33,0,1056
m183,401,32,24,0,768
m186,405,32,35,0,1120
m185,340,30,33,0,990
m186,285,31,28,0,868
m186,242,32,36,0,1152
m184,216,36,39,0,1404
m183,209,38,39,0,1482
m184,216,37,40,0,1480
m188,241,31,39,0,1209
m188,284,33,30,0,990
m191,339,32,32,0,1024
m190,411,34,18,0,612
m196,397,31,33,0,1023
m196,332,30,22,0,660
m197,275,29,19,0,551
m194,223,31,29,0,899
m194,182,38,38,0,1444
m197,173,38,37,0,1406
m199,178,37,36,0,1332
m201,198,37,37,0,1369
m203,234,38,40,0,1520
m209,291,32,29,0,928
m213,355,30,22,0,660
m213,357,31,29,0,899
