1
m591,423,343,62,0,21266
m586,403,323,70,0,22610
m566,406,309,49,0,15141
m556,400,296,49,0,14504
m542,392,294,51,0,14994
m524,382,349,58,0,20242
m339,342,204,56,0,11424
m229,338,326,63,0,20538
m237,327,311,75,0,23325
m250,319,318,86,0,27348
m249,320,311,79,0,24569
m241,313,380,97,0,36860
m237,319,298,88,0,26224
m230,326,276,83,0,22908
m202,330,440,88,0,38720
m198,334,535,92,0,49220
m190,336,775,112,0,86800
m146,337,776,104,0,80704
m137,342,912,109,0,99408
m117,340,980,121,0,118580
m137,347,1024,151,0,154624
m986,556,394,45,0,17730
m878,409,371,105,0,38955
m569,360,587,96,0,56352
m735,352,435,87,0,37845
m762,333,362,111,0,40182
m806,333,427,128,0,54656
m888,291,268,110,0,29480
m870,242,434,127,0,55118
m902,253,440,105,0,46200
m930,253,453,91,0,41223
m973,246,431,74,0,31894
m990,238,436,76,0,33136
m1022,230,443,75,0,33225
m1051,221,451,80,0,36080
m1100,213,447,84,0,37548
m1130,217,457,74,0,33818
m1155,225,476,69,0,32844
m1192,232,478,72,0,34416
m1220,237,483,77,0,37191
m1247,244,500,80,0,40000
m1270,250,493,89,0,43877
m1318,305,499,98,0,48902
m1364,271,458,136,0,62288
m1411,211,440,193,0,84920
m1392,241,493,173,0,85289
m1408,284,494,150,0,74100
m1469,257,446,176,0,78496
m1524,227,392,282,0,110544
m1473,381,442,232,0,102544
m1001,406,614,72,0,44208
m902,462,340,128,0,43520
m590,405,527,113,0,59551
m243,361,872,217,0,189224
m1239,544,233,84,0,19572
m1304,534,368,93,0,34224
m1292,528,534,125,0,66750
m1290,514,528,128,0,67584
m1292,502,526,128,0,67328
m1307,492,517,120,0,62040
m1311,477,511,125,0,63875
m1325,443,542,156,0,84552
m1337,410,574,191,0,109634
m1361,387,540,270,0,145800
m1330,432,438,170,0,74460
m1298,357,563,218,0,122734
m1352,289,314,278,0,87292
m768,386,233,53,0,12349
m603,374,358,85,0,30430
m363,366,590,134,0,79060
m359,335,575,174,0,100050
m359,317,558,192,0,107136
m420,263,419,249,0,104331
m443,201,500,303,0,151500
m431,236,506,245,0,123970
m440,206,517,274,0,141658
m485,293,514,178,0,91492
m465,216,547,273,0,149331
m566,195,395,291,0,114945
