1
m305,219,223,158,0,35234
m299,218,226,158,0,35708
m296,217,225,159,0,35775
m291,218,226,159,0,35934
m289,217,225,158,0,35550
m284,217,226,159,0,35934
m281,216,225,158,0,35550
m276,216,226,158,0,35708
m274,214,225,159,0,35775
m270,212,225,159,0,35775
m267,209,227,161,0,36547
m264,207,228,161,0,36708
m260,204,229,162,0,37098
m261,204,227,162,0,36774
m264,204,225,161,0,36225
m265,203,226,161,0,36386
m270,201,223,161,0,35903
m273,202,223,160,0,35680
m274,201,223,161,0,35903
m273,198,225,162,0,36450
m271,198,227,162,0,36774
m268,198,228,163,0,37164
m269,199,227,163,0,37001
m268,197,227,163,0,37001
m267,197,227,163,0,37001
m265,196,228,163,0,37164
m263,196,228,163,0,37164
m262,194,226,163,0,36838
m259,191,226,162,0,36612
m261,188,224,163,0,36512
m262,185,222,162,0,35964
m263,182,222,162,0,35964
m261,176,222,165,0,36630
m261,174,221,163,0,36023
m261,174,222,164,0,36408
m261,172,220,164,0,36080
m261,170,220,164,0,36080
m271,168,219,164,0,35916
m280,167,218,164,0,35752
m278,165,217,165,0,35805
m277,163,216,166,0,35856
m277,162,216,167,0,36072
m276,163,215,167,0,35905
m279,164,214,166,0,35524
m281,168,212,165,0,34980
m283,170,212,165,0,34980
m285,172,212,166,0,35192
m290,181,212,163,0,34556
m294,193,209,162,0,33858
m294,204,209,161,0,33649
m295,210,209,162,0,33858
m297,219,209,160,0,33440
m299,228,209,161,0,33649
m298,233,209,161,0,33649
m303,241,208,159,0,33072
m309,251,208,157,0,32656
m308,256,209,158,0,33022
m310,257,208,160,0,33280
m311,259,209,160,0,33440
m317,262,209,159,0,33231
m317,266,211,157,0,33127
m319,273,212,155,0,32860
m319,276,214,156,0,33384
m323,281,213,156,0,33228
m327,282,214,156,0,33384
m333,285,213,156,0,33228
m334,287,215,157,0,33755
m335,289,216,157,0,33912
m336,291,216,156,0,33696
m335,292,217,156,0,33852
m332,291,218,158,0,34444
m331,291,220,157,0,34540
m333,290,219,156,0,34164
m332,290,221,157,0,34697
m331,289,223,156,0,34788
m329,287,224,158,0,35392
m329,287,223,158,0,35234
m329,286,223,158,0,35234
m328,284,222,159,0,35298
m326,283,223,159,0,35457
m325,280,225,161,0,36225
m324,281,226,161,0,36386
m325,283,227,162,0,36774
m327,287,225,162,0,36450
m326,291,226,162,0,36612
m326,291,226,162,0,36612
m324,290,227,162,0,36774
m323,290,226,161,0,36386
m323,289,228,163,0,37164
m327,290,227,162,0,36774
m327,289,227,166,0,37682
m326,289,227,165,0,37455
m324,289,227,163,0,37001
m323,287,227,164,0,37228
m329,286,224,165,0,36960
m331,282,225,168,0,37800
m331,280,225,168,0,37800
m334,277,225,169,0,38025
m341,277,225,167,0,37575
m347,282,225,170,0,38250
m346,297,225,168,0,37800
m348,300,226,168,0,37968
m348,301,227,167,0,37909
m349,306,226,165,0,37290
m344,308,230,165,0,37950
m343,309,229,165,0,37785
m341,310,229,165,0,37785
m337,309,228,164,0,37392
m347,308,230,167,0,38410
m358,308,231,167,0,38577
m351,302,233,172,0,40076
m348,303,233,172,0,40076
m347,303,233,172,0,40076
m339,299,233,176,0,41008
m330,297,233,177,0,41241
m334,299,231,174,0,40194
m346,295,231,177,0,40887
m351,294,232,177,0,41064
m342,285,231,179,0,41349
m329,274,233,180,0,41940
m325,262,231,185,0,42735
m323,253,230,185,0,42550
m318,247,230,188,0,43240
m314,250,230,187,0,43010
m313,249,229,188,0,43052
m313,248,229,187,0,42823
m314,241,229,188,0,43052
m329,227,224,181,0,40544
m332,202,224,177,0,39648
m337,176,222,176,0,39072
m343,160,220,177,0,38940
m349,144,220,174,0,38280
m357,118,218,170,0,37060
m354,113,218,176,0,38368
m352,125,220,174,0,38280
m363,125,215,174,0,37410
m382,116,218,172,0,37496
m379,100,217,174,0,37758
