1
m384,297,161,174,0,28014
m384,300,160,172,0,27520
m386,299,158,173,0,27334
m384,291,155,175,0,27125
m376,291,155,172,0,26660
m370,289,153,170,0,26010
m370,281,152,167,0,25384
m377,267,151,165,0,24915
m375,263,150,162,0,24300
m367,256,148,163,0,24124
m362,249,148,163,0,24124
m371,237,146,159,0,23214
m369,230,144,157,0,22608
m369,226,144,154,0,22176
m371,220,144,152,0,21888
m372,217,143,151,0,21593
m373,210,142,148,0,21016
m372,202,140,147,0,20580
m373,197,141,146,0,20586
m375,198,140,142,0,19880
m378,197,140,140,0,19600
m382,198,138,138,0,19044
m384,198,137,137,0,18769
m383,194,137,139,0,19043
m385,198,135,133,0,17955
m385,193,135,137,0,18495
m382,198,134,131,0,17554
m380,192,134,135,0,18090
m379,195,133,131,0,17423
m376,197,133,129,0,17157
m376,195,132,128,0,16896
m370,194,130,128,0,16640
m362,195,132,126,0,16632
m356,194,131,125,0,16375
m353,194,130,124,0,16120
m351,197,129,120,0,15480
m346,194,128,123,0,15744
m343,196,128,120,0,15360
m343,193,127,122,0,15494
m330,197,128,118,0,15104
m333,198,125,116,0,14500
m328,197,125,116,0,14500
m328,199,124,115,0,14260
m325,197,123,116,0,14268
m321,198,122,114,0,13908
m315,199,122,114,0,13908
m310,202,121,113,0,13673
m308,202,121,115,0,13915
m313,207,118,114,0,13452
m320,207,117,114,0,13338
m327,210,116,111,0,12876
m332,211,115,111,0,12765
m338,207,115,113,0,12995
m337,208,114,112,0,12768
m332,207,114,112,0,12768
m328,207,113,111,0,12543
m325,206,111,113,0,12543
m319,207,112,112,0,12544
m315,205,111,113,0,12543
m312,203,111,113,0,12543
m310,201,110,114,0,12540
m307,200,109,115,0,12535
m313,199,107,115,0,12305
m319,198,106,116,0,12296
m319,197,107,115,0,12305
m320,195,105,116,0,12180
m321,191,105,118,0,12390
m327,190,104,119,0,12376
m332,188,103,119,0,12257
m339,185,101,120,0,12120
m345,182,101,123,0,12423
m350,184,98,121,0,11858
m354,184,98,121,0,11858
m363,184,99,123,0,12177
m371,182,98,124,0,12152
m374,183,96,122,0,11712
m379,181,96,123,0,11808
m380,180,95,124,0,11780
m377,179,96,125,0,12000
m377,179,94,125,0,11750
m373,174,94,129,0,12126
m372,172,92,129,0,11868
m370,172,92,128,0,11776
m370,172,91,127,0,11557
m372,173,89,125,0,11125
m370,171,90,127,0,11430
m370,171,89,126,0,11214
m370,170,88,126,0,11088
m370,170,87,125,0,10875
m367,171,88,123,0,10824
m366,171,87,122,0,10614
m366,173,87,120,0,10440
m363,171,87,122,0,10614
m362,175,86,119,0,10234
m361,176,85,118,0,10030
m362,177,84,118,0,9912
m359,179,84,118,0,9912
m357,181,83,116,0,9628
m358,183,81,115,0,9315
m355,183,82,117,0,9594
m355,185,79,117,0,9243
m353,186,79,117,0,9243
m353,190,77,115,0,8855
m349,186,80,119,0,9520
m349,191,76,116,0,8816
m346,192,77,116,0,8932
m344,194,75,117,0,8775
m343,198,74,115,0,8510
m340,198,73,117,0,8541
m340,203,72,114,0,8208
m339,206,71,113,0,8023
m338,208,70,113,0,7910
m337,208,68,115,0,7820
m336,213,67,111,0,7437
m335,214,67,112,0,7504
m335,219,65,110,0,7150
m333,221,65,109,0,7085
m331,223,66,107,0,7062
m332,226,64,106,0,6784
m332,230,63,104,0,6552
m331,232,61,104,0,6344
m330,237,61,102,0,6222
m329,242,59,101,0,5959
m327,244,60,101,0,6060
m326,253,58,97,0,5626
m325,256,58,98,0,5684
m325,260,58,96,0,5568
m325,263,56,95,0,5320
m325,268,56,92,0,5152
m326,271,55,91,0,5005
m326,274,55,89,0,4895
m327,276,53,89,0,4717
m326,279,53,88,0,4664
m326,282,53,86,0,4558
m327,287,52,84,0,4368
m324,290,51,84,0,4284
m316,296,52,81,0,4212
m306,298,52,79,0,4108
m303,301,51,79,0,4029
m298,303,50,77,0,3850
m294,307,50,75,0,3750
m286,310,50,74,0,3700
m282,310,50,75,0,3750
m282,314,48,73,0,3504
m277,314,49,73,0,3577
m278,317,46,72,0,3312
m277,319,47,71,0,3337
m274,323,47,70,0,3290
m273,323,46,69,0,3174
m274,326,44,68,0,2992
m274,329,46,66,0,3036
m276,331,45,65,0,2925
m276,331,45,64,0,2880
m277,332,45,65,0,2925
m279,335,44,63,0,2772
m282,336,44,64,0,2816
m285,338,43,62,0,2666
m285,340,43,63,0,2709
m285,342,43,62,0,2666
m286,343,42,61,0,2562
m287,344,43,62,0,2666
m290,345,43,61,0,2623
m290,346,43,60,0,2580
m290,347,42,60,0,2520
m290,348,42,60,0,2520
m292,349,43,59,0,2537
m290,350,42,58,0,2436
m291,351,42,57,0,2394
m290,350,42,57,0,2394
m291,350,41,57,0,2337
m294,352,40,56,0,2240
m295,351,41,56,0,2296
m297,352,40,55,0,2200
m300,353,40,54,0,2160
m305,354,41,52,0,2132
m309,355,40,52,0,2080
m312,355,39,51,0,1989
m313,356,40,52,0,2080
m316,357,40,51,0,2040
m321,358,39,51,0,1989
m319,359,40,49,0,1960
m316,360,40,48,0,1920
m315,359,39,48,0,1872
m316,358,39,47,0,1833
m314,355,39,47,0,1833
m315,352,39,47,0,1833
m315,350,38,47,0,1786
m313,346,39,46,0,1794
m313,342,38,46,0,1748
m312,340,38,45,0,1710
m313,334,38,46,0,1748
m312,331,38,45,0,1710
m306,327,37,45,0,1665
m302,325,37,45,0,1665
m302,323,37,44,0,1628
m305,321,36,44,0,1584
m304,319,37,44,0,1628
m302,317,36,43,0,1548
m303,316,36,42,0,1512
m304,314,35,42,0,1470
m306,311,35,42,0,1470
m305,309,35,42,0,1470
m302,308,34,41,0,1394
m297,306,34,41,0,1394
m298,305,34,40,0,1360
m298,303,34,40,0,1360
m300,302,34,40,0,1360
m300,302,34,39,0,1326
m299,300,33,39,0,1287
m298,298,34,39,0,1326
m301,297,34,38,0,1292
m304,295,33,38,0,1254
m305,294,33,38,0,1254
m304,295,33,37,0,1221
m304,294,32,37,0,1184
m306,293,32,37,0,1184
m305,292,33,36,0,1188
m307,291,33,36,0,1188
m307,290,32,36,0,1152
m303,289,32,35,0,1120
m301,287,32,36,0,1152
m295,287,33,35,0,1155
m292,285,32,34,0,1088
m291,284,32,33,0,1056
m290,280,32,35,0,1120
m291,279,33,34,0,1122
m291,278,32,34,0,1088
m292,276,33,34,0,1122
m292,274,32,34,0,1088
m293,272,32,34,0,1088
m294,271,33,33,0,1089
m295,269,33,34,0,1122
m296,267,32,34,0,1088
m299,265,32,33,0,1056
m302,263,32,33,0,1056
m305,262,32,33,0,1056
m309,260,32,33,0,1056
m313,259,32,32,0,1024
m317,258,31,32,0,992
m321,255,31,33,0,1023
m323,254,30,32,0,960
m327,253,30,31,0,930
m330,251,30,32,0,960
m332,250,30,32,0,960
m336,250,30,32,0,960
m340,250,29,32,0,928
m345,252,29,31,0,899
m348,253,29,31,0,899
m352,255,29,31,0,899
m358,256,29,30,0,870
m362,258,29,30,0,870
m364,259,28,30,0,840
m365,260,28,29,0,812
m367,260,27,30,0,810
m369,261,27,29,0,783
m370,261,27,30,0,810
m371,262,27,29,0,783
m371,262,27,29,0,783
m372,262,27,29,0,783
m372,262,26,28,0,728
m371,262,26,28,0,728
m372,263,26,28,0,728
m372,264,25,28,0,700
m373,265,26,28,0,728
m374,268,25,27,0,675
m377,268,25,28,0,700
m378,269,25,28,0,700
m379,270,26,27,0,702
m381,270,25,27,0,675
m382,269,25,27,0,675
m383,268,25,27,0,675
m384,269,25,27,0,675
m383,268,25,26,0,650
m383,265,25,27,0,675
m385,266,24,26,0,624
m387,265,24,25,0,600
m385,263,24,26,0,624
m385,263,24,26,0,624
m385,262,24,25,0,600
m387,261,24,25,0,600
m389,260,23,25,0,575
m389,259,23,25,0,575
m391,258,23,24,0,552
