1
170.3327,68.1090,80.2317,65.8875
131.1177,93.6954,85.8421,64.0423
109.5946,119.1813,80.2077,54.9419
90.2948,118.0262,69.3457,59.6879
73.8479,111.5085,65.3615,72.4297
70.3474,124.9762,60.4801,76.0167
69.0020,133.5905,66.8398,75.9993
82.8652,142.8499,62.3968,79.3986
116.0848,152.0016,65.4874,72.5798
140.1444,141.0280,70.9814,70.9042
173.4398,137.8548,77.5819,64.0918
213.8424,136.4229,78.7008,69.8591
243.7496,127.3309,77.3203,85.5502
258.1566,135.8701,95.3562,80.2603
287.6374,137.7138,93.0356,70.4354
306.2928,138.2282,89.7364,76.4958
298.4297,144.2761,95.0379,74.4677
302.0830,144.1156,92.8953,80.7376
325.2287,139.4652,91.8995,88.6480
353.4489,145.1491,94.5529,89.7336
371.9436,160.4687,84.6167,82.0184
379.8511,176.2531,74.3671,72.2512
386.1219,189.5631,66.4954,61.8232
390.2199,180.2926,61.2695,77.8526
375.1400,155.9212,65.8433,87.0664
353.1529,140.4167,66.6778,82.8741
329.5314,127.5473,62.3384,83.5183
291.1500,131.3067,72.3624,70.0035
269.5583,133.7676,80.1336,69.2641
268.8953,139.7114,74.2013,64.9199
265.4743,155.0217,70.1320,50.9449
244.1461,154.7195,69.1516,48.8879
227.7363,154.8646,66.4579,52.0633
216.0313,150.9510,61.9379,55.2679
201.0753,143.0260,63.0453,57.7258
187.2825,137.2695,55.6531,66.8259
179.4591,138.0456,48.2860,67.7216
176.7213,136.0679,45.3937,71.5519
178.4339,124.7396,46.3548,78.1928
186.3166,116.7466,45.3798,71.5633
196.5972,110.6710,51.8173,70.1135
199.1304,136.8488,56.3350,49.3509
209.7845,146.0158,53.8374,49.4278
225.1475,141.8046,55.8007,46.3725
242.0746,145.8360,54.8688,40.2735
255.2655,148.1536,59.9751,42.2898
273.5439,148.4815,62.6267,48.5330
293.6981,152.6177,58.1789,45.2593
303.3841,154.0629,61.4531,45.2964
305.4846,154.8130,60.0093,42.2783
302.9119,153.9882,59.9763,41.0334
317.4391,147.3165,52.8627,38.6122
330.1119,147.4944,40.9137,45.3387
335.3694,167.0018,44.3123,41.7045
338.7774,175.4405,50.1989,39.3724
345.0584,167.2088,47.9861,43.4423
329.7078,166.6490,45.0510,42.3988
335.9319,162.7345,38.7197,46.4799
333.2798,157.8697,39.6450,50.8536
333.7540,152.0348,37.1720,52.0669
334.1856,155.6430,36.8431,50.0732
334.6127,156.0483,29.9626,47.7069
332.0384,157.6103,32.5282,50.2058
314.2963,154.9544,33.7454,51.3441
308.7500,161.6801,38.7580,48.2514
309.4784,164.3501,37.3517,47.3713
308.5549,165.8256,37.6554,45.6229
327.9970,166.1853,42.1202,49.1370
324.4550,167.4079,37.5203,50.6888
319.3801,168.4222,42.4740,53.4872
324.6487,171.5411,37.6188,47.3718
316.8459,163.2223,29.3831,51.0964
305.1945,161.5839,37.8224,49.1440
303.7715,164.7794,38.1699,50.0429
310.9329,164.0410,41.5103,50.4502
327.0314,165.8430,38.9547,51.8835
324.9034,165.8027,40.5356,54.5396
319.6038,173.5233,40.3316,50.0339
310.8771,174.3860,33.2298,53.0558
298.3199,175.0432,27.0671,48.0324
273.9304,172.7339,33.6371,55.1172
250.2722,174.7901,36.9492,53.2726
237.6797,172.2115,36.1181,49.5388
232.8907,170.0879,37.4801,46.9734
236.3868,165.8804,38.7411,48.5507
249.8001,163.6488,36.7495,49.0188
260.2143,159.0281,45.7593,45.6768
273.3027,158.3821,54.6795,39.9604
290.3102,165.2928,54.8098,46.3357
313.8359,172.6420,49.6868,42.6524
324.7100,171.9373,48.1524,43.9057
336.7262,164.0336,44.8397,48.8880
339.6747,160.3046,53.4101,39.1677
340.5931,161.2127,53.2220,38.1785
345.6597,158.6434,46.7290,49.5238
367.4573,171.8219,41.8994,47.6331
378.5665,172.8132,46.9142,45.6787
379.5362,168.1025,49.0106,50.1734
388.7617,173.7956,47.7000,50.2367
391.4826,185.4659,42.9554,54.1310
371.2791,185.2018,47.7779,55.4386
355.5155,180.2801,45.8309,58.8642
346.6579,185.8361,44.2679,61.0991
2
0
0
0
0
1
165.7644,201.8884,45.5426,64.0490
163.8779,204.7710,52.2270,67.4389
172.9966,210.3441,57.5792,63.5688
192.7317,213.7375,58.9899,67.2031
219.7516,218.1664,60.7792,67.7058
243.3331,221.5251,50.7884,68.8546
273.0883,218.3625,44.6085,73.3585
300.2047,220.3941,58.7430,65.2613
318.4302,212.5603,61.0444,62.7654
317.5585,216.9870,60.9950,58.9712
320.4731,211.1759,45.4100,67.2274
303.7879,216.9578,36.7323,57.3242
318.8460,220.1539,36.1323,55.5849
345.1693,197.2847,43.1883,61.5563
355.1584,189.9973,41.3863,60.0700
325.0208,197.5691,46.6035,63.4627
301.4183,202.6236,58.8190,58.0724
310.0255,213.0317,57.4389,56.0814
323.0702,202.2189,67.5901,70.7292
304.5804,202.8239,77.9073,71.0129
303.9138,203.3281,72.6356,81.4175
300.3871,197.5493,70.6846,86.1215
299.9643,194.1127,67.6144,91.6408
311.0117,191.4709,52.7709,95.7637
308.9528,189.9871,47.0721,90.5080
298.2879,190.6332,63.3396,77.2880
307.9432,196.9525,63.3413,75.6459
301.3302,192.4645,70.7701,72.2592
297.0788,190.7219,77.5848,73.0465
291.7457,189.1334,85.8824,73.5336
292.5783,184.9452,78.5798,74.3178
279.8333,175.3675,77.8812,67.9378
277.2682,171.1366,73.0967,65.1391
273.4185,170.0339,60.1849,62.4396
276.4557,161.0961,48.1721,67.6215
297.1460,159.0653,34.0337,64.3875
295.3335,154.1671,29.5981,63.4041
299.7690,154.7719,25.5968,61.6913
298.6303,151.4624,25.6321,60.3707
297.3723,160.3077,31.4405,56.3952
289.9152,164.2660,36.3865,51.8559
279.5713,164.9089,39.6066,52.1911
272.2099,164.3931,39.8557,49.9434
274.6524,160.4511,41.0128,49.3142
286.7427,161.1810,29.6441,45.2992
284.3360,158.1905,34.8278,42.1601
336.8932,142.3386,32.1615,45.6152
353.3877,141.7855,38.6979,48.7971
375.6797,163.6792,51.0184,40.9745
391.0450,146.6685,45.5018,44.9112
391.4370,151.3372,49.9200,49.2618
386.8458,162.0743,54.0726,41.9889
384.8568,179.7284,63.5610,37.7073
374.7443,195.1521,69.7412,42.6490
368.3478,191.8763,71.8198,39.8787
370.7946,190.4106,71.2048,38.8349
361.9764,182.2485,76.1589,44.9884
356.7974,176.9012,74.6757,50.9162
358.1117,170.3644,82.5198,61.4829
370.7038,171.9227,78.0613,61.3982
368.2009,166.3841,83.3160,66.0720
357.1476,161.7485,74.6206,60.7340
360.0164,151.6548,66.5984,76.7380
385.0076,165.9730,57.8284,79.0253
399.2256,190.1167,66.2911,65.4469
