1
m299,281,13,23,0,299
m286,287,13,22,0,286
m270,281,13,23,0,299
m265,283,37,27,0,999
m246,284,14,28,0,392
m236,271,14,26,0,364
m230,261,14,24,0,336
m226,255,15,21,0,315
m219,235,12,24,0,288
m200,218,16,24,0,384
m189,214,15,23,0,345
m181,202,16,23,0,368
m176,187,16,25,0,400
m175,185,16,25,0,400
m180,186,16,25,0,400
m183,187,18,26,0,468
m194,198,18,26,0,468
m215,202,16,24,0,384
m239,199,17,25,0,425
m262,208,15,23,0,345
m281,204,14,26,0,364
m297,199,13,25,0,325
m312,205,14,22,0,308
m324,202,16,24,0,384
m334,198,16,25,0,400
m345,203,13,23,0,299
m353,202,14,24,0,336
m355,196,15,23,0,345
m360,200,13,24,0,312
m366,203,13,24,0,312
m371,197,12,26,0,312
m375,203,14,25,0,350
m377,207,13,26,0,338
m377,202,14,26,0,364
m382,206,13,26,0,338
m385,210,12,27,0,324
m387,206,12,25,0,300
m389,209,12,23,0,276
m388,214,13,26,0,338
m386,205,13,27,0,351
m386,206,12,25,0,300
m385,211,12,27,0,324
m386,203,12,26,0,312
m388,202,13,26,0,338
m392,212,12,25,0,300
m387,205,13,24,0,312
m382,205,12,25,0,300
m377,214,13,27,0,351
m371,210,13,25,0,325
m369,207,13,25,0,325
m366,214,13,27,0,351
m357,209,14,27,0,378
m349,205,15,28,0,420
m342,211,13,27,0,351
m333,211,15,26,0,390
m327,206,13,27,0,351
m321,213,14,26,0,364
m314,212,13,27,0,351
m306,206,14,25,0,350
m302,210,14,25,0,350
m296,212,13,26,0,338
m291,208,12,22,0,264
m286,210,13,25,0,325
m275,214,13,23,0,299
m267,208,13,24,0,312
m259,212,14,26,0,364
m253,219,13,25,0,325
m251,214,13,25,0,325
m249,216,13,26,0,338
m245,224,14,27,0,378
m236,218,15,28,0,420
m232,224,15,25,0,375
m230,231,14,27,0,378
m229,223,14,27,0,378
m230,224,14,26,0,364
m228,229,14,26,0,364
m220,221,14,23,0,322
m217,216,15,20,0,300
m219,223,14,26,0,364
m223,216,14,26,0,364
m228,214,14,25,0,350
m229,225,14,25,0,350
m230,217,14,25,0,350
m228,213,14,24,0,336
m224,222,14,24,0,336
m224,215,14,23,0,322
m223,207,14,24,0,336
m224,210,14,26,0,364
m221,201,13,25,0,325
m221,195,14,24,0,336
m229,204,14,25,0,350
m240,207,14,24,0,336
m254,203,13,24,0,312
m265,211,13,24,0,312
m272,214,13,23,0,299
m276,207,13,24,0,312
m285,210,14,25,0,350
m298,214,13,24,0,312
m309,208,14,23,0,322
m314,207,13,24,0,312
