1
m891,212,17,13,0,221
m906,207,17,13,0,221
m921,202,17,14,0,238
m936,197,17,14,0,238
m951,191,17,14,0,238
m964,184,17,14,0,238
m976,177,17,14,0,238
m989,171,15,14,0,210
m999,166,16,15,0,240
m1011,164,16,15,0,240
m1023,162,16,14,0,224
m1034,160,16,15,0,240
m1044,161,16,15,0,240
m1053,167,15,15,0,225
m1060,172,15,15,0,225
m1066,172,15,15,0,225
m1072,167,15,15,0,225
m1074,159,16,15,0,240
m1078,150,15,16,0,240
m1081,143,15,15,0,225
m1083,136,16,16,0,256
m1086,132,16,15,0,240
m1088,127,15,15,0,225
m1089,121,15,15,0,225
m1091,118,15,15,0,225
m1093,116,15,16,0,240
m1096,114,15,14,0,210
m1098,107,14,14,0,196
m1101,95,14,14,0,196
m1101,81,16,16,0,256
m1103,74,17,16,0,272
m1107,72,16,17,0,272
m1112,68,16,16,0,256
m1116,60,16,17,0,272
m1121,54,16,16,0,256
m1128,50,15,16,0,240
m1133,48,16,16,0,256
m1139,44,16,17,0,272
m1144,41,16,16,0,256
m1151,40,16,17,0,272
m1156,39,18,17,0,306
m1162,38,17,17,0,289
m1168,36,16,16,0,256
m1173,34,16,16,0,256
m1180,37,16,15,0,240
m1186,39,17,15,0,255
m1192,44,16,13,0,208
m1199,48,16,14,0,224
m1205,54,18,14,0,252
m1211,66,16,14,0,224
m1217,81,16,13,0,208
m1222,97,18,12,0,216
m1228,112,17,11,0,187
m1231,127,20,10,0,200
m1236,143,21,10,0,210
m1240,159,20,10,0,200
m1243,175,21,9,0,189
m1247,191,21,9,0,189
m1250,207,23,9,0,207
m1254,228,22,9,0,198
m1256,247,23,9,0,207
m1258,266,20,9,0,180
m1256,281,22,9,0,198
m1256,293,22,9,0,198
m1255,301,23,9,0,207
m1252,306,25,9,0,225
m1251,310,26,9,0,234
m1247,313,24,9,0,216
m1243,316,23,9,0,207
m1238,319,25,9,0,225
m1233,324,23,9,0,207
m1225,330,23,9,0,207
m1218,337,22,10,0,220
m1209,346,25,9,0,225
m1201,353,24,10,0,240
m1193,364,23,11,0,253
m1184,373,23,11,0,253
m1175,381,24,11,0,264
m1166,392,22,9,0,198
m1158,401,23,12,0,276
m1148,413,20,11,0,220
m1139,426,21,11,0,231
m1131,436,21,11,0,231
m1124,443,22,12,0,264
m1119,445,24,13,0,312
m1114,449,21,14,0,294
m1109,455,21,14,0,294
m1104,459,22,13,0,286
m1100,463,20,13,0,260
m1096,466,21,14,0,294
m1092,467,23,13,0,299
m1091,465,20,15,0,300
m1089,462,22,14,0,308
m1088,459,20,13,0,260
m1087,457,20,12,0,240
m1085,451,21,15,0,315
m1082,448,22,15,0,330
m1079,447,22,15,0,330
m1074,448,22,14,0,308
m1071,446,20,14,0,280
m1066,444,20,13,0,260
m1058,445,22,14,0,308
m1052,447,20,13,0,260
m1048,446,19,13,0,247
m1041,445,20,13,0,260
m1035,445,21,12,0,252
m1030,443,21,12,0,252
m1023,438,23,14,0,322
m1018,434,24,13,0,312
m1015,430,23,13,0,299
m1012,428,21,13,0,273
m1008,423,22,15,0,330
m1001,422,22,13,0,286
m995,420,22,13,0,286
m992,417,22,14,0,308
m988,418,22,14,0,308
m983,418,21,13,0,273
m977,417,23,14,0,322
m975,420,21,12,0,252
m968,420,23,12,0,276
m968,421,20,10,0,200
m960,417,24,12,0,288
m959,415,21,11,0,231
m953,411,25,11,0,275
m951,408,24,10,0,240
m949,404,23,10,0,230
m941,399,30,11,0,330
m942,394,25,12,0,300
m943,389,23,10,0,230
m944,382,21,11,0,231
