1
m533,200,30,27,0,810
m531,208,30,26,0,780
m529,215,29,27,0,783
m527,222,29,26,0,754
m526,230,29,25,0,725
m524,237,29,25,0,725
m524,243,29,25,0,725
m526,248,28,24,0,672
m528,252,28,25,0,700
m532,256,28,23,0,644
m538,258,28,25,0,700
m545,259,28,25,0,700
m554,263,28,23,0,644
m563,265,28,25,0,700
m574,268,27,24,0,648
m585,269,27,22,0,594
m596,270,28,22,0,616
m607,272,28,22,0,616
m616,275,29,20,0,580
m625,277,30,19,0,570
m634,280,29,18,0,522
m642,283,29,17,0,493
m648,286,30,15,0,450
m654,286,31,15,0,465
m659,286,31,15,0,465
m664,285,32,17,0,544
m666,284,34,19,0,646
m675,289,30,13,0,390
m679,289,31,14,0,434
m683,289,29,13,0,377
m687,288,27,13,0,351
m691,286,27,14,0,378
m694,284,25,13,0,325
m698,282,26,13,0,338
m701,279,26,14,0,364
m706,276,25,13,0,325
m713,272,23,13,0,299
m721,268,21,14,0,294
m729,263,22,13,0,286
m739,257,21,14,0,294
m749,253,19,14,0,266
m760,245,27,16,0,432
m771,241,26,16,0,416
m786,237,20,15,0,300
m799,232,20,16,0,320
m813,228,20,16,0,320
m829,224,19,17,0,323
m844,219,20,18,0,360
m859,217,21,17,0,357
m875,214,20,16,0,320
m891,210,20,16,0,320
m905,205,21,16,0,336
m921,201,21,16,0,336
m937,196,20,15,0,300
m950,190,20,16,0,320
m962,183,20,16,0,320
m975,175,20,16,0,320
m987,170,19,16,0,304
m998,166,19,16,0,304
m1010,163,19,16,0,304
m1022,160,18,16,0,288
m1033,158,19,17,0,323
m1043,160,18,16,0,288
m1052,166,18,16,0,288
m1060,171,18,17,0,306
m1065,171,18,16,0,288
m1071,166,17,17,0,289
m1074,157,17,17,0,289
m1077,149,18,17,0,306
m1080,143,17,17,0,289
m1081,135,18,18,0,324
m1083,131,18,17,0,306
m1086,127,17,16,0,272
m1088,121,17,17,0,289
m1089,118,18,17,0,306
m1093,115,16,17,0,272
m1095,113,16,16,0,256
m1098,106,15,15,0,225
m1100,94,15,16,0,240
m1100,80,17,18,0,306
m1102,73,18,18,0,324
m1106,71,18,18,0,324
m1110,67,17,17,0,289
m1115,59,17,18,0,306
m1121,53,17,18,0,306
m1127,49,17,17,0,289
m1132,47,18,19,0,342
m1137,43,18,18,0,324
m1143,40,18,18,0,324
m1149,39,19,18,0,342
m1155,39,19,18,0,342
m1161,37,19,19,0,361
m1167,36,18,17,0,306
m1172,34,17,17,0,289
m1180,36,16,16,0,256
m1185,39,18,15,0,270
m1192,44,16,14,0,224
m1199,47,16,15,0,240
m1204,54,18,14,0,252
m1210,64,19,16,0,304
m1217,79,18,16,0,288
m1222,94,19,15,0,285
m1228,111,18,12,0,216
m1232,126,20,11,0,220
m1235,142,24,11,0,264
m1239,157,23,12,0,276
m1243,174,20,9,0,180
m1247,191,22,9,0,198
m1250,206,28,11,0,308
m1254,227,24,10,0,240
m1256,247,23,9,0,207
m1257,265,21,9,0,189
m1256,281,22,9,0,198
m1257,293,22,9,0,198
m1255,301,23,10,0,230
m1253,306,25,10,0,250
m1250,311,27,9,0,243
m1247,313,25,9,0,225
m1243,316,24,9,0,216
m1238,319,25,9,0,225
m1233,323,24,9,0,216
m1226,329,24,10,0,240
m1218,337,23,10,0,230
m1210,345,25,11,0,275
m1201,354,26,10,0,260
m1192,364,24,11,0,264
m1184,373,24,11,0,264
m1175,382,24,11,0,264
m1166,391,24,11,0,264
m1158,402,24,12,0,288
m1148,413,22,12,0,264
m1139,426,21,12,0,252
m1131,436,22,13,0,286
m1124,443,23,12,0,276
m1120,446,23,13,0,299
m1114,450,22,14,0,308
m1109,455,21,14,0,294
m1104,459,23,14,0,322
m1100,463,21,13,0,273
m1096,466,21,14,0,294
m1093,467,23,14,0,322
m1091,465,21,15,0,315
m1089,463,23,14,0,322
m1088,459,21,13,0,273
m1088,456,20,13,0,260
m1084,450,22,16,0,352
m1082,448,21,16,0,336
m1079,447,22,16,0,352
m1073,448,23,15,0,345
m1070,446,21,15,0,315
m1065,443,21,15,0,315
m1058,445,22,14,0,308
m1052,446,20,13,0,260
m1047,444,20,15,0,300
m1041,444,21,15,0,315
m1035,444,22,13,0,286
m1030,443,21,13,0,273
m1023,438,23,14,0,322
m1019,433,24,14,0,336
m1015,430,23,13,0,299
m1011,428,22,13,0,286
m1008,424,22,15,0,330
m1001,422,22,13,0,286
m995,419,23,13,0,299
m992,418,22,14,0,308
m987,417,23,14,0,322
m983,418,21,14,0,294
m977,417,23,14,0,322
m974,420,22,12,0,264
m968,420,23,12,0,276
m965,420,22,11,0,242
m961,418,23,12,0,276
m958,414,22,12,0,264
m953,411,25,10,0,250
m951,408,24,10,0,240
m949,404,23,10,0,230
m941,400,30,11,0,330
m942,394,25,12,0,300
m942,388,24,11,0,264
m943,381,22,11,0,242
m940,374,23,11,0,253
m939,368,23,11,0,253
m933,363,27,13,0,351
m934,359,27,13,0,351
m932,354,31,13,0,403
m934,350,30,14,0,420
m919,348,43,16,0,688
m951,309,27,57,0,1539
m970,284,9,63,0,567
m912,343,30,17,0,510
m906,338,26,15,0,390
m904,334,28,13,0,364
m897,331,30,12,0,360
m894,330,27,10,0,270
m888,327,29,12,0,348
m883,327,28,9,0,252
m879,326,27,15,0,405
m872,326,31,12,0,372
m867,326,28,11,0,308
m859,327,28,13,0,364
m852,329,28,12,0,336
m847,330,27,12,0,324
m840,328,27,13,0,351
m833,327,27,13,0,351
m824,326,28,12,0,336
m817,325,28,12,0,336
m809,328,27,13,0,351
m802,333,27,11,0,297
m794,336,28,12,0,336
m788,337,27,12,0,324
m784,340,24,10,0,240
m776,339,24,11,0,264
m767,335,27,14,0,378
m762,331,25,17,0,425
m756,327,26,17,0,442
m751,324,27,15,0,405
m751,322,28,14,0,392
m743,318,23,10,0,230
m737,311,25,11,0,275
m733,302,25,13,0,325
m728,295,25,13,0,325
m723,287,25,13,0,325
m719,280,24,14,0,336
m714,273,24,15,0,360
m710,268,23,15,0,345
m707,263,23,16,0,368
m704,258,21,17,0,357
m700,252,21,18,0,378
m696,248,21,19,0,399
m693,246,20,17,0,340
m690,242,22,19,0,418
m687,239,20,19,0,380
m683,237,21,19,0,399
m679,234,22,20,0,440
m676,232,22,20,0,440
m673,230,21,21,0,441
m671,228,20,21,0,420
