1
m1216,80,18,15,0,270
m1222,95,19,15,0,285
m1227,111,18,12,0,216
m1231,127,22,10,0,220
m1235,142,23,11,0,253
m1239,159,22,11,0,242
m1242,174,22,9,0,198
m1246,191,22,9,0,198
m1250,206,28,11,0,308
m1254,227,25,10,0,250
m1256,247,23,9,0,207
m1257,264,22,9,0,198
m1256,281,23,9,0,207
m1256,293,23,10,0,230
m1255,299,24,11,0,264
m1253,306,26,10,0,260
m1251,310,27,9,0,243
m1247,313,24,9,0,216
m1243,315,25,9,0,225
m1237,319,26,9,0,234
m1233,324,24,9,0,216
m1225,329,23,10,0,230
m1217,337,24,11,0,264
m1209,346,25,10,0,250
m1200,353,25,11,0,275
m1191,364,24,12,0,288
m1183,373,24,12,0,288
m1174,381,24,12,0,288
m1165,391,24,11,0,264
m1156,401,25,13,0,325
m1147,413,22,12,0,264
m1137,426,22,12,0,264
m1129,435,22,13,0,286
m1123,442,22,12,0,264
m1119,445,24,14,0,336
m1113,449,22,15,0,330
m1108,454,22,15,0,330
m1103,459,24,13,0,312
m1098,462,22,14,0,308
m1095,465,22,15,0,330
m1092,467,24,14,0,336
m1090,464,22,16,0,352
m1088,462,23,15,0,345
m1087,459,22,14,0,308
m1086,456,21,14,0,294
m1083,451,23,16,0,368
m1081,447,23,17,0,391
m1078,446,25,17,0,425
m1072,447,24,16,0,384
m1068,445,23,16,0,368
m1064,441,22,17,0,374
m1057,444,23,15,0,345
m1048,443,24,16,0,384
m1042,439,24,20,0,480
m1039,439,23,20,0,460
m1033,443,24,15,0,360
m1026,441,25,15,0,375
m1019,434,26,19,0,494
m1017,427,25,21,0,525
m1014,429,24,15,0,360
m1011,426,22,16,0,352
m1007,420,23,19,0,437
m1000,422,23,14,0,322
m994,418,24,15,0,360
m991,417,24,15,0,360
m986,416,24,16,0,384
m982,416,23,16,0,368
m976,415,23,18,0,414
m972,418,24,15,0,360
m967,418,25,14,0,350
m966,418,22,14,0,308
m959,415,25,15,0,375
m958,414,23,12,0,276
m951,411,28,11,0,308
m950,407,25,11,0,275
m949,403,23,11,0,253
m940,399,31,12,0,372
m940,392,27,15,0,405
m941,381,26,19,0,494
m942,379,23,14,0,322
m940,370,25,15,0,375
m935,364,31,16,0,496
m932,360,28,16,0,448
m933,358,28,14,0,392
m931,354,32,14,0,448
m930,350,34,14,0,476
m920,347,44,16,0,704
m951,345,18,17,0,306
m914,348,30,17,0,510
m908,344,30,16,0,480
m941,335,33,17,0,561
m901,334,30,11,0,330
m896,331,31,14,0,434
m893,329,28,11,0,308
m888,328,27,10,0,270
m883,326,28,10,0,280
m879,325,27,17,0,459
m871,325,32,13,0,416
m865,327,30,12,0,360
m858,328,28,13,0,364
m851,329,29,13,0,377
m846,329,28,13,0,364
m839,328,28,14,0,392
m832,327,29,14,0,406
m824,325,28,14,0,392
m817,325,29,14,0,406
m809,328,28,13,0,364
m801,332,28,13,0,364
m794,335,29,13,0,377
m787,337,28,14,0,392
m783,338,26,12,0,312
m776,337,27,13,0,351
m766,332,29,18,0,522
m761,330,28,18,0,504
m755,326,28,18,0,504
m750,321,31,18,0,558
m745,320,33,14,0,462
m742,317,26,12,0,312
m736,310,27,12,0,324
m731,302,28,14,0,392
m727,295,27,14,0,378
m723,287,27,14,0,378
m719,280,26,15,0,390
m713,273,27,16,0,432
m711,268,24,16,0,384
m705,262,26,17,0,442
m701,256,24,18,0,432
m698,252,23,19,0,437
m695,247,23,20,0,460
m692,245,22,19,0,418
m687,241,24,20,0,480
m686,237,22,21,0,462
m681,235,23,21,0,483
m679,233,24,22,0,528
m675,231,24,22,0,528
m671,229,25,23,0,575
m670,228,22,22,0,484
m666,224,23,26,0,598
m661,222,24,25,0,600
m654,219,27,22,0,594
m651,217,24,22,0,528
m645,216,25,22,0,550
m639,216,24,21,0,504
