1
m321,197,30,34,0,1020
m317,194,32,36,0,1152
m314,193,33,38,0,1254
m311,190,34,39,0,1326
m309,185,33,40,0,1320
m306,181,35,41,0,1435
m305,176,35,42,0,1470
m304,170,36,43,0,1548
m304,164,36,45,0,1620
m302,159,37,41,0,1517
m298,154,39,41,0,1599
m292,151,42,43,0,1806
m286,149,45,46,0,2070
m279,148,48,50,0,2400
m273,146,50,53,0,2650
m268,144,54,55,0,2970
m266,141,57,60,0,3420
m264,135,60,60,0,3600
m264,128,65,66,0,4290
m266,122,69,66,0,4554
m267,114,74,71,0,5254
m266,107,79,76,0,6004
m264,101,86,81,0,6966
m259,98,95,91,0,8645
m255,93,106,98,0,10388
m246,89,124,110,0,13640
m243,84,140,126,0,17640
m244,76,158,145,0,22910
m253,66,175,168,0,29400
m255,55,203,190,0,38570
m262,36,232,214,0,49648
m272,13,263,248,0,65224
m284,2,297,274,0,81378
m301,1,323,292,0,94316
m316,0,347,323,0,112081
m330,0,378,362,0,136836
m345,2,402,375,0,150750
m355,2,417,448,0,186816
m363,0,414,406,0,168084
m361,0,428,423,0,181044
m364,0,421,399,0,167979
m354,2,430,407,0,175010
m362,2,413,380,0,156940
m347,0,416,376,0,156416
m334,0,406,349,0,141694
m316,0,399,352,0,140448
m294,0,394,347,0,136718
m276,0,388,360,0,139680
m258,0,393,360,0,141480
m241,0,395,371,0,146545
m228,0,394,388,0,152872
m218,0,389,394,0,153266
m206,0,385,399,0,153615
m195,0,378,397,0,150066
m179,0,377,391,0,147407
m166,0,372,380,0,141360
m145,0,376,374,0,140624
m132,0,370,368,0,136160
m119,0,362,357,0,129234
m106,0,355,352,0,124960
m89,0,360,354,0,127440
m71,0,362,355,0,128510
m57,0,359,361,0,129599
m48,0,354,364,0,128856
m27,0,354,369,0,130626
m12,0,354,361,0,127794
m10,0,347,357,0,123879
m21,0,345,326,0,112470
m47,0,331,317,0,104927
m61,1,327,305,0,99735
m76,0,329,297,0,97713
m75,0,345,295,0,101775
m124,0,330,291,0,96030
m145,0,330,291,0,96030
m167,0,327,293,0,95811
m201,0,320,296,0,94720
m226,0,313,298,0,93274
m242,2,307,298,0,91486
m257,0,302,309,0,93318
m273,0,295,311,0,91745
m285,0,286,307,0,87802
m297,0,273,304,0,82992
m304,0,273,300,0,81900
m313,0,257,295,0,75815
m325,0,249,285,0,70965
m341,1,231,277,0,63987
m355,0,215,264,0,56760
m374,2,201,245,0,49245
m392,0,190,230,0,43700
m405,0,181,208,0,37648
m428,0,170,198,0,33660
m447,0,161,193,0,31073
m463,3,150,176,0,26400
m478,9,138,164,0,22632
m484,15,131,153,0,20043
m488,22,121,144,0,17424
m492,31,111,135,0,14985
m491,41,105,129,0,13545
m491,54,93,116,0,10788
m483,68,89,111,0,9879
m477,82,81,102,0,8262
m472,94,73,90,0,6570
m466,103,66,82,0,5412
m458,110,64,77,0,4928
m451,118,59,72,0,4248
m443,124,55,68,0,3740
m435,128,53,66,0,3498
m424,132,53,62,0,3286
m419,136,51,61,0,3111
m413,140,50,59,0,2950
m409,145,48,57,0,2736
m406,148,47,55,0,2585
m404,151,47,54,0,2538
m400,153,48,54,0,2592
m401,155,47,54,0,2538
m402,157,47,51,0,2397
m402,158,48,53,0,2544
m404,160,48,52,0,2496
m407,162,46,53,0,2438
m410,164,44,49,0,2156
m412,166,44,48,0,2112
m416,169,42,46,0,1932
m419,171,43,45,0,1935
m422,172,45,43,0,1935
m426,173,44,44,0,1936
m429,174,43,45,0,1935
m433,175,42,45,0,1890
m437,176,41,43,0,1763
m441,176,40,42,0,1680
m446,178,39,42,0,1638
