1
m221,137,87,94,0,8178
m215,135,84,94,0,7896
m221,143,75,85,0,6375
m213,137,81,91,0,7371
m211,137,81,88,0,7128
m211,134,77,90,0,6930
m206,137,80,81,0,6480
m204,137,83,85,0,7055
m200,139,87,108,0,9396
m203,139,82,94,0,7708
m205,139,82,99,0,8118
m208,138,84,109,0,9156
m215,141,86,98,0,8428
m217,145,90,101,0,9090
m227,146,86,105,0,9030
m231,150,87,97,0,8439
m244,157,87,100,0,8700
m256,157,84,102,0,8568
m262,160,85,95,0,8075
m265,161,85,95,0,8075
m270,166,85,93,0,7905
m274,170,84,91,0,7644
m276,173,84,86,0,7224
m281,175,84,83,0,6972
m290,181,78,69,0,5382
m296,180,77,70,0,5390
m308,180,70,67,0,4690
m302,181,78,69,0,5382
m304,181,79,69,0,5451
m304,183,79,66,0,5214
m311,180,77,61,0,4697
m304,176,87,65,0,5655
m320,173,83,69,0,5727
m171,152,88,112,0,9856
m334,171,81,62,0,5022
m337,170,83,63,0,5229
m340,175,89,87,0,7743
m348,179,92,78,0,7176
m346,177,88,123,0,10824
m345,179,90,92,0,8280
m345,163,83,97,0,8051
m338,156,85,99,0,8415
m338,152,86,96,0,8256
m338,150,80,94,0,7520
m335,163,125,107,0,13375
m323,178,87,94,0,8178
m442,215,91,98,0,8918
m337,190,84,101,0,8484
m338,182,83,99,0,8217
m330,169,82,90,0,7380
m336,162,75,84,0,6300
m337,150,76,85,0,6460
m335,144,76,83,0,6308
m340,141,72,88,0,6336
m338,173,69,68,0,4692
m327,155,77,92,0,7084
m323,174,83,88,0,7304
m322,172,77,89,0,6853
m313,171,77,90,0,6930
m307,160,71,88,0,6248
m305,158,70,75,0,5250
m303,156,65,75,0,4875
m296,158,69,76,0,5244
m294,163,67,77,0,5159
m294,169,64,76,0,4864
m288,179,69,77,0,5313
m290,188,67,83,0,5561
m291,191,70,86,0,6020
m295,189,67,78,0,5226
m299,185,63,65,0,4095
m299,179,62,63,0,3906
m302,174,59,65,0,3835
m304,174,56,61,0,3416
m301,176,59,65,0,3835
m300,184,59,64,0,3776
m301,189,58,69,0,4002
m300,192,60,65,0,3900
m301,186,54,60,0,3240
m293,174,52,60,0,3120
m272,170,63,65,0,4095
m277,167,59,60,0,3540
m283,164,54,61,0,3294
m283,167,55,59,0,3245
m281,172,58,65,0,3770
m287,179,54,61,0,3294
m296,113,60,89,0,5340
m301,109,58,94,0,5452
m299,165,47,61,0,2867
m299,178,49,54,0,2646
m305,178,46,54,0,2484
m301,189,50,51,0,2550
m300,185,53,58,0,3074
m293,179,56,62,0,3472
m293,171,58,55,0,3190
m295,160,52,52,0,2704
m331,103,50,55,0,2750
m328,108,42,62,0,2604
m334,98,49,53,0,2597
m304,151,42,50,0,2100
m303,155,45,47,0,2115
m304,156,45,47,0,2115
m304,156,47,46,0,2162
m307,152,43,42,0,1806
m306,140,43,44,0,1892
