1
m326,136,31,38,0,1178
m323,134,32,40,0,1280
m324,133,32,41,0,1312
m325,135,30,38,0,1140
m324,134,29,36,0,1044
m325,136,26,33,0,858
m323,132,27,35,0,945
m322,129,28,35,0,980
m320,126,27,34,0,918
m316,127,30,36,0,1080
m314,129,32,39,0,1248
m311,135,35,41,0,1435
m309,141,35,39,0,1365
m308,142,34,39,0,1326
m305,139,36,36,0,1296
m307,129,35,38,0,1330
m307,123,34,37,0,1258
m308,119,31,39,0,1209
m308,117,32,39,0,1248
m307,120,33,39,0,1287
m307,124,34,39,0,1326
m307,129,34,39,0,1326
m308,133,35,40,0,1400
m310,135,33,39,0,1287
m312,127,33,42,0,1386
m315,123,33,38,0,1254
m317,118,33,38,0,1254
m318,117,34,35,0,1190
m322,119,31,34,0,1054
m321,122,31,35,0,1085
m321,128,30,34,0,1020
m321,134,32,36,0,1152
m320,140,34,43,0,1462
m321,141,34,42,0,1428
m322,137,32,40,0,1280
m322,132,33,36,0,1188
m325,130,31,35,0,1085
m324,131,32,36,0,1152
m325,133,30,36,0,1080
m323,136,31,37,0,1147
m322,142,31,38,0,1178
m319,148,34,39,0,1326
m318,149,33,39,0,1287
m316,145,33,38,0,1254
m318,135,31,40,0,1240
m316,128,33,42,0,1386
m316,125,31,37,0,1147
m314,123,33,38,0,1254
m313,124,33,41,0,1353
m311,129,33,37,0,1221
m312,133,33,42,0,1386
m312,138,36,53,0,1908
m313,139,35,44,0,1540
m313,140,34,40,0,1360
m314,136,33,38,0,1254
m312,131,33,38,0,1254
m311,130,32,36,0,1152
m308,131,29,36,0,1044
m305,135,30,35,0,1050
m304,141,29,36,0,1044
m303,146,30,37,0,1110
m303,149,31,45,0,1395
m304,148,28,36,0,1008
m300,147,31,32,0,992
m301,143,28,30,0,840
m299,143,33,38,0,1254
m297,143,31,36,0,1116
m296,150,32,38,0,1216
m297,153,32,42,0,1344
m298,160,32,40,0,1280
m299,162,32,43,0,1376
m300,160,31,41,0,1271
m298,157,32,40,0,1280
m297,152,31,39,0,1209
m296,152,30,37,0,1110
m292,152,31,37,0,1147
m291,152,31,38,0,1178
m290,152,33,40,0,1320
m372,157,17,36,0,612
m377,149,30,35,0,1050
m378,146,30,35,0,1050
m378,145,30,36,0,1080
m323,136,52,43,0,2236
m381,154,30,34,0,1020
m314,128,24,38,0,912
m301,129,32,37,0,1184
m301,132,34,41,0,1394
m383,159,21,36,0,756
m385,152,32,33,0,1056
m386,144,30,36,0,1080
m387,141,29,36,0,1044
m387,141,29,38,0,1102
m388,143,30,36,0,1080
m390,148,29,36,0,1044
m321,133,25,38,0,950
m317,138,31,41,0,1271
m395,169,19,38,0,722
m398,168,29,35,0,1015
m394,162,30,36,0,1080
m325,161,24,38,0,912
m320,161,28,33,0,924
m316,156,30,35,0,1050
m318,154,28,33,0,924
m317,155,29,34,0,986
m317,158,29,36,0,1044
m317,166,30,36,0,1080
m320,175,28,36,0,1008
m322,184,29,37,0,1073
m322,191,31,38,0,1178
m320,194,31,38,0,1178
m317,191,32,37,0,1184
m313,184,34,39,0,1326
m311,179,32,38,0,1216
m306,194,35,39,0,1365
m306,193,35,39,0,1365
m305,185,34,42,0,1428
m304,178,35,43,0,1505
m304,173,34,38,0,1292
m304,171,35,38,0,1330
m305,171,35,38,0,1330
m306,174,35,39,0,1365
m308,180,35,43,0,1505
m305,188,45,53,0,2385
m316,197,39,49,0,1911
m316,195,39,54,0,2106
m319,188,39,52,0,2028
m318,184,39,48,0,1872
m318,181,41,47,0,1927
m319,181,41,52,0,2132
m317,182,42,56,0,2352
m317,189,44,55,0,2420
m316,194,45,58,0,2610
m313,198,44,58,0,2552
m310,192,44,61,0,2684
m309,183,46,63,0,2898
m309,172,47,64,0,3008
m310,167,51,62,0,3162
m316,163,48,61,0,2928
m320,162,46,58,0,2668
m321,163,49,60,0,2940
m321,165,52,73,0,3796
m326,175,57,74,0,4218
m337,183,56,71,0,3976
m346,183,53,67,0,3551
m343,170,57,76,0,4332
m353,179,49,57,0,2793
m356,152,49,65,0,3185
m353,152,54,70,0,3780
m353,155,57,72,0,4104
m219,181,47,88,0,4136
m210,176,55,85,0,4675
m348,192,45,82,0,3690
m216,154,45,81,0,3645
m207,153,56,79,0,4424
m200,152,62,85,0,5270
m198,164,65,94,0,6110
m354,164,55,72,0,3960
m223,180,52,94,0,4888
m349,159,59,87,0,5133
m201,163,58,73,0,4234
m201,161,59,83,0,4897
m198,157,65,92,0,5980
m191,160,72,98,0,7056
m183,184,77,87,0,6699
m184,179,75,99,0,7425
m179,171,75,86,0,6450
m178,167,75,95,0,7125
m176,157,72,92,0,6624
m181,175,67,81,0,5427
m180,169,65,88,0,5720
m191,240,46,49,0,2254
m181,200,59,93,0,5487
m173,193,63,96,0,6048
m315,190,57,56,0,3192
m309,195,60,54,0,3240
m301,189,65,61,0,3965
m294,189,66,63,0,4158
m289,189,68,66,0,4488
m280,174,76,78,0,5928
m282,171,71,81,0,5751
m276,178,69,75,0,5175
m265,162,78,87,0,6786
m262,165,73,85,0,6205
m100,149,63,82,0,5166
m84,150,73,79,0,5767
m227,151,66,95,0,6270
m67,151,230,81,0,18630
m223,160,71,83,0,5893
m219,146,67,80,0,5360
m68,161,53,71,0,3763
m62,160,60,65,0,3900
m195,153,39,77,0,3003
m212,146,70,69,0,4830
m73,170,54,57,0,3078
m65,173,64,50,0,3200
m86,178,55,50,0,2750
m79,187,64,45,0,2880
m85,193,61,37,0,2257
m96,191,48,42,0,2016
m104,195,53,36,0,1908
m118,190,44,40,0,1760
m119,189,41,40,0,1640
m124,191,43,33,0,1419
m139,195,47,31,0,1457
m147,197,35,30,0,1050
m152,202,34,28,0,952
m151,200,57,45,0,2565
m265,155,31,56,0,1736
m279,157,59,51,0,3009
m277,155,62,71,0,4402
m288,156,52,52,0,2704
m284,158,60,77,0,4620
m287,158,59,77,0,4543
m281,155,66,67,0,4422
m278,155,69,69,0,4761
m280,159,65,72,0,4680
m281,156,63,81,0,5103
m276,157,64,75,0,4800
m281,149,58,75,0,4350
m283,151,55,75,0,4125
m367,187,51,57,0,2907
m281,143,41,41,0,1681
m278,143,48,62,0,2976
m269,138,51,48,0,2448
m269,138,46,56,0,2576
m252,141,60,60,0,3600
m248,141,60,69,0,4140
m369,203,55,73,0,4015
m359,211,66,72,0,4752
m264,159,35,50,0,1750
m271,133,62,70,0,4340
m289,48,124,147,0,18228
m323,193,75,85,0,6375
m235,147,76,60,0,4560
m257,39,64,115,0,7360
m247,152,49,57,0,2793
m205,142,55,50,0,2750
m120,216,37,42,0,1554
m123,211,33,44,0,1452
m120,215,34,38,0,1292
m117,215,34,40,0,1360
m101,225,39,48,0,1872
m108,230,33,41,0,1353
m109,243,32,38,0,1216
m107,247,34,41,0,1394
m76,177,62,111,0,6882
m98,229,41,54,0,2214
m98,227,39,51,0,1989
m117,227,50,49,0,2450
m120,228,61,55,0,3355
m133,234,43,56,0,2408
m128,240,42,54,0,2268
m127,246,43,57,0,2451
m63,266,37,54,0,1998
m59,268,41,54,0,2214
m61,268,39,50,0,1950
m62,260,40,52,0,2080
m61,256,41,51,0,2091
m61,254,40,51,0,2040
m57,254,42,51,0,2142
m53,255,42,56,0,2352
m47,263,42,57,0,2394
m43,275,42,58,0,2436
m109,277,46,76,0,3496
m37,290,42,56,0,2352
m36,288,42,55,0,2310
m29,284,43,56,0,2408
m23,282,41,56,0,2296
m17,285,42,56,0,2352
m90,239,30,38,0,1140
m112,318,35,18,0,630
m108,319,38,40,0,1520
m109,319,38,40,0,1520
m108,323,39,36,0,1404
m83,249,27,40,0,1080
m95,254,28,39,0,1092
m106,257,29,40,0,1160
m52,300,36,50,0,1800
m60,289,36,55,0,1980
m71,285,80,38,0,3040
m149,275,32,36,0,1152
m129,279,91,43,0,3913
m140,285,103,36,0,3708
m292,155,38,49,0,1862
m309,127,66,73,0,4818
m311,125,67,71,0,4757
m317,122,69,76,0,5244
m323,127,71,84,0,5964
m329,134,76,91,0,6916
m334,151,76,80,0,6080
m348,169,69,79,0,5451
m355,175,68,78,0,5304
m360,162,74,82,0,6068
m353,142,78,89,0,6942
m353,123,78,84,0,6552
m351,113,79,89,0,7031
m353,108,75,82,0,6150
m355,103,84,107,0,8988
m360,106,84,113,0,9492
m365,115,85,111,0,9435
m367,132,36,155,0,5580
m250,300,54,56,0,3024
m264,305,59,53,0,3127
m276,305,64,54,0,3456
m285,300,85,58,0,4930
m298,290,85,68,0,5780
m321,291,72,65,0,4680
m372,293,43,52,0,2236
m378,296,33,49,0,1617
m384,300,32,44,0,1408
m344,317,31,36,0,1116
m349,312,29,38,0,1102
m348,311,34,36,0,1224
m359,312,24,32,0,768
m361,304,26,37,0,962
m364,301,28,38,0,1064
m365,287,32,48,0,1536
m367,291,37,42,0,1554
m332,310,39,41,0,1599
m343,313,32,32,0,1024
m351,311,29,32,0,928
m356,309,28,33,0,924
m361,308,26,32,0,832
m364,305,24,31,0,744
m367,303,22,29,0,638
m367,303,23,28,0,644
m368,301,23,27,0,621
m368,300,24,27,0,648
m368,300,24,26,0,624
m408,335,30,24,0,720
m403,329,26,30,0,780
m398,328,28,31,0,868
m396,327,28,32,0,896
m394,328,30,31,0,930
m392,331,30,28,0,840
m391,332,26,27,0,702
m357,297,23,24,0,552
m353,293,23,26,0,598
m371,334,25,25,0,625
m363,336,28,23,0,644
m355,328,28,31,0,868
m346,321,31,37,0,1147
m338,315,32,36,0,1152
m328,315,28,33,0,924
m313,287,34,41,0,1394
m315,311,29,35,0,1015
m309,305,28,35,0,980
m303,307,29,33,0,957
m294,292,28,40,0,1120
m282,291,31,34,0,1054
m272,288,32,36,0,1152
