1
m313,138,34,55,0,1870
m314,140,34,53,0,1802
m314,140,32,45,0,1440
m314,134,32,44,0,1408
m313,131,32,43,0,1376
m312,131,30,40,0,1200
m308,132,30,40,0,1200
m304,134,30,41,0,1230
m304,139,29,45,0,1305
m303,145,29,46,0,1334
m304,148,29,47,0,1363
m303,149,28,42,0,1176
m300,145,30,42,0,1260
m300,143,29,39,0,1131
m299,142,30,40,0,1200
m298,143,29,40,0,1160
m297,149,30,39,0,1170
m298,153,30,44,0,1320
m299,160,31,44,0,1364
m301,162,30,44,0,1320
m301,160,30,42,0,1260
m300,157,31,41,0,1271
m299,153,29,40,0,1160
m296,152,30,37,0,1110
m293,152,31,37,0,1147
m293,152,30,38,0,1140
m291,153,32,39,0,1248
m291,153,33,41,0,1353
m291,154,34,38,0,1292
m293,150,34,38,0,1292
m294,142,33,40,0,1320
m295,135,34,39,0,1326
m296,128,34,39,0,1326
m298,128,33,40,0,1320
m299,128,34,40,0,1360
m299,130,34,44,0,1496
m301,136,35,41,0,1435
m303,143,35,40,0,1400
m352,144,46,37,0,1702
m311,141,32,38,0,1216
m312,136,32,39,0,1248
m311,133,33,37,0,1221
m313,132,31,37,0,1147
m315,133,30,39,0,1170
m315,136,29,41,0,1189
m316,144,30,38,0,1140
m315,155,32,36,0,1152
m312,158,35,37,0,1295
m312,160,35,42,0,1470
m312,158,33,40,0,1320
m312,154,33,41,0,1353
m310,152,34,41,0,1394
m309,152,35,44,0,1540
m308,156,36,45,0,1620
m308,163,37,45,0,1665
m310,173,36,43,0,1548
m313,182,35,41,0,1435
m313,187,38,43,0,1634
m311,188,38,46,0,1748
m309,187,38,44,0,1672
m308,180,37,47,0,1739
m305,174,37,48,0,1776
m297,186,44,50,0,2200
m296,186,45,51,0,2295
m298,182,40,49,0,1960
m295,174,43,53,0,2279
m296,168,43,51,0,2193
m297,166,43,53,0,2279
m297,167,42,55,0,2310
m294,170,47,54,0,2538
m301,174,43,56,0,2408
m305,186,45,57,0,2565
m309,193,45,54,0,2430
m308,191,48,65,0,3120
m306,184,50,60,0,3000
m307,176,50,65,0,3250
m308,175,48,61,0,2928
m310,175,49,64,0,3136
m309,180,50,62,0,3100
m307,186,52,57,0,2964
m305,190,53,62,0,3286
m304,193,52,63,0,3276
m301,190,51,64,0,3264
m301,181,51,65,0,3315
m305,171,51,67,0,3417
m305,164,54,66,0,3564
m308,160,53,61,0,3233
m312,157,53,61,0,3233
m314,160,53,61,0,3233
m314,162,58,70,0,4060
m321,173,60,71,0,4260
m328,176,63,74,0,4662
m339,177,60,73,0,4380
m333,160,66,78,0,5148
m354,178,49,53,0,2597
m357,145,47,68,0,3196
m342,148,65,70,0,4550
m347,150,60,76,0,4560
m205,177,58,89,0,5162
m339,173,60,72,0,4320
m344,187,58,71,0,4118
m346,197,68,77,0,5236
m344,190,62,70,0,4340
m338,179,60,66,0,3960
m342,167,65,74,0,4810
m342,153,67,84,0,5628
m342,155,63,81,0,5103
m343,158,74,82,0,6068
m349,167,69,84,0,5796
m354,189,60,67,0,4020
m362,192,65,65,0,4225
m353,189,69,76,0,5244
m353,184,71,85,0,6035
m192,177,170,68,0,11560
m173,170,79,91,0,7189
m169,162,84,100,0,8400
m328,179,67,61,0,4087
m308,180,76,57,0,4332
m286,186,93,52,0,4836
m186,200,56,87,0,4872
m313,184,62,65,0,4030
m313,185,64,62,0,3968
m311,188,61,60,0,3660
m307,189,63,59,0,3717
m299,186,68,62,0,4216
m290,178,72,75,0,5400
m283,175,75,82,0,6150
m281,173,91,83,0,7553
m462,193,53,77,0,4081
m350,179,56,46,0,2576
m267,165,71,83,0,5893
m261,162,75,91,0,6825
m226,155,103,83,0,8549
m83,136,74,92,0,6808
m67,135,80,94,0,7520
m57,147,81,82,0,6642
m56,158,75,75,0,5625
m216,146,48,106,0,5088
m59,158,55,74,0,4070
m196,154,36,68,0,2448
m205,147,79,74,0,5846
m214,142,66,73,0,4818
m70,166,53,63,0,3339
m55,169,71,55,0,3905
m79,177,58,51,0,2958
m77,186,64,46,0,2944
m84,193,60,38,0,2280
m96,190,52,42,0,2184
m109,193,52,36,0,1872
m139,173,44,50,0,2200
m234,143,34,63,0,2142
m254,141,68,79,0,5372
m258,139,68,82,0,5576
m266,140,66,79,0,5214
m270,152,66,75,0,4950
m273,150,66,73,0,4818
m276,151,59,63,0,3717
m282,153,52,52,0,2704
m275,151,59,66,0,3894
m284,149,58,58,0,3364
m288,154,54,72,0,3888
m291,156,51,58,0,2958
m292,152,52,47,0,2444
m290,154,57,55,0,3135
m283,152,61,66,0,4026
m285,153,58,85,0,4930
m366,17,75,95,0,7125
m536,181,47,65,0,3055
m511,171,54,50,0,2700
m506,155,61,52,0,3172
m514,143,75,54,0,4050
m509,156,35,54,0,1890
m485,179,65,67,0,4355
m491,222,46,34,0,1564
m497,205,32,48,0,1536
m478,203,45,44,0,1980
m386,206,41,74,0,3034
m316,157,94,101,0,9494
m319,2,78,78,0,6084
m317,4,58,79,0,4582
m261,7,50,50,0,2500
m235,20,113,124,0,14012
m397,191,78,75,0,5850
