1
1105.6973,614.9403,33.9758,45.2599
1099.5231,613.3630,32.7625,41.0229
1055.1880,617.4222,35.9463,42.7280
2
0
0
0
0
1
892.2629,613.8693,57.5710,39.3036
877.7258,603.9568,57.0598,46.1009
861.7655,594.1625,65.1267,55.1006
844.6523,582.5058,71.1482,58.2563
834.9752,573.5579,73.1878,58.6697
829.2263,564.9482,66.0562,53.5098
818.9728,564.2036,60.1801,53.8417
814.7260,564.8373,54.8659,50.8483
809.1744,554.1219,49.2564,57.8182
800.9020,557.3069,37.4680,54.3742
796.2391,555.5094,43.2323,52.9553
788.9564,554.3621,49.2000,51.8852
782.7465,558.2163,55.8471,46.9503
780.7952,559.0941,58.2557,43.0770
780.9481,562.8513,65.5725,35.4292
781.4268,566.8855,70.8774,26.2092
837.6024,564.9470,69.2185,30.8491
787.7698,546.3154,62.6043,43.1213
795.1710,542.9051,55.6390,52.3868
798.0815,528.0161,53.5007,51.2404
794.2239,514.5437,53.6636,52.0754
795.4670,508.3404,52.1244,56.0712
798.5560,493.6221,45.4560,55.6100
796.6039,490.9890,44.4075,51.0637
790.8972,490.2740,42.9678,45.5481
783.9816,488.6326,43.1496,43.7878
774.2996,486.3699,46.6260,41.9484
764.5078,490.1039,50.1968,36.0293
752.5214,485.7728,51.1878,35.6643
740.9462,483.7602,45.1790,30.8856
731.0130,480.6460,44.5693,26.4278
712.4991,475.6714,43.1335,26.4291
689.5610,477.1432,43.9908,20.8268
671.9814,472.2333,38.3212,21.0980
651.7363,467.8420,37.1492,21.8274
631.7675,463.8235,35.4166,22.3916
606.5748,460.3868,38.6852,22.5953
582.1947,457.1618,40.0956,21.9267
554.3565,453.2733,40.9679,23.6351
530.2378,451.2585,38.0139,21.9736
502.9090,447.3339,36.8047,23.5152
469.7328,446.6281,38.4717,22.2356
435.3583,443.5635,42.5127,24.0689
401.6166,442.8411,41.0904,23.2691
367.5233,442.2625,40.0167,22.6072
330.3674,440.0167,40.9929,24.8788
289.9354,440.8733,42.5341,24.3580
248.6705,441.3161,41.8274,24.2897
205.6765,441.9273,40.0648,25.9535
168.0916,444.0562,33.8197,25.5007
116.1052,446.1010,39.7860,26.3825
70.8707,447.5519,43.9856,27.1285
30.2352,449.6105,40.8086,29.3265
