1
m513,145,364,311,0,113204
m513,196,372,189,0,70308
m478,204,410,159,0,65190
m503,176,361,239,0,86279
m513,150,317,307,0,97319
m527,127,254,341,0,86614
m559,122,152,327,0,49704
m576,160,146,285,0,41610
m534,176,208,247,0,51376
m496,155,278,252,0,70056
m474,190,321,192,0,61632
m470,198,356,168,0,59808
m483,154,303,230,0,69690
m519,131,267,276,0,73692
m580,126,186,304,0,56544
m623,128,154,324,0,49896
m640,155,157,310,0,48670
m641,199,205,263,0,53915
m623,256,241,229,0,55189
m627,323,248,172,0,42656
m717,353,164,233,0,38212
m734,394,133,196,0,26068
m752,432,123,220,0,27060
m766,471,127,203,0,25781
m813,576,90,97,0,8730
m826,612,188,107,0,20116
m811,587,204,132,0,26928
m767,472,144,200,0,28800
m751,441,106,214,0,22684
m711,414,145,242,0,35090
m715,414,226,266,0,60116
m721,396,148,254,0,37592
m712,380,134,270,0,36180
m638,336,207,314,0,64998
m674,330,166,314,0,52124
m676,299,155,348,0,53940
m685,275,155,365,0,56575
m702,267,141,371,0,52311
m723,273,130,367,0,47710
m740,265,101,374,0,37774
m747,268,94,370,0,34780
m744,268,93,366,0,34038
m744,273,97,361,0,35017
m743,277,97,357,0,34629
m737,270,101,366,0,36966
m740,271,98,364,0,35672
m729,272,104,361,0,37544
m736,274,94,360,0,33840
m739,273,95,359,0,34105
m749,267,84,365,0,30660
m754,266,78,370,0,28860
m754,266,82,369,0,30258
m753,265,85,370,0,31450
m758,269,82,365,0,29930
m753,292,87,343,0,29841
m765,268,83,366,0,30378
m760,270,88,367,0,32296
m760,271,86,360,0,30960
m758,269,87,361,0,31407
m759,265,84,363,0,30492
m763,267,78,355,0,27690
m758,267,83,352,0,29216
m759,264,83,351,0,29133
m761,263,85,347,0,29495
m760,260,87,350,0,30450
m751,259,92,348,0,32016
m741,332,95,268,0,25460
