1
m762,263,89,343,0,30527
m765,265,87,346,0,30102
m768,263,85,349,0,29665
m770,265,84,349,0,29316
m773,265,82,354,0,29028
m774,264,82,359,0,29438
m775,267,82,358,0,29356
m774,269,82,362,0,29684
m776,269,80,362,0,28960
m772,270,84,365,0,30660
m773,265,80,367,0,29360
m772,261,83,372,0,30876
m770,264,83,367,0,30461
m768,264,83,367,0,30461
m766,265,85,367,0,31195
m766,264,82,369,0,30258
m765,269,80,363,0,29040
m756,268,89,364,0,32396
m758,264,84,367,0,30828
m756,269,84,365,0,30660
m757,265,82,369,0,30258
m755,268,85,368,0,31280
m757,267,87,369,0,32103
m756,270,92,365,0,33580
m755,269,96,365,0,35040
m754,272,96,364,0,34944
m753,271,98,363,0,35574
m747,278,100,359,0,35900
m726,278,119,362,0,43078
m698,281,138,365,0,50370
m689,295,146,349,0,50954
m671,325,162,321,0,52002
m661,337,181,311,0,56291
m718,348,130,303,0,39390
m698,382,148,268,0,39664
m681,397,166,255,0,42330
m698,394,153,260,0,39780
m708,413,144,241,0,34704
m689,406,182,249,0,45318
m711,377,137,283,0,38771
m707,378,141,282,0,39762
m687,382,164,279,0,45756
m716,379,135,280,0,37800
m725,390,145,263,0,38135
m726,394,154,193,0,29722
m710,365,181,226,0,40906
m539,427,156,214,0,33384
m536,433,171,214,0,36594
m572,318,175,306,0,53550
m630,162,186,313,0,58218
m590,147,189,325,0,61425
m578,121,185,315,0,58275
m515,130,270,279,0,75330
m486,158,283,238,0,67354
m465,215,309,157,0,48513
m479,197,325,169,0,54925
m499,174,263,235,0,61805
m537,178,205,244,0,50020
m580,148,145,262,0,37990
m562,124,144,305,0,43920
m530,126,216,324,0,69984
m507,149,307,293,0,89951
m504,176,355,231,0,82005
m482,199,402,167,0,67134
m518,206,287,182,0,52234
m527,151,350,282,0,98700
m552,96,300,372,0,111600
m587,66,231,385,0,88935
m635,28,149,297,0,44253
m625,53,125,305,0,38125
m570,95,196,246,0,48216
m530,125,235,210,0,49350
m500,179,293,171,0,50103
m487,246,399,206,0,82194
m514,260,324,197,0,63828
m543,263,339,195,0,66105
m577,261,305,251,0,76555
m596,215,281,335,0,94135
m602,208,236,351,0,82836
m618,283,152,347,0,52744
m597,367,132,268,0,35376
m586,373,156,256,0,39936
m569,376,188,247,0,46436
m497,352,269,237,0,63753
m478,356,263,162,0,42606
m460,332,316,232,0,73312
m460,244,306,379,0,115974
m389,228,352,422,0,148544
m456,248,215,346,0,74390
m397,281,238,297,0,70686
m434,329,218,269,0,58642
m452,263,197,323,0,63631
m386,282,248,300,0,74400
m396,332,229,243,0,55647
m432,399,183,172,0,31476
m414,408,166,159,0,26394
m393,397,164,179,0,29356
m407,390,118,182,0,21476
m404,349,97,215,0,20855
m386,345,100,206,0,20600
m372,330,101,207,0,20907
m348,330,93,199,0,18507
m329,332,92,187,0,17204
m309,334,90,179,0,16110
m292,315,90,195,0,17550
m279,299,83,220,0,18260
m270,312,85,212,0,18020
m267,301,84,220,0,18480
m244,358,69,169,0,11661
m227,364,78,151,0,11778
m217,359,80,145,0,11600
m209,345,66,162,0,10692
m196,346,71,164,0,11644
m197,344,56,162,0,9072
m196,341,52,163,0,8476
m182,341,64,148,0,9472
m174,345,66,135,0,8910
